,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,9971.132,0.0,9028.705,4305.595,322.037,105.811,7149.083,31.257,720095.755,2797.075,27.708,109551.112,0.0,0.0,219.689,0.0,203.698,99.75,8.665,2.699,194.511,0.992,0.0,0.0,0.89,2628.987,0.0,0.0,5090028.218,2790.549,1848.159,917.635,141.068,41.131,7148.873,31.344,2797.163,27.817,36017.195,68164.846,5099968.296,5090028.427,942.157,7180.534,0.0005472143925767036,4.320503397273012e-05,1.1107623374265219,27.942506393036055,0.0,0.0,0.013365785501166648,0.0,0.0,0.0,0.0,20.0,0.3,0.1,86.173,3.7995310349060425,1.4446306328744603,1.6993799378930348,1.42513297656928,1.223988384178778,1.0734727650048372
median,10345.0,0.0,9388.5,4475.5,334.5,108.0,7391.0,31.0,720096.0,2911.5,28.0,113653.5,0.0,0.0,219.0,0.0,206.0,100.0,8.0,2.0,198.0,1.0,0.0,0.0,1.0,2628.0,0.0,0.0,5089645.5,2820.5,1880.5,937.0,147.0,42.0,7399.0,31.0,2909.5,27.0,36293.5,71391.0,5099968.0,5089655.0,947.0,7420.0,0.0005530419047455091,4.309299641550852e-05,1.0969620186511164,30.0,0.0,0.0,0.013998459988227657,0.0,0.0,0.0,0.0,20.0,0.3,0.1,89.0,3.668905962433875,1.3703161144779112,1.6711685581085471,1.4095873238706509,1.1924510892279137,1.0497848742762124
std,2390.1487170185596,0.0,2306.84789337706,1118.322608387862,96.50741584102391,33.412777386692845,2095.5251422335004,12.175269532465727,0.8256250097088003,772.1829795643833,10.886011264060002,27911.38160673263,0.0,0.0,37.80597268383093,0.0,34.132533246535125,18.643848666332097,3.47978216040658,1.85143912317603,37.51083765982762,1.0310184280598476,0.0,0.0,0.9699695051087126,488.909448957862,0.0,0.0,2390.4419342701294,427.2713404821313,299.5673518882145,155.6639876530601,34.46838327286973,11.706446082388963,2095.6540837910034,12.502959169252213,772.1110580200991,11.252827961767528,7888.618770423634,9323.46383530135,12.482635947595373,2390.461291017877,140.88671838898944,2106.2726745185255,8.379876497736329e-05,7.454098171680678e-06,0.15781028139822342,3.7389597308743796,0.0,0.0,0.0018282061380592142,0.0,0.0,0.0,0.0,20.0,0.3,0.1,9.99935352910377,1.1740686157992783,0.5159847724617278,0.38691226487286445,0.20781135719656268,0.1996355854189651,0.14596072563105078
