,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,188.146,0.0,186.767,99.109,6.457,2.088,182.451,0.783,720096.0,69.561,0.695,3561.34,0.0,0.0,0.339,0.0,0.324,0.173,0.024,0.01,0.414,0.002,0.0,0.0,0.002,6.922,0.0,0.0,5099811.854,4.912,3.533,1.964,0.419,0.128,182.451,0.783,69.561,0.695,102.154,120000.0,5099999.217,5099811.854,1.379,183.234,9.631375757402955e-07,6.647573108759046e-08,0.2260584037549082,30.0,0.0,0.0,0.023529415377164062,0.0,0.0,0.0,0.0,20.0,0.6,0.85,9.736,2.142022124842091,0.6862979947296444,0.6818245364617833,0.3995089449934514,0.2999951146286619,0.1959631001962831
median,157.0,0.0,157.0,84.0,5.5,2.0,156.0,1.0,720096.0,60.0,0.0,3058.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099843.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,60.0,0.0,0.0,120000.0,5099999.0,5099843.0,0.0,156.0,0.0,0.0,0.0,30.0,0.0,0.0,0.023529416378316938,0.0,0.0,0.0,0.0,20.0,0.6,0.85,7.0,2.0201272838186632,0.6240412019005084,0.6118253485740115,0.03429685532901181,0.0,0.0
std,109.74053795052068,0.0,107.21226226593757,55.422764292317666,4.676325375657581,2.0308570556246397,100.88340329340629,1.0329462609342164,0.0,37.84122404517641,0.9648346521067255,1897.5926702910565,0.0,0.0,1.2851967673203706,0.0,1.228223323558274,0.6852302828542682,0.18291379788703055,0.0995485304256668,1.1627364086309313,0.04469897088298564,0.0,0.0,0.04469897088298564,21.307179820706256,0.0,0.0,109.74053795052066,13.877349777130963,9.572593459744624,5.0717281498939215,1.0642234594161002,0.48150581289102606,100.88340329340629,1.0329462609342164,37.84122404517641,0.9648346521067255,263.29933312263216,0.0,1.0329462609342164,109.74053795052066,4.551931357026276,101.43329807296003,2.721050116560664e-06,2.5202183797574786e-07,1.2492044409514675,0.0,0.0,0.0,4.765614727800399e-09,0.0,0.0,0.0,0.0,20.0,0.6,0.85,10.652337959340194,0.7679972640433071,0.36714415515477483,0.5466281907399154,0.5949924379945715,0.7331702875519396,0.5236062283644755
