,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,6351.374,0.0,5780.559,3492.552,261.065,85.717,4596.689,26.201,720096.0,2263.549,23.427,91620.51,0.0,0.0,132.861,0.0,124.541,77.455,6.575,2.292,117.038,0.795,0.0,0.0,0.722,2033.042,0.0,0.0,5093648.623,1728.486,1157.671,702.829,106.385,30.9,4596.68,26.207,2263.543,23.434,25665.882,20003.834,5099973.798,5093648.631,570.814,4622.89,0.00033892068034192905,2.60846380069358e-05,1.1187926107333255,28.07735077630808,0.0,0.0,0.003922340627119642,0.0,0.0,0.0,0.0,20.0,0.1,0.15,84.627,3.9099430427487993,1.4361481166327326,1.5366563204723238,1.34197801671988,1.201298661493819,1.0991286738557733
median,6585.0,0.0,5986.0,3620.5,267.5,87.5,4732.0,26.0,720096.0,2337.5,23.0,95158.0,0.0,0.0,134.0,0.0,127.0,79.0,7.0,2.0,120.0,1.0,0.0,0.0,0.0,2095.0,0.0,0.0,5093415.0,1773.5,1192.0,727.0,110.0,31.0,4732.0,26.0,2337.5,23.0,26741.5,20000.0,5099974.0,5093415.0,582.0,4756.5,0.000347746870599891,2.630057315753495e-05,1.0931786562871637,30.0,0.0,0.0,0.003921588619863552,0.0,0.0,0.0,0.0,20.0,0.1,0.15,89.0,3.7792580798037716,1.3480837438906295,1.530407161188078,1.318824565948074,1.1909096528866385,1.0730578005981304
std,1812.008210212602,0.0,1745.0559397199138,1070.0176452082726,89.00561091174968,31.088251645764682,1543.6937347238363,11.153519623867615,0.0,725.5396194132601,10.076716291094595,26839.931507200447,0.0,0.0,28.61073667791959,0.0,29.175323794578844,19.215494014211817,2.9405819189442797,1.615966381874124,31.119044827098257,0.9326547297070041,0.0,0.0,0.8963925030473645,451.1130337345677,0.0,0.0,1812.0151378315609,373.4352228562133,265.52949114866635,165.97378424334386,32.268033733108076,10.862504038848225,1543.6707242494772,11.173853677492202,725.5248475796369,10.099685522215415,6168.071056061906,121.24172549085569,11.156687127802217,1811.996675159695,117.33572805022806,1553.440993672055,7.32232031715837e-05,5.619692001155907e-06,0.2231511362140002,3.4164441328420274,0.0,0.0,2.3776517891648956e-05,0.0,0.0,0.0,0.0,20.0,0.1,0.15,12.26172381845228,1.1328680610330548,0.5376253626608709,0.3840443954115444,0.24374427489363407,0.2059487556189481,0.1921972903230934
