,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,974.192,0.0,917.16,540.368,39.354,12.692,797.525,4.446,720096.0,362.12,3.965,17144.665,0.0,0.0,13.243,0.0,12.531,7.249,0.616,0.2,11.761,0.062,0.0,0.0,0.059,241.663,0.0,0.0,5099025.808,172.221,115.189,67.486,10.296,2.9,797.525,4.446,362.12,3.965,2890.849,70000.0,5099995.554,5099025.808,57.032,801.971,3.376886484543381e-05,2.597408713417286e-06,0.946045511345182,29.695381930595538,0.0,0.0,0.013725502161492617,0.0,0.0,0.0,0.0,20.0,0.35,0.8,46.373,2.978657272249615,1.0145815740226944,1.0441529299918766,0.9793011515219707,0.9536201249131668,0.8932782806276494
median,888.5,0.0,836.5,491.5,36.0,11.0,736.5,4.0,720096.0,334.0,3.0,15855.0,0.0,0.0,10.0,0.0,10.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,5099111.5,142.0,95.0,56.0,8.0,2.0,736.5,4.0,334.0,3.0,2465.5,70000.0,5099996.0,5099111.5,47.0,739.0,2.7843148173783597e-05,1.961176933661546e-06,0.9357936275418781,30.0,0.0,0.0,0.013725500961177224,0.0,0.0,0.0,0.0,20.0,0.35,0.8,46.0,2.8425972959561356,0.9600161187981426,1.0107857998858312,0.9935584002882447,0.9668988757055321,0.9387888843770746
std,618.4543482884707,0.0,574.3405291666638,334.7754458964624,25.245356246486445,8.647190868132258,482.0743625894931,3.331693891128683,0.0,220.70002741753817,3.0167657973193536,10186.154678675997,0.0,0.0,12.674406952263746,0.0,11.914906797957087,6.990269155251667,0.9599299273725481,0.4880965460216229,10.949418649808251,0.25341708746692715,0.0,0.0,0.2481543483007714,227.88640074090125,0.0,0.0,618.4543482884707,153.20073963798487,102.90088372249711,60.17580021014204,9.264135588829008,3.0461909459650225,482.0743625894931,3.331693891128683,220.70002741753817,3.0167657973193536,2516.4630516837497,0.0,3.331693891128683,618.4543482884707,51.6527732555086,484.657787856886,3.0039408796053603e-05,2.4861096454579885e-06,0.7503942855584098,1.3720451244277951,0.0,0.0,8.966517377296491e-09,0.0,0.0,0.0,0.0,20.0,0.35,0.8,34.76296694760101,0.9976245775840764,0.45776842775982196,0.4362714494717554,0.5804125560567184,0.5737572419114564,0.536686370141708
