,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,82689.035,0.0,64579.283,10606.522,677.773,215.41,40873.874,50.011,720095.54,6439.914,43.663,278224.917,0.0,0.0,4530.575,0.0,3470.142,572.677,37.537,11.92,2211.993,2.678,0.0,0.0,2.349,14962.881,0.0,0.0,5017312.442,41761.678,23656.522,4108.506,420.646,120.125,40879.864,50.177,6431.467,43.996,190481.801,1163141.421,5099948.989,5017306.445,18104.66,40924.357,0.008188755975308565,0.0009048843587912047,1.6125001166528088,12.482645235986364,0.0,0.0,0.22806956404436646,0.0,0.0,0.0,0.0,20.0,0.75,0.05,95.753,3.740747035511515,1.65411382637545,2.062841161581987,1.6489149300189796,1.5397645187920956,1.5718980383763694
median,81857.0,0.0,64280.5,10527.5,670.5,211.0,40650.5,46.0,720096.0,6419.5,40.0,277828.5,0.0,0.0,4458.0,0.0,3388.0,561.0,35.0,10.0,2166.0,0.0,0.0,0.0,0.0,14595.0,0.0,0.0,5018069.0,41192.0,23422.0,4071.0,410.0,115.0,40714.5,44.0,6394.5,38.0,190157.5,1207386.5,5099953.0,5018142.0,17871.5,40710.5,0.008077006150338554,0.0008880248657855117,1.606138332822458,12.4689821824899,0.0,0.0,0.23674456293151833,0.0,0.0,0.0,0.0,20.0,0.75,0.05,96.0,3.62989497591278,1.5978497153026145,2.050329208402551,1.6139202122063598,1.5343781975232393,1.572352181752247
std,28056.20129848437,0.0,21766.05780901669,3563.202998304071,239.34326953493317,81.19670439620567,13727.61852363528,25.068412480735677,11.856009656075898,2130.693215876979,22.575098362267795,92319.54502710747,0.0,0.0,1618.3525064738553,0.0,1205.3342335014179,210.52573181146943,22.6938679524369,10.986642176129443,755.0195914905352,5.058052975197066,0.0,0.0,4.754556215337537,5430.1273756842165,0.0,0.0,28044.702928877763,14424.869316188106,8104.053796431232,1405.321492207552,152.3136702273901,52.606471235160946,13743.202277939314,29.53997767909247,2124.455547731062,27.05472125049419,63306.6143629202,381635.9713999614,25.06841248073568,28057.616662641944,6347.729551963038,13745.70401050071,0.0028284658143038206,0.00032822519740905744,0.10635672047685747,0.6895545855271081,0.0,0.0,0.07483218523721114,0.0,0.0,0.0,0.0,20.0,0.75,0.05,0.5347812636957282,1.2238379894539495,0.573342892485666,0.3738086858258159,0.15791923824986212,0.08177337894633266,0.07423328557944421
