,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2222.925,0.0,1995.968,654.863,44.907,14.643,1597.873,4.499,720096.0,430.138,3.97,20196.717,0.0,0.0,53.242,0.0,48.126,15.788,1.212,0.398,41.103,0.16,0.0,0.0,0.147,489.972,0.0,0.0,5097777.075,620.553,393.596,134.313,17.335,4.996,1597.873,4.499,430.138,3.97,5468.992,130000.0,5099995.501,5097777.075,226.957,1602.372,0.00012167720294990906,1.0445737019942596e-05,1.1753027345330846,27.15389290158916,0.0,0.0,0.025490218564814628,0.0,0.0,0.0,0.0,20.0,0.65,0.5,80.279,2.8029584433179084,1.0581296626312968,1.233399246094475,1.210632045388949,1.2188548071518261,1.1592161603527598
median,2095.0,0.0,1871.5,613.5,42.0,13.0,1464.0,4.0,720096.0,399.5,3.0,18989.5,0.0,0.0,51.0,0.0,46.0,15.0,1.0,0.0,39.5,0.0,0.0,0.0,0.0,455.0,0.0,0.0,5097905.0,599.5,378.0,128.5,16.0,4.0,1464.0,4.0,399.5,3.0,5174.5,130000.0,5099996.0,5097905.0,223.0,1469.5,0.00011754914634770545,1.0006536670760188e-05,1.1682650038036775,29.195755630403973,0.0,0.0,0.0254902160707577,0.0,0.0,0.0,0.0,20.0,0.65,0.5,92.0,2.6784370186568776,0.9910822266776822,1.204870446540351,1.2119908599810505,1.215574174424635,1.1752297166759846
std,1334.1904022306578,0.0,1203.6548583352264,389.20826211978374,28.094904781377615,9.728216136023562,964.8529162628992,3.5143063823960126,0.0,254.89647932282463,3.1826450052164517,11568.994563579115,0.0,0.0,33.958424736883934,0.0,31.05715168315779,10.711853238343018,1.3802032317600772,0.6542354499903105,27.299224139865927,0.41300190141277865,0.0,0.0,0.3994377930924295,324.9786336489344,0.0,0.0,1334.1904022306578,391.0914723318967,251.71139308622764,86.48819132250506,12.319925144072734,3.983447232216319,964.8529162628992,3.5143063823960126,254.89647932282463,3.1826450052164517,3516.38501269322,0.0,3.514306382396013,1334.1904022306578,141.15033321805362,967.6277533664921,7.668474182858971e-05,6.664351698318866e-06,0.575698428104099,3.698387048429442,0.0,0.0,1.7564819383860863e-08,0.0,0.0,0.0,0.0,20.0,0.65,0.5,27.068379319789354,0.9631396498903999,0.4878071395940913,0.44929890903747277,0.3901081964715183,0.40404712188263864,0.39775664736004346
