,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1710.986,0.0,1582.606,969.987,70.586,23.221,1322.222,7.796,720096.0,639.073,6.931,29324.008,0.0,0.0,30.254,0.0,27.715,17.34,1.387,0.436,25.279,0.187,0.0,0.0,0.168,525.855,0.0,0.0,5098289.014,380.968,252.588,153.975,22.251,6.444,1322.222,7.796,639.073,6.931,6239.551,50000.0,5099992.204,5098289.014,128.38,1330.018,7.469975423796454e-05,5.93475565632095e-06,1.1228713883415227,29.274936944792437,0.0,0.0,0.009803936555203953,0.0,0.0,0.0,0.0,20.0,0.25,0.8,67.049,3.277035495404913,1.1121719326318125,1.1865370168310472,1.1073097295583711,1.0726156468160861,1.0557149856429222
median,1656.5,0.0,1521.5,930.5,66.0,21.0,1245.0,7.0,720096.0,603.5,6.0,28025.0,0.0,0.0,29.0,0.0,27.0,16.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,5098343.5,377.0,248.0,150.0,21.0,6.0,1245.0,7.0,603.5,6.0,6105.0,50000.0,5099993.0,5098343.5,126.0,1251.5,7.39216772012708e-05,5.687996523273478e-06,1.0993784577385646,30.0,0.0,0.0,0.009803935025008858,0.0,0.0,0.0,0.0,20.0,0.25,0.8,80.0,3.182517898848663,1.070154830669828,1.1724998539320086,1.1089467975441758,1.0727981798586965,1.0607341580429979
std,951.5777067249611,0.0,880.4547628091708,538.5282030278976,40.61667537254026,14.043196586616965,731.5876633905367,5.132126530272099,0.0,352.60415107930646,4.66476140858233,15572.796498018739,0.0,0.0,20.10810333720761,0.0,18.365540233493487,11.876929799466756,1.4633428758744043,0.6988507654659845,17.003419517122882,0.4452294119094439,0.0,0.0,0.42890553733888764,342.7783262634263,0.0,0.0,951.577706724961,242.0103675341079,161.83930368181956,98.85503878757872,15.095690738713444,4.945029556768828,731.5876633905367,5.132126530272099,352.60415107930646,4.66476140858233,4007.472223612039,0.0,5.132126530272098,951.577706724961,82.18788504669315,735.8246500298775,4.7453142377653024e-05,3.945142464041641e-06,0.5892284330428998,2.093328933166956,0.0,0.0,9.865717787864862e-09,0.0,0.0,0.0,0.0,20.0,0.25,0.8,31.027706956847453,1.0360571142300767,0.43324561637652553,0.41429659638554533,0.4047415940313925,0.3898847469265171,0.3965415147065948
