,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,6816.07,0.0,6162.114,3236.526,237.676,77.522,4851.742,23.115,720095.995,2090.577,20.617,85248.498,0.0,0.0,152.562,0.0,142.316,76.831,6.643,2.165,132.285,0.773,0.0,0.0,0.68,2024.189,0.0,0.0,5093183.937,1941.15,1287.194,690.685,101.145,29.247,4851.77,23.131,2090.714,20.639,25444.741,50344.793,5099976.856,5093183.91,653.936,4874.868,0.0003806221074150389,2.9958311760239383e-05,1.1373226163560175,27.314510038447043,0.0,0.0,0.009871576018758862,0.0,0.0,0.0,0.0,20.0,0.25,0.25,86.956,3.727609936884891,1.3484023253313258,1.5549138471873434,1.3803731556659444,1.2434666502527854,1.1181668716823634
median,7010.0,0.0,6293.5,3298.5,238.0,77.0,4941.5,23.0,720096.0,2126.0,20.0,87658.0,0.0,0.0,156.0,0.0,148.0,79.0,7.0,2.0,138.5,1.0,0.0,0.0,0.0,2096.5,0.0,0.0,5092990.0,2034.0,1355.0,727.0,105.0,30.0,4941.5,23.0,2126.0,20.0,26634.5,50000.0,5099977.0,5092990.0,673.0,4956.5,0.00039882603219687876,3.064675865978902e-05,1.1108477579393339,30.0,0.0,0.0,0.009803965782590783,0.0,0.0,0.0,0.0,20.0,0.25,0.25,90.0,3.5672083233921104,1.2724365452907125,1.537484314282668,1.3521250063938863,1.2242566734362388,1.0967051081475032
std,2134.8414299500164,0.0,2040.2371883653107,1087.0035501515356,89.37023028985693,30.645826513290235,1779.5872848332954,10.830284856367816,0.11396485417876859,732.7677344313296,9.672531668020987,27381.802154080386,0.0,0.0,34.86637090119675,0.0,34.423467563845435,20.214476596342138,3.1172533211576288,1.603229660823846,37.85626595257213,0.9210425176501459,0.0,0.0,0.8581004232234921,492.3236352653007,0.0,0.0,2134.8915262513597,453.2349273824772,319.20297445810695,177.6909222184376,33.4730700925598,10.830479688836053,1779.5814303276957,10.866089955034926,733.075321936042,9.72590727244879,6851.240244569432,1785.1056356085148,10.888058312381222,2134.8845739393137,142.87033925149697,1789.2221232654101,8.887246756574019e-05,6.851934712100268e-06,0.22997370720102775,3.870021061880096,0.0,0.0,0.000350046639918976,0.0,0.0,0.0,0.0,20.0,0.25,0.25,10.90972336954517,1.1739399179947851,0.5180302477178094,0.40138849475418614,0.2544455584995112,0.19455646610925836,0.18070183034020215
