,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,555.861,0.0,527.799,106.348,6.853,2.235,474.961,0.77,720096.0,75.137,0.694,3845.227,0.0,0.0,6.422,0.0,6.185,1.21,0.083,0.035,6.097,0.009,0.0,0.0,0.008,44.732,0.0,0.0,5099444.139,80.13,52.068,10.877,1.564,0.47,474.961,0.77,75.137,0.694,527.648,170000.0,5099999.23,5099444.139,28.062,475.731,1.571176855471156e-05,1.2594627837557236e-06,0.7577339444032128,29.751622137001632,0.0,0.0,0.03333333836601553,0.0,0.0,0.0,0.0,20.0,0.85,0.6,34.919,2.077436214268093,0.9269637845892411,0.9771197069078136,0.9025086077899456,0.8301439617739182,0.7794924441566865
median,442.5,0.0,425.5,87.0,5.0,2.0,388.0,0.0,720096.0,63.0,0.0,3232.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5099557.5,45.0,30.0,6.0,1.0,0.0,388.0,0.0,63.0,0.0,312.5,170000.0,5100000.0,5099557.5,15.0,389.0,8.823531141868851e-06,5.883017952911792e-07,0.7534447778729125,30.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,20.0,0.85,0.6,15.0,1.969724571135965,0.8218898340640426,0.945321743010562,0.8944332648502704,0.8659842098798456,0.8352095071121988
std,425.5626572600729,0.0,396.0319278630031,73.52308848613842,5.685746979836398,2.220519242363305,342.04043201957296,1.0139665320552391,0.0,50.88563233938022,0.9258624202446178,2554.1421682605464,0.0,0.0,8.042300329793372,0.0,7.592919558867158,1.830642305654289,0.3069286646848176,0.1838717183495298,7.438072056381003,0.09448771310560929,0.0,0.0,0.08912880535463236,63.73396421213884,0.0,0.0,425.5626572600729,93.55810076213722,60.48343262102129,12.720522107314725,2.1518676851829284,0.8554717013623723,342.04043201957296,1.0139665320552391,50.88563233938022,0.9258624202446178,620.650601599052,0.0,1.013966532055239,425.5626572600729,33.677980378317855,342.5409916637277,1.834473135457056e-05,1.5773329174492777e-06,0.7761054770217938,1.2412937444291485,0.0,0.0,6.62723617099449e-09,0.0,0.0,0.0,0.0,20.0,0.85,0.6,32.501668249491445,0.7617086784096736,0.5385645872992352,0.479152038790611,0.5881051236308946,0.6436106830419749,0.65398580239436
