,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,5498.639,0.0,4976.799,2808.263,205.809,67.164,3929.248,20.276,720096.0,1814.897,18.049,75596.27,0.0,0.0,121.682,0.0,113.094,65.096,5.499,1.844,103.575,0.641,0.0,0.0,0.576,1780.37,0.0,0.0,5094501.361,1549.115,1027.275,586.146,84.966,24.733,3929.248,20.276,1814.897,18.049,21782.594,40000.0,5099979.724,5094501.361,521.84,3949.524,0.00030374933356879473,2.3886305119306538e-05,1.143772443474711,27.486120503463958,0.0,0.0,0.00784316843690804,0.0,0.0,0.0,0.0,20.0,0.2,0.35,87.388,3.733024704610664,1.3383437918299796,1.5085783948313047,1.3514046311136645,1.2480253848172425,1.1254139127963607
median,5696.5,0.0,5119.5,2881.5,208.0,67.0,4007.0,20.0,720096.0,1875.0,17.0,78286.0,0.0,0.0,124.0,0.0,116.0,66.0,5.0,2.0,107.0,0.0,0.0,0.0,0.0,1827.5,0.0,0.0,5094303.5,1608.0,1066.5,609.0,86.0,25.0,4007.0,20.0,1875.0,17.0,22683.5,40000.0,5099980.0,5094303.5,535.0,4025.0,0.00031529550865702253,2.4345078169156062e-05,1.1217189617875585,30.0,0.0,0.0,0.007843168012423579,0.0,0.0,0.0,0.0,20.0,0.2,0.35,91.0,3.582480720839599,1.264138555222418,1.4944957035555875,1.3355577382803074,1.2148932163283457,1.1036179742077739
std,1818.7606431182624,0.0,1731.3362428438863,988.5758565001753,79.80300143502147,27.660842832896947,1496.131796617146,9.806936320788465,0.0,663.4571469030814,8.804323660288455,25390.97682853906,0.0,0.0,30.586441545338456,0.0,29.813386288746234,18.348336312740877,2.8287808329739863,1.4993038090767035,32.16851237138871,0.8214583335713344,0.0,0.0,0.782838959708085,469.8109315580167,0.0,0.0,1818.7606431182624,396.7961478617931,279.17130940516614,165.4742469703682,30.621569596030255,10.045726834213024,1496.131796617146,9.806936320788465,663.4571469030814,8.804323660288455,6233.663791979436,0.0,9.806936320788465,1818.7606431182624,125.06260454290505,1504.7401504393854,7.780372226442312e-05,6.007620187691744e-06,0.2171401786167534,3.677918787578493,0.0,0.0,1.508192514970039e-08,0.0,0.0,0.0,0.0,20.0,0.2,0.35,11.026307450819608,1.1403104313369257,0.5035060606811834,0.41406654084072586,0.24583250547367763,0.22890909546943286,0.19216389962603203
