,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,322.47,0.0,316.053,11.0,0.0,0.0,303.368,0.0,720096.0,10.703,0.0,571.59,0.0,0.0,1.334,0.0,1.484,0.0,0.0,0.0,1.739,0.0,0.0,0.0,0.0,1.127,0.0,0.0,5099677.53,19.102,12.685,0.0,0.0,0.0,303.368,0.0,10.703,0.0,13.693,200000.0,5100000.0,5099677.53,6.417,303.368,3.7454901960784395e-06,2.616008842740514e-07,0.42237205340362316,29.97317496934263,0.0,0.0,0.03921568627450968,0.0,0.0,0.0,0.0,20.0,1.0,0.65,20.45,1.471979766225245,0.9470649060283409,0.9084739524585606,0.636135760353058,0.5528483959978877,0.4991750051447097
median,251.0,0.0,247.5,11.0,0.0,0.0,240.5,0.0,720096.0,10.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099749.0,4.0,3.0,0.0,0.0,0.0,240.5,0.0,10.0,0.0,0.0,200000.0,5100000.0,5099749.0,1.0,240.5,7.84313725490196e-07,0.0,0.0,30.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,20.0,1.0,0.65,14.5,1.3931417316920727,0.8353532578727055,0.852805451248821,0.6418427241271858,0.4955337562702504,0.2546057507095352
std,248.1199762667702,0.0,240.6791820238295,0.0,0.0,0.0,226.5985999548574,0.0,0.0,3.2060988865083484,0.0,158.80462464553355,0.0,0.0,2.5762533029733476,0.0,2.5831020917525533,0.0,0.0,0.0,2.917085598399263,0.0,0.0,0.0,0.0,6.6926573692863345,0.0,0.0,248.11997626677024,29.725430143182066,19.47498523876334,0.0,0.0,0.0,226.5985999548574,0.0,3.2060988865083484,0.0,35.77634270992072,0.0,0.0,248.11997626677024,10.628926807777212,226.5985999548574,5.828515714349425e-06,5.052182872766812e-07,0.9033363422377699,0.3753451835920196,0.0,0.0,1.38847319102294e-17,0.0,0.0,0.0,0.0,20.0,1.0,0.65,18.518409758939885,0.5354113356819733,0.5874600449543105,0.5689671978688301,0.5694312316093979,0.5884677841200479,0.6336955048395921
