,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,77.917,0.0,77.806,11.0,0.0,0.0,77.556,0.0,720096.0,7.995,0.0,421.802,0.0,0.0,0.02,0.0,0.016,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.018,0.0,0.0,5099922.083,0.361,0.25,0.0,0.0,0.0,77.556,0.0,7.995,0.0,0.363,200000.0,5100000.0,5099922.083,0.111,77.556,7.07843137254902e-08,3.921703964833762e-09,0.026228692652669947,29.754752072265045,0.0,0.0,0.03921568627450968,0.0,0.0,0.0,0.0,20.0,1.0,0.8,10.014,0.8606789680493527,0.5595273509622863,0.5133552194767499,0.16802916568633247,0.09271246222815736,0.034726446421379474
median,58.0,0.0,58.0,11.0,0.0,0.0,58.0,0.0,720096.0,8.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099942.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,8.0,0.0,0.0,200000.0,5100000.0,5099942.0,0.0,58.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,20.0,1.0,0.8,7.0,0.8310103804616188,0.4807831887347112,0.32098941254759217,0.0,0.0,0.0
std,50.312736781877426,0.0,50.11390792751816,0.0,0.0,0.0,49.67958257599318,0.0,0.0,1.7029018981946302,0.0,97.03529587034114,0.0,0.0,0.18339474810810052,0.0,0.16052965386423088,0.0,0.0,0.0,0.2754103317794212,0.0,0.0,0.0,0.0,0.48364233676334617,0.0,0.0,50.312736781877426,2.3164725435551885,1.5543216899715182,0.0,0.0,0.0,49.67958257599318,0.0,1.7029018981946302,0.0,4.824573297972319,0.0,0.0,50.312736781877426,0.8668508697754362,49.67958257599318,4.542103026578801e-07,3.596102114280095e-08,0.23364923780489116,1.2743456138637668,0.0,0.0,1.38847319102294e-17,0.0,0.0,0.0,0.0,20.0,1.0,0.8,10.122835768696438,0.3371792010146484,0.4493269945249441,0.645859544026099,0.6101683447927592,0.4143478406420893,0.2289047556484105
