,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,57.428,0.0,57.427,25.782,0.923,0.259,57.317,0.108,720096.0,17.831,0.099,982.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099942.572,0.003,0.002,0.002,0.001,0.001,57.317,0.108,17.831,0.099,0.15,170000.0,5099999.892,5099942.572,0.001,57.425,5.88235294117647e-10,0.0,0.0,,0.0,0.0,0.0333333340392165,0.0,0.0,0.0,0.0,20.0,0.85,0.9,6.881,0.9546065075327161,0.4216093263816659,0.2715024591372333,0.04019281846513583,0.002665046133500936,0.002314100812425067
median,54.0,0.0,54.0,25.0,1.0,0.0,54.0,0.0,720096.0,17.0,0.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099946.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,17.0,0.0,0.0,170000.0,5100000.0,5099946.0,0.0,54.0,0.0,0.0,0.0,,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,20.0,0.85,0.9,6.0,0.9226388092724009,0.32323751184755123,0.0,0.0,0.0,0.0
std,18.23846093993288,0.0,18.235218512378573,7.366460530047028,1.0305984344705423,0.527444022809243,18.182714927153267,0.33533333930351816,0.0,5.161499789797543,0.3182770810163689,282.8427670046502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03162277660168379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23846093993288,0.054717401199198004,0.04469897088298564,0.04469897088298564,0.03162277660168379,0.03162277660168379,18.182714927153267,0.33533333930351816,5.161499789797543,0.3182770810163689,3.6453791008328316,0.0,0.33533333930351816,18.23846093993288,0.0316227766016838,18.22977508637174,1.0728902195921177e-08,0.0,0.0,,0.0,0.0,2.191721741202757e-09,0.0,0.0,0.0,0.0,20.0,0.85,0.9,3.851082834736225,0.37253526940194004,0.36369452733226354,0.525446423824699,0.2773565524754838,0.03783110014335342,0.0731416947267172
