,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2005.593,0.0,1794.949,111.414,6.858,2.219,1457.95,0.69,720096.0,88.431,0.616,4444.569,0.0,0.0,48.882,0.0,44.356,2.518,0.181,0.055,37.787,0.017,0.0,0.0,0.017,103.756,0.0,0.0,5097994.407,546.953,336.309,21.265,2.554,0.725,1457.95,0.69,88.431,0.616,1132.935,190000.0,5099999.31,5097994.407,210.644,1458.64,0.000107245707655334,9.590460050242907e-06,1.1299594628410077,27.119234825750127,0.0,0.0,0.037254907001156023,0.0,0.0,0.0,0.0,20.0,0.95,0.5,78.264,2.199970193934911,1.2488184806339708,1.2134755389976628,1.1588750138505701,1.1504031169349698,1.1198913012915372
median,1810.5,0.0,1609.0,101.0,6.0,2.0,1286.0,0.0,720096.0,80.0,0.0,4005.5,0.0,0.0,43.0,0.0,39.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5098189.5,485.5,300.0,19.0,2.0,0.0,1286.0,0.0,80.0,0.0,961.0,190000.0,5100000.0,5098189.5,187.5,1286.5,9.519609700116069e-05,8.4343642679313e-06,1.1687802175841715,28.939774245801388,0.0,0.0,0.03725490196078431,0.0,0.0,0.0,0.0,20.0,0.95,0.5,92.0,2.101718101999113,1.1263760556862445,1.15768232401494,1.1767166438015972,1.1794565354957978,1.1659834226670096
std,1426.11790663838,0.0,1269.9572157079658,72.02175877981416,5.4783070238758835,2.139068632516174,1016.3210565515162,0.9256115582450106,0.0,57.05722360723282,0.8516274239767466,2800.033296176797,0.0,0.0,38.07295136478949,0.0,34.882403100217246,2.489954994749077,0.4432103737904105,0.23244145290595014,30.508759650556353,0.1293357171384909,0.0,0.0,0.1293357171384909,92.25827905426186,0.0,0.0,1426.11790663838,425.04442067923975,263.4007735115569,16.953058166041348,2.5678157406008864,1.033655379439126,1016.3210565515162,0.9256115582450106,57.05722360723282,0.8516274239767466,901.956906418503,0.0,0.9256115582450106,1426.11790663838,162.6465282665362,1016.7590055048813,8.334206969292338e-05,7.472311076756883e-06,0.5844191926437146,3.559392145514977,0.0,0.0,6.761487591195122e-09,0.0,0.0,0.0,0.0,20.0,0.95,0.5,29.24298726190606,0.8009800883138511,0.6770569273286376,0.48884486901613405,0.3900654094796196,0.38299654657324683,0.3772348294029046
