,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,612.546,0.0,582.016,227.591,15.883,5.316,520.364,1.913,720096.0,155.492,1.721,7680.366,0.0,0.0,6.949,0.0,6.519,2.557,0.2,0.058,6.624,0.028,0.0,0.0,0.026,89.609,0.0,0.0,5099387.454,90.269,59.739,24.185,3.689,1.123,520.364,1.913,155.492,1.721,1075.808,130000.0,5099998.087,5099387.454,30.53,522.277,1.7699814729844724e-05,1.3628355500151656e-06,0.7938064928299009,29.769956000221242,0.0,0.0,0.02549020563976143,0.0,0.0,0.0,0.0,20.0,0.65,0.65,32.178,2.4830063429955724,0.8984825924652569,0.9642941232738469,0.875996058765266,0.8367514390055848,0.7714202146649947
median,510.5,0.0,488.0,191.0,13.0,4.0,445.0,1.0,720096.0,131.5,1.0,6540.5,0.0,0.0,4.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5099489.5,53.5,37.0,15.0,2.0,1.0,445.0,1.0,131.5,1.0,688.5,130000.0,5099999.0,5099489.5,17.0,446.0,1.0490198116109988e-05,7.843587876774383e-07,0.7487249287700022,30.0,0.0,0.0,0.025490201076510014,0.0,0.0,0.0,0.0,20.0,0.65,0.65,12.0,2.3735568342958104,0.8028418164154933,0.933923598135683,0.8877223297757387,0.8539930779514677,0.8218364537831091
std,453.89327268311325,0.0,423.12577227482035,160.14906631773547,12.271262970651998,4.481989762620196,362.6230922197468,1.9761923834324269,0.0,106.93374940944867,1.825511295909037,5188.478396419717,0.0,0.0,8.78165795943548,0.0,7.984697514270305,3.4208848933358533,0.5101570937076738,0.24226987987509857,7.788664024547939,0.17101241254729216,0.0,0.0,0.15921478998305827,111.90543751733401,0.0,0.0,453.89327268311325,103.95164541065996,68.3293625082276,27.62585678242329,4.435758667348231,1.6082467029213698,362.6230922197468,1.9761923834324269,106.93374940944867,1.825511295909037,1216.2699617090589,0.0,1.976192383432427,453.89327268311325,36.46058796117356,363.9791052520186,2.038269153186861e-05,1.7223622661732336e-06,1.0132018673077972,1.0793221897959435,0.0,0.0,9.87717608109026e-09,0.0,0.0,0.0,0.0,20.0,0.65,0.65,31.94602191196895,0.8747730245052279,0.4801518342659045,0.4795734902765445,0.5650377160299647,0.6507066359687511,0.6509956057301353
