,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,137296.648,0.0,104020.51,15452.021,652.756,201.001,62769.956,43.413,720095.562,9114.019,37.749,413809.747,0.0,0.0,8432.695,0.0,6267.081,928.978,37.909,11.219,3752.12,2.351,0.0,0.0,2.027,24325.336,0.0,0.0,4962695.002,74489.618,41197.701,6294.408,418.475,114.831,62767.941,44.314,9112.984,38.347,313681.116,1987106.199,5099955.589,4962697.033,33291.439,62813.865,0.014606045394995673,0.0017054554479368916,1.7035854960408872,11.098421132095616,0.0,0.0,0.38963246081603886,0.0,0.0,0.0,0.0,20.0,0.9,0.5,95.843,3.79780490864895,1.8756540962659691,2.193651461400288,1.6103524330708705,1.6126768560595715,1.6730731242831591
median,134083.5,0.0,102257.5,15137.5,626.0,190.0,61708.0,40.0,720096.0,8934.0,35.0,404742.5,0.0,0.0,8116.5,0.0,6050.5,893.0,32.0,8.0,3594.0,0.0,0.0,0.0,0.0,23517.0,0.0,0.0,4966122.5,72193.0,39980.5,6120.0,398.0,106.0,61691.5,38.0,8901.0,32.0,301162.0,1825917.5,5099959.0,4965915.0,32174.5,61751.5,0.014155724325870627,0.0016346157250214776,1.70072666683854,11.076910527534135,0.0,0.0,0.3580258044059452,0.0,0.0,0.0,0.0,20.0,0.9,0.5,96.0,3.678695755045984,1.7994597446176988,2.181994141165194,1.586292502943953,1.615635286659507,1.6724917946432063
std,48135.29998596492,0.0,36198.765864902656,5366.775210936612,234.94961115903934,78.50019923720117,21489.801997178613,23.581019814577477,16.733863217385824,3055.3471198313396,21.13074791642519,139094.72862498512,0.0,0.0,3101.903747512781,0.0,2294.414486153989,356.05015830811146,27.102015390709198,13.67611330294814,1359.835307551493,6.162448764474621,0.0,0.0,5.639155173522988,8885.920721578275,0.0,0.0,48144.75322444845,26841.305638967722,14810.367713240626,2294.403537987843,164.20770245193904,57.339482516458546,21485.891186627625,31.17815712131622,3068.490756261988,27.900520246583756,108931.03193324014,658141.2423617934,23.584535384639427,48136.41855422086,12073.669502663162,21503.743640010925,0.0052630870112112685,0.0006445671583490514,0.10877655478906434,0.581207830785652,0.0,0.0,0.12904953786595585,0.0,0.0,0.0,0.0,20.0,0.9,0.5,0.4078614960988595,1.2112996531822484,0.6489900261263268,0.31307473888717546,0.13705442051565858,0.08026517533040958,0.07870501965368733
