,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,611840.826,0.0,457458.584,58713.374,2352.57,718.552,246477.981,129.523,720095.972,30505.447,109.515,1266042.085,0.0,0.0,36723.518,0.0,31171.07,4061.841,180.995,57.788,19364.708,11.151,0.0,0.0,9.477,74141.949,0.0,0.0,4488165.841,365224.894,210858.004,28098.851,1728.964,482.102,246496.041,129.633,30516.807,109.999,779655.922,3478631.567,5099869.478,4488148.056,154366.649,246608.023,0.07161472889684367,0.008231424487239469,1.4981062628919697,10.675484228911754,0.0,0.0,0.6821021126858839,0.0,0.0,0.0,0.0,20.0,0.9,0.4,95.522,4.2514825605678,2.141403816287021,2.5231887589606012,1.8878172672024527,1.9740102825231085,1.7966261456847545
median,620198.5,0.0,460465.5,59191.0,2315.5,712.0,242807.5,118.0,720094.0,30638.5,101.0,1283510.0,0.0,0.0,38199.0,0.0,32244.5,4131.0,178.0,51.0,19558.0,0.0,0.0,0.0,0.0,76997.0,0.0,0.0,4480653.0,377055.5,215780.5,28751.0,1708.0,484.0,242556.0,127.0,30625.0,102.0,771872.0,3493117.0,5099881.0,4479806.5,160841.0,242970.0,0.07393540790202913,0.008543788536969407,1.476952680598349,10.51423330810234,0.0,0.0,0.684944392029488,0.0,0.0,0.0,0.0,20.0,0.9,0.4,96.0,4.148930162374202,2.083875594407187,2.5008092077527735,1.882964949245335,1.9736464502206277,1.8053413878580706
std,162321.16632491525,0.0,137085.66685241502,17760.247025211123,806.2010389569186,268.21218666025055,83787.26134354847,69.67779033139229,38.17919416209393,8998.007793252818,60.65683000310869,324411.8122245931,0.0,0.0,5588.595964509381,0.0,6660.275202487723,937.3109257287523,85.79952525237849,43.66118820365927,6059.642010715983,16.709740106130152,0.0,0.0,15.159923954106574,13499.659897855085,0.0,0.0,162314.1829373957,80734.14349462422,54285.610405162115,7493.532568365347,592.8850794390271,192.21836409535769,83807.9246110828,73.35217005550587,9004.010595648895,64.5324370718667,144697.472022166,118921.08395030473,69.67965822799916,162322.07150134374,27185.652736848668,83832.58556938179,0.0158311516963644,0.0014646721389785485,0.22037425343701622,1.6032683160191958,0.0,0.0,0.023319577125680564,0.0,0.0,0.0,0.0,20.0,0.9,0.4,0.9641141011311887,1.3106167057357199,0.6587281938704519,0.2719126068136755,0.08325679911051995,0.082963833306008,0.17093376066101057
