,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,12714.248,0.0,11442.571,4442.137,283.319,92.514,9092.05,26.995,720095.569,2892.435,23.933,116861.293,0.0,0.0,297.306,0.0,272.417,106.365,7.444,2.367,248.992,0.794,0.0,0.0,0.714,2893.238,0.0,0.0,5087284.825,3594.571,2322.056,937.129,125.791,36.375,9091.963,27.165,2890.737,24.076,40754.875,169505.218,5099972.224,5087284.935,1272.117,9119.448,0.0007048954432146805,5.851829556917414e-05,1.1461971756280014,27.95514461451445,0.0,0.0,0.03323658531121987,0.0,0.0,0.0,0.0,20.0,0.7,0.7,90.634,3.556910147947585,1.5041845006085268,1.7704054823923607,1.4217093313468825,1.1919291539759334,1.095986419681356
median,13018.0,0.0,11707.0,4559.0,290.5,94.0,9366.5,27.0,720096.0,2968.0,23.0,120070.0,0.0,0.0,290.0,0.0,267.0,105.0,7.0,2.0,250.0,0.5,0.0,0.0,0.0,2851.0,0.0,0.0,5086979.5,3561.5,2319.0,940.0,129.0,37.0,9362.0,27.0,2969.5,24.0,41513.0,175825.5,5099972.0,5086981.0,1249.0,9398.5,0.0006984330011228742,5.7127070011326845e-05,1.1386648669673052,30.0,0.0,0.0,0.03447591003604058,0.0,0.0,0.0,0.0,20.0,0.7,0.7,94.0,3.484673014416897,1.4169089371817352,1.754154913410832,1.3999084051288717,1.1533400192257752,1.0794655737472918
std,2881.357735321127,0.0,2716.752916878966,1056.7228185983051,79.61147672431548,27.736602587972506,2441.8599250148222,10.406212772390553,1.3773656508480732,725.5060943009837,9.42832988415257,27550.937454245704,0.0,0.0,56.53193985902327,0.0,47.27646534138497,19.620110186329835,3.410938067232898,1.9318496429699292,42.061896523327846,1.0491256667647897,0.0,0.0,0.9762976785577016,533.6063353044799,0.0,0.0,2881.5680493088826,544.3324119816252,344.03030057207417,141.21093047595815,28.00985310334331,10.169749200388317,2442.2659184551235,10.789819052940377,724.2508191780524,9.829081077844197,7692.274619395436,32801.31635180038,10.652760454703996,2881.7337246933544,213.71137045290982,2450.7265232554587,0.00010675289060383361,1.115411265920157e-05,0.13584625946402018,3.409883527655207,0.0,0.0,0.006431753881289724,0.0,0.0,0.0,0.0,20.0,0.7,0.7,7.395271732668111,1.085809432386667,0.578664463464193,0.38126861400201034,0.21126456604077584,0.18560307630816347,0.12183932645117666
