,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,32683.296,0.0,28272.521,13197.386,948.794,311.99,21232.219,92.471,720095.464,8317.563,82.533,298692.765,0.0,0.0,1088.093,0.0,888.294,413.963,28.293,9.157,651.844,2.954,0.0,0.0,2.654,9388.56,0.0,0.0,5067319.804,11353.52,6947.152,3262.141,411.943,119.849,21237.793,92.175,8318.804,82.319,125165.304,294313.974,5099906.529,5067314.222,4405.887,21325.18,0.002226320921572457,0.00021488030898642176,1.4411459469733752,21.422868456627363,0.0,0.0,0.057709808968008605,0.0,0.0,0.0,0.0,20.0,0.5,0.6,95.493,4.509231881444649,1.9488153818205691,2.1962188517806793,1.2162855111984021,1.1725846217773792,1.3415607297790912
median,32437.0,0.0,28108.5,13147.0,942.0,309.0,21178.5,92.0,720096.0,8274.5,81.0,297027.5,0.0,0.0,1071.0,0.0,877.0,408.0,27.0,8.0,639.0,2.0,0.0,0.0,2.0,9276.0,0.0,0.0,5067563.0,11260.5,6876.0,3232.0,404.0,116.0,21216.0,89.0,8280.0,81.0,124947.0,303968.0,5099907.0,5067557.0,4367.0,21271.0,0.0022080839371643062,0.00021150686465045378,1.434321154885613,21.287434295669335,0.0,0.0,0.059602642415834114,0.0,0.0,0.0,0.0,20.0,0.5,0.6,96.0,4.388738263683674,1.900811528345009,2.1776781289228713,1.1699166019124632,1.1657994620637953,1.34280551832077
std,6015.621962855045,0.0,5082.374142906786,2345.939242165477,173.5860411371769,60.90194534616236,3690.0837696814233,23.124097450125117,5.366330357097064,1436.2305895424095,21.301799869440085,51581.181157369436,0.0,0.0,255.2069845359957,0.0,203.29856829764412,98.1084241739408,11.75207480669955,5.749905426388542,139.09887188672724,3.3273044578088964,0.0,0.0,3.140724143911424,2142.5062836723664,0.0,0.0,6011.843795159802,2429.9592275277887,1462.9369861759328,666.0923841203885,75.70410069383205,27.975074688082675,3694.4782356355254,25.800543464102518,1438.2621303293568,23.76219436165105,25017.704063326517,54719.639369224846,23.124097450125117,6015.874866811072,989.8560902021618,3708.142526737423,0.0004764773559874684,5.060550734758073e-05,0.1340124166601626,1.930655829930928,0.0,0.0,0.010729726841001805,0.0,0.0,0.0,0.0,20.0,0.5,0.6,0.9989749746615278,1.2550758974864535,0.6128014166798218,0.319209806149512,0.19374913113630965,0.09945207072262063,0.10766465718433073
