,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,16348.527,0.0,14915.073,9447.046,735.013,245.128,12223.104,79.16,720095.508,6196.95,70.843,216352.472,0.0,0.0,349.115,0.0,296.034,186.515,14.952,4.846,248.693,1.695,0.0,0.0,1.52,4426.337,0.0,0.0,5083647.447,4048.326,2612.92,1633.302,256.008,75.308,12220.684,78.983,6193.852,70.554,61613.225,92045.057,5099919.858,5083649.894,1434.879,12302.764,0.0007938947140634079,6.877697393468702e-05,1.285746828628916,29.752387431368067,0.0,0.0,0.018048432718373704,0.0,0.0,0.0,0.0,20.0,0.3,0.9,89.151,4.74570917983254,1.9287603098214336,2.0581341622364553,1.165345457614475,0.9801526732402701,1.1387844867509744
median,16328.0,0.0,14868.5,9419.5,736.5,245.5,12298.5,79.0,720096.0,6220.0,71.0,216726.5,0.0,0.0,342.0,0.0,288.0,185.5,15.0,5.0,245.0,1.0,0.0,0.0,1.0,4352.0,0.0,0.0,5083683.0,4004.0,2575.0,1612.5,255.5,74.0,12308.0,79.0,6218.0,70.0,60598.0,91003.0,5099920.0,5083673.5,1410.0,12378.5,0.000785237721821946,6.729203958017049e-05,1.2842569876842147,30.0,0.0,0.0,0.017844020777765653,0.0,0.0,0.0,0.0,20.0,0.3,0.9,95.0,4.566166930664008,1.8736740569011157,2.0255993075093732,1.1245883023296308,0.9699875169540239,1.1331898002145713
std,2081.2107652807586,0.0,1862.09063990511,1174.04024990304,99.74414130526527,36.75982726973701,1559.583450708465,15.705319387298593,2.16994116156283,769.0498717282288,14.48441055580617,25803.98248773711,0.0,0.0,72.1624916435138,0.0,56.10610250889594,36.273510204314974,5.719826257187574,3.140724143911424,38.371749271334274,1.8202440188854592,0.0,0.0,1.6901054571997738,768.2111948356851,0.0,0.0,2085.4410966888418,636.5673898070539,385.89870096620876,227.9880333248641,31.16329711514953,13.439857356600395,1556.81559246204,17.008115327307344,771.6267387279421,15.759868573609914,8483.414383488347,12636.37269292836,15.737837065985767,2081.2946028825395,267.9403261500168,1571.6241022021209,0.0001248217846346329,1.4221030618284268e-05,0.15831750527691169,0.8705824562953691,0.0,0.0,0.0024778038793918057,0.0,0.0,0.0,0.0,20.0,0.3,0.9,12.522707335077348,1.329939512155279,0.5784726744324454,0.34827579542516623,0.22396478952914212,0.10902165906851538,0.12808040647862987
