,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,19610.636,0.0,17695.973,11797.687,934.95,310.508,14252.101,100.942,720095.472,7674.995,90.27,259040.121,0.0,0.0,470.073,0.0,388.566,258.751,20.021,6.319,305.566,2.307,0.0,0.0,2.087,5845.927,0.0,0.0,5080386.177,5258.793,3342.904,2164.101,319.051,93.298,14250.278,101.164,7674.141,90.482,78478.894,74183.606,5099898.061,5080388.01,1915.375,14353.527,0.0010312546376686216,9.263233918608996e-05,1.3705084029929955,28.794280955784647,0.0,0.0,0.014546172078400876,0.0,0.0,0.0,0.0,20.0,0.2,1.0,93.355,5.050398000139972,2.135440129235427,2.145620894831729,1.0708942804701287,1.0072514955956768,1.237691697200923
median,19597.5,0.0,17671.0,11791.0,933.0,310.0,14298.0,101.0,720096.0,7685.5,91.0,259853.0,0.0,0.0,464.0,0.0,383.0,255.0,20.0,6.0,302.0,2.0,0.0,0.0,2.0,5718.0,0.0,0.0,5080435.0,5176.0,3292.0,2131.0,315.0,92.0,14310.0,101.0,7691.5,91.0,76421.0,73115.0,5099898.0,5080415.0,1884.0,14401.0,0.001015072699143905,9.145042304806919e-05,1.3667464029988228,30.0,0.0,0.0,0.01433657841778625,0.0,0.0,0.0,0.0,20.0,0.2,1.0,96.0,4.911503123561029,2.0868638490320217,2.1260351659072025,1.0303886978746712,0.9955255306264746,1.2340082048733372
std,2439.353373413615,0.0,2119.561787833382,1397.3128290304835,115.16156340413968,43.298345033992724,1643.2004395336205,18.03035578489037,3.08134884599435,881.1874013007739,16.762579875546727,29256.48063837656,0.0,0.0,97.20834909684524,0.0,79.52851330452764,55.319845302425456,7.102746511597328,3.6227563212785046,52.48224490272906,2.1631991194595175,0.0,0.0,2.0788825731033374,1138.183801517592,0.0,0.0,2438.708631932577,911.6560892002949,558.3028522754105,346.98589021314257,40.48000778199073,16.99670803667828,1646.0782795536848,19.676744605708496,881.2266368559818,18.466962519718955,12108.172191068832,10015.641970080442,18.03498099637312,2439.871733508952,371.92826056378937,1656.7143977966953,0.00017876074272034037,1.9171760998928583e-05,0.152921030635388,1.713696472554052,0.0,0.0,0.0019639278475398815,0.0,0.0,0.0,0.0,20.0,0.2,1.0,7.605982842473417,1.3527595598398978,0.6022937109788064,0.3207383615607853,0.20619749009769767,0.10920845043791916,0.140251942867119
