,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,23666.785,0.0,21007.881,11452.372,860.426,283.816,16485.918,88.086,720095.536,7367.226,78.765,258885.683,0.0,0.0,650.695,0.0,540.112,292.78,21.457,6.636,413.523,2.143,0.0,0.0,1.888,6715.604,0.0,0.0,5076331.825,7092.177,4432.659,2404.339,331.935,96.751,16486.282,88.079,7367.806,78.886,90296.779,174163.16,5099910.917,5076331.458,2659.016,16574.514,0.0013907451065592565,0.00012829794735719926,1.3800772368683376,26.051832129434064,0.0,0.0,0.03415034527315009,0.0,0.0,0.0,0.0,20.0,0.4,0.7,95.05,4.684925070503575,1.9774634375423037,2.1342202853628582,1.1667182370426916,1.0647981169252387,1.2695958847907736
median,23634.0,0.0,20961.0,11422.0,860.0,283.0,16572.5,88.0,720096.0,7350.0,79.0,258448.0,0.0,0.0,639.0,0.0,530.0,288.0,20.0,7.0,403.0,2.0,0.0,0.0,2.0,6518.5,0.0,0.0,5076372.5,6943.0,4350.5,2346.0,327.5,97.0,16578.0,87.0,7362.0,78.0,87940.5,171923.0,5099911.0,5076351.5,2605.0,16663.5,0.0013615240148689037,0.00012601003250500275,1.3811932901070276,25.972846146134685,0.0,0.0,0.033710826689237375,0.0,0.0,0.0,0.0,20.0,0.4,0.7,96.0,4.483694944668884,1.9190329466903873,2.116526741175163,1.120739831797946,1.055520274654806,1.2693626206429136
std,3523.456486802326,0.0,3032.1271302128434,1638.6762466873856,126.86434126690244,45.68692854022296,2295.28083453537,18.722690595722163,4.102381446615311,1022.0698888930159,17.197486110723524,35683.466471826374,0.0,0.0,141.55888843125993,0.0,113.58659855533737,63.97648466890464,8.579146388350809,4.34239108791002,77.05750664490988,2.2737019859077225,0.0,0.0,2.122725126332178,1409.1947320994984,0.0,0.0,3526.4306710401456,1335.7352470910248,808.0215514121802,421.70135417272627,47.82020019350135,19.22473899925795,2293.520093850694,20.62547379259854,1023.892064293558,18.879762960626636,15400.312840320445,27001.92207410606,18.723372443971613,3523.580436619736,546.3564286169708,2309.255249558093,0.00026191750603221414,2.7965666905830948e-05,0.14245641115811963,2.447034483045086,0.0,0.0,0.005294676202094981,0.0,0.0,0.0,0.0,20.0,0.4,0.7,2.48987951515731,1.3319914734376137,0.6040343090981474,0.307675971967218,0.2058430789097025,0.10128344410725199,0.12061098043597689
