,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,25.500000000000004,76.5,204.00000000000003,637.5,2346.0,16677.0
1,0.0,25.500000000000004,51.00000000000001,153.0,816.0000000000001,3391.5,18589.5
2,25.500000000000004,25.500000000000004,153.0,331.49999999999994,790.5,2728.5,15988.500000000002
3,0.0,0.0,76.5,178.49999999999997,688.5,3264.0000000000005,17059.5
4,0.0,25.500000000000004,51.00000000000001,127.5,713.9999999999999,2958.0,15198.0
5,0.0,25.500000000000004,102.00000000000001,51.00000000000001,637.5,2983.5,15555.000000000002
6,0.0,0.0,102.00000000000001,280.5,816.0000000000001,3238.5,18513.0
7,0.0,0.0,127.5,127.5,612.0,3238.5,17263.5
8,25.500000000000004,0.0,51.00000000000001,229.50000000000003,969.0,2932.5,16626.0
9,0.0,0.0,229.50000000000003,153.0,637.5,3187.5,17391.0
10,25.500000000000004,25.500000000000004,102.00000000000001,280.5,713.9999999999999,2830.5000000000005,17952.0
11,0.0,0.0,51.00000000000001,229.50000000000003,764.9999999999999,2958.0,18105.0
12,25.500000000000004,25.500000000000004,102.00000000000001,102.00000000000001,994.5,2830.5000000000005,18054.0
13,25.500000000000004,51.00000000000001,76.5,255.0,713.9999999999999,3136.5,17773.5
14,0.0,25.500000000000004,51.00000000000001,127.5,739.5,2728.5,18079.5
15,25.500000000000004,0.0,76.5,127.5,841.5,3085.5,17773.5
16,0.0,25.500000000000004,51.00000000000001,102.00000000000001,662.9999999999999,2550.0,14713.5
17,0.0,0.0,127.5,153.0,816.0000000000001,2983.5,16269.0
18,25.500000000000004,25.500000000000004,153.0,204.00000000000003,561.0,3059.9999999999995,17569.5
19,0.0,0.0,76.5,178.49999999999997,586.5,2550.0,14611.5
20,25.500000000000004,0.0,76.5,204.00000000000003,662.9999999999999,3340.5,17493.0
21,25.500000000000004,51.00000000000001,178.49999999999997,306.0,713.9999999999999,2907.0,18054.0
22,25.500000000000004,25.500000000000004,204.00000000000003,127.5,510.0,2855.9999999999995,17544.0
23,25.500000000000004,76.5,25.500000000000004,102.00000000000001,688.5,3085.5,16320.0
24,0.0,25.500000000000004,76.5,178.49999999999997,739.5,2575.5,17314.5
25,25.500000000000004,0.0,178.49999999999997,153.0,790.5,2779.5,16524.0
26,25.500000000000004,0.0,51.00000000000001,153.0,994.5,2524.5,18028.5
27,25.500000000000004,51.00000000000001,76.5,178.49999999999997,739.5,2371.5,18385.5
28,0.0,0.0,76.5,153.0,713.9999999999999,3187.5,16932.0
29,0.0,25.500000000000004,25.500000000000004,51.00000000000001,535.5,2881.5,15427.5
30,0.0,0.0,127.5,102.00000000000001,535.5,2703.0,17748.0
31,0.0,51.00000000000001,76.5,229.50000000000003,561.0,2754.0,17008.5
32,0.0,51.00000000000001,153.0,204.00000000000003,892.5,2983.5,16906.5
33,0.0,51.00000000000001,25.500000000000004,204.00000000000003,867.0000000000001,3519.0,16957.5
34,0.0,25.500000000000004,178.49999999999997,127.5,943.5,2651.9999999999995,18436.5
35,0.0,51.00000000000001,102.00000000000001,255.0,867.0000000000001,2754.0,16498.5
36,25.500000000000004,0.0,204.00000000000003,255.0,764.9999999999999,2728.5,16549.5
37,0.0,51.00000000000001,51.00000000000001,204.00000000000003,688.5,2805.0,17391.0
