,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,25.500000000000004,76.5,255.0,561.0,7752.0
1,0.0,0.0,51.00000000000001,102.00000000000001,229.50000000000003,510.0,7650.0
2,0.0,51.00000000000001,51.00000000000001,102.00000000000001,255.0,739.5,6528.000000000001
3,25.500000000000004,0.0,25.500000000000004,51.00000000000001,255.0,586.5,7114.5
4,0.0,25.500000000000004,102.00000000000001,127.5,255.0,459.00000000000006,7063.5
5,0.0,0.0,25.500000000000004,102.00000000000001,204.00000000000003,331.49999999999994,6961.499999999999
6,0.0,0.0,0.0,51.00000000000001,306.0,510.0,7369.500000000001
7,0.0,0.0,51.00000000000001,25.500000000000004,229.50000000000003,790.5,7012.5
8,0.0,0.0,25.500000000000004,25.500000000000004,76.5,612.0,6859.5
9,25.500000000000004,0.0,51.00000000000001,51.00000000000001,153.0,662.9999999999999,8466.0
10,0.0,0.0,51.00000000000001,51.00000000000001,204.00000000000003,612.0,8262.0
11,0.0,0.0,76.5,102.00000000000001,178.49999999999997,535.5,8007.0
12,0.0,0.0,51.00000000000001,76.5,153.0,561.0,5941.5
13,0.0,0.0,51.00000000000001,51.00000000000001,178.49999999999997,969.0,6859.5
14,0.0,0.0,51.00000000000001,76.5,306.0,612.0,6757.5
15,0.0,25.500000000000004,51.00000000000001,102.00000000000001,153.0,612.0,7267.5
16,0.0,25.500000000000004,25.500000000000004,0.0,408.00000000000006,739.5,6553.499999999999
17,0.0,0.0,25.500000000000004,76.5,204.00000000000003,484.5,7191.0
18,0.0,25.500000000000004,0.0,102.00000000000001,280.5,713.9999999999999,7293.0
19,25.500000000000004,0.0,25.500000000000004,102.00000000000001,178.49999999999997,561.0,7089.0
20,0.0,0.0,51.00000000000001,25.500000000000004,204.00000000000003,688.5,7191.0
21,0.0,0.0,25.500000000000004,51.00000000000001,229.50000000000003,612.0,6171.0
22,25.500000000000004,0.0,0.0,51.00000000000001,51.00000000000001,764.9999999999999,8160.0
23,0.0,0.0,0.0,51.00000000000001,229.50000000000003,561.0,8109.0
24,0.0,0.0,0.0,25.500000000000004,331.49999999999994,637.5,7012.5
25,0.0,0.0,25.500000000000004,127.5,229.50000000000003,459.00000000000006,6961.499999999999
26,0.0,25.500000000000004,51.00000000000001,127.5,178.49999999999997,637.5,7344.000000000001
27,0.0,0.0,25.500000000000004,51.00000000000001,229.50000000000003,790.5,7267.5
28,0.0,25.500000000000004,51.00000000000001,25.500000000000004,204.00000000000003,764.9999999999999,6579.0
29,0.0,0.0,25.500000000000004,153.0,153.0,662.9999999999999,6986.999999999999
30,0.0,0.0,76.5,102.00000000000001,306.0,561.0,7726.5
31,0.0,0.0,0.0,51.00000000000001,229.50000000000003,612.0,6502.500000000001
32,0.0,0.0,25.500000000000004,76.5,153.0,790.5,7701.0
33,51.00000000000001,0.0,76.5,25.500000000000004,127.5,790.5,7344.000000000001
34,0.0,0.0,25.500000000000004,76.5,229.50000000000003,637.5,7650.0
35,0.0,0.0,25.500000000000004,102.00000000000001,356.99999999999994,816.0000000000001,7318.5
36,0.0,0.0,25.500000000000004,76.5,229.50000000000003,561.0,7293.0
37,0.0,0.0,25.500000000000004,76.5,255.0,612.0,7089.0
38,0.0,51.00000000000001,0.0,25.500000000000004,178.49999999999997,535.5,6885.0
39,0.0,0.0,0.0,102.00000000000001,306.0,612.0,7165.5
40,0.0,0.0,0.0,25.500000000000004,204.00000000000003,662.9999999999999,8415.0
41,0.0,0.0,25.500000000000004,76.5,51.00000000000001,484.5,7420.5
42,25.500000000000004,0.0,0.0,178.49999999999997,204.00000000000003,484.5,7675.5
43,25.500000000000004,0.0,76.5,76.5,204.00000000000003,535.5,7573.5
44,0.0,0.0,76.5,102.00000000000001,178.49999999999997,790.5,7726.5
45,0.0,0.0,0.0,127.5,510.0,637.5,7394.999999999999
46,0.0,25.500000000000004,25.500000000000004,102.00000000000001,280.5,612.0,7191.0
47,0.0,0.0,25.500000000000004,51.00000000000001,280.5,739.5,7063.5
48,0.0,25.500000000000004,76.5,153.0,204.00000000000003,535.5,8415.0
49,0.0,25.500000000000004,0.0,51.00000000000001,255.0,484.5,7038.0
50,0.0,0.0,25.500000000000004,51.00000000000001,229.50000000000003,637.5,7854.0
51,0.0,0.0,0.0,25.500000000000004,178.49999999999997,867.0000000000001,7675.5
52,0.0,0.0,25.500000000000004,127.5,204.00000000000003,561.0,7624.5
53,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003,662.9999999999999,7165.5
54,0.0,0.0,76.5,25.500000000000004,331.49999999999994,561.0,7752.0
55,0.0,0.0,25.500000000000004,178.49999999999997,280.5,612.0,7191.0
56,0.0,0.0,0.0,51.00000000000001,178.49999999999997,713.9999999999999,7394.999999999999
57,0.0,25.500000000000004,0.0,25.500000000000004,51.00000000000001,510.0,7956.0
58,0.0,0.0,0.0,25.500000000000004,229.50000000000003,459.00000000000006,6043.5
59,25.500000000000004,0.0,102.00000000000001,25.500000000000004,280.5,612.0,7497.0
60,0.0,0.0,25.500000000000004,127.5,178.49999999999997,484.5,7522.5
61,0.0,25.500000000000004,25.500000000000004,76.5,229.50000000000003,612.0,7216.5
62,0.0,0.0,51.00000000000001,127.5,306.0,561.0,7420.5
63,0.0,25.500000000000004,51.00000000000001,51.00000000000001,178.49999999999997,816.0000000000001,7777.500000000001
64,0.0,25.500000000000004,25.500000000000004,51.00000000000001,102.00000000000001,662.9999999999999,7802.999999999999
65,0.0,0.0,76.5,76.5,306.0,688.5,7981.5
66,0.0,0.0,25.500000000000004,76.5,255.0,662.9999999999999,7828.499999999999
67,0.0,51.00000000000001,0.0,127.5,178.49999999999997,510.0,7497.0
68,0.0,25.500000000000004,76.5,127.5,127.5,459.00000000000006,7369.500000000001
69,0.0,0.0,25.500000000000004,51.00000000000001,280.5,790.5,7802.999999999999
70,0.0,0.0,25.500000000000004,204.00000000000003,178.49999999999997,713.9999999999999,7063.5
71,0.0,0.0,25.500000000000004,51.00000000000001,382.49999999999994,662.9999999999999,8083.5
72,0.0,0.0,0.0,51.00000000000001,178.49999999999997,790.5,7471.5
73,0.0,0.0,25.500000000000004,102.00000000000001,255.0,764.9999999999999,8032.5
74,0.0,0.0,51.00000000000001,25.500000000000004,178.49999999999997,790.5,7140.0
75,0.0,0.0,0.0,153.0,306.0,612.0,7394.999999999999
76,0.0,0.0,0.0,51.00000000000001,153.0,764.9999999999999,7624.5
77,0.0,0.0,25.500000000000004,76.5,178.49999999999997,713.9999999999999,7752.0
78,0.0,25.500000000000004,0.0,51.00000000000001,178.49999999999997,688.5,7930.5
79,0.0,25.500000000000004,51.00000000000001,76.5,229.50000000000003,841.5,7344.000000000001
80,0.0,0.0,51.00000000000001,76.5,382.49999999999994,764.9999999999999,6783.0
81,0.0,0.0,25.500000000000004,0.0,229.50000000000003,688.5,7446.0
82,0.0,0.0,76.5,51.00000000000001,306.0,688.5,6910.5
83,0.0,0.0,0.0,76.5,229.50000000000003,612.0,6451.5
84,0.0,0.0,51.00000000000001,127.5,153.0,561.0,7675.5
85,0.0,0.0,51.00000000000001,178.49999999999997,178.49999999999997,713.9999999999999,7191.0
86,0.0,0.0,51.00000000000001,25.500000000000004,280.5,816.0000000000001,8007.0
87,0.0,0.0,25.500000000000004,102.00000000000001,280.5,637.5,5865.0
88,0.0,0.0,76.5,102.00000000000001,331.49999999999994,586.5,7012.5
89,0.0,0.0,25.500000000000004,51.00000000000001,255.0,535.5,7905.0
