,0-14,15-24,25-34,35-44,45-54,55-64,65+
28,0.0,0.0,51.00000000000001,102.00000000000001,637.5,2524.5,13668.0
29,0.0,25.500000000000004,25.500000000000004,25.500000000000004,306.0,2295.0,12061.5
30,0.0,0.0,102.00000000000001,76.5,484.5,2040.0,14305.500000000002
31,0.0,0.0,51.00000000000001,178.49999999999997,459.00000000000006,2218.5,13719.0
32,0.0,0.0,127.5,153.0,612.0,2040.0,13438.500000000002
33,0.0,51.00000000000001,25.500000000000004,127.5,688.5,3009.0,13668.0
34,0.0,0.0,127.5,127.5,637.5,2091.0,14509.5
35,0.0,51.00000000000001,76.5,204.00000000000003,790.5,2014.5,12801.0
36,0.0,0.0,204.00000000000003,229.50000000000003,637.5,2116.5,12852.0
37,0.0,51.00000000000001,0.0,153.0,459.00000000000006,2167.5,13897.5
38,0.0,0.0,25.500000000000004,102.00000000000001,637.5,2065.5,14458.5
39,0.0,25.500000000000004,25.500000000000004,76.5,586.5,2320.5,12648.0
40,0.0,25.500000000000004,51.00000000000001,178.49999999999997,535.5,2346.0,13872.000000000002
41,0.0,25.500000000000004,76.5,153.0,713.9999999999999,2448.0,14280.0
42,0.0,25.500000000000004,102.00000000000001,127.5,612.0,2116.5,13999.5
43,0.0,0.0,127.5,178.49999999999997,484.5,2116.5,14662.5
44,0.0,25.500000000000004,51.00000000000001,153.0,510.0,2142.0,13158.0
45,0.0,51.00000000000001,127.5,280.5,535.5,2116.5,14229.0
46,0.0,0.0,102.00000000000001,153.0,535.5,2651.9999999999995,13719.0
47,0.0,25.500000000000004,25.500000000000004,178.49999999999997,484.5,1938.0,13030.5
48,0.0,0.0,25.500000000000004,153.0,713.9999999999999,2218.5,12444.0
49,0.0,51.00000000000001,51.00000000000001,178.49999999999997,662.9999999999999,2397.0,14917.5
50,0.0,25.500000000000004,102.00000000000001,178.49999999999997,459.00000000000006,2193.0,13821.0
51,0.0,0.0,102.00000000000001,76.5,510.0,1734.0000000000002,13311.0
52,0.0,0.0,51.00000000000001,127.5,662.9999999999999,2575.5,13540.499999999998
53,0.0,0.0,102.00000000000001,178.49999999999997,637.5,2499.0,13872.000000000002
54,0.0,25.500000000000004,102.00000000000001,76.5,688.5,2040.0,13948.5
55,0.0,0.0,127.5,153.0,459.00000000000006,2371.5,14076.0
56,0.0,51.00000000000001,51.00000000000001,76.5,510.0,1912.5,12622.500000000002
57,0.0,0.0,153.0,178.49999999999997,459.00000000000006,2524.5,13744.5
58,0.0,25.500000000000004,51.00000000000001,280.5,688.5,2601.0,14178.0
59,0.0,25.500000000000004,76.5,102.00000000000001,662.9999999999999,2499.0,13744.5
60,0.0,76.5,153.0,280.5,484.5,2448.0,14994.0
61,0.0,0.0,51.00000000000001,51.00000000000001,331.49999999999994,1912.5,11704.5
62,0.0,0.0,51.00000000000001,255.0,586.5,2550.0,14152.5
63,0.0,0.0,102.00000000000001,127.5,510.0,2142.0,12444.0
64,0.0,0.0,76.5,127.5,510.0,2524.5,14050.5
65,0.0,51.00000000000001,76.5,76.5,637.5,2116.5,12903.0
66,0.0,0.0,51.00000000000001,229.50000000000003,586.5,2193.0,13515.0
67,0.0,25.500000000000004,76.5,127.5,688.5,2677.5,15300.0
68,0.0,0.0,127.5,127.5,382.49999999999994,2448.0,13413.0
69,0.0,0.0,51.00000000000001,127.5,484.5,2320.5,13999.5
70,0.0,25.500000000000004,76.5,178.49999999999997,739.5,2295.0,13693.5
71,0.0,51.00000000000001,127.5,76.5,816.0000000000001,2422.5,13132.5
72,0.0,25.500000000000004,76.5,127.5,433.50000000000006,2218.5,13336.5
73,0.0,0.0,76.5,153.0,561.0,2040.0,14841.0
74,0.0,0.0,102.00000000000001,102.00000000000001,586.5,1887.0,12290.999999999998
75,0.0,25.500000000000004,102.00000000000001,178.49999999999997,561.0,2091.0,14152.5
76,0.0,0.0,51.00000000000001,127.5,535.5,2269.5,14637.0
77,0.0,25.500000000000004,102.00000000000001,76.5,790.5,2142.0,12724.5
78,0.0,0.0,76.5,153.0,662.9999999999999,2091.0,14101.5
79,0.0,0.0,51.00000000000001,178.49999999999997,662.9999999999999,2320.5,14356.499999999998
80,0.0,25.500000000000004,127.5,204.00000000000003,510.0,2142.0,13617.0
81,0.0,25.500000000000004,25.500000000000004,153.0,586.5,2371.5,13795.5
82,0.0,25.500000000000004,102.00000000000001,127.5,408.00000000000006,2397.0,13234.5
83,0.0,0.0,153.0,25.500000000000004,561.0,2371.5,12622.500000000002
84,0.0,25.500000000000004,76.5,127.5,484.5,2473.5,14280.0
85,0.0,0.0,76.5,102.00000000000001,561.0,2703.0,13336.5
86,0.0,25.500000000000004,76.5,127.5,637.5,2244.0,13285.5
87,0.0,25.500000000000004,127.5,127.5,433.50000000000006,2320.5,12954.0
88,0.0,0.0,76.5,76.5,688.5,2499.0,14178.0
89,0.0,25.500000000000004,76.5,127.5,535.5,2091.0,11398.5
90,0.0,25.500000000000004,127.5,127.5,459.00000000000006,2524.5,13413.0
91,0.0,25.500000000000004,102.00000000000001,153.0,612.0,2397.0,14484.0
92,0.0,0.0,76.5,127.5,739.5,2040.0,13081.5
93,0.0,0.0,102.00000000000001,127.5,510.0,2244.0,14560.5
94,0.0,51.00000000000001,76.5,178.49999999999997,561.0,2473.5,13999.5
95,0.0,0.0,76.5,102.00000000000001,535.5,2448.0,14356.499999999998
96,0.0,25.500000000000004,0.0,178.49999999999997,433.50000000000006,2244.0,14203.5
97,0.0,0.0,0.0,153.0,561.0,2014.5,12265.5
98,0.0,51.00000000000001,102.00000000000001,51.00000000000001,510.0,2167.5,12877.5
99,0.0,0.0,51.00000000000001,102.00000000000001,510.0,2703.0,12979.5
100,0.0,25.500000000000004,102.00000000000001,204.00000000000003,841.5,2346.0,14789.999999999998
101,0.0,51.00000000000001,102.00000000000001,127.5,790.5,2422.5,14433.0
102,0.0,25.500000000000004,102.00000000000001,102.00000000000001,535.5,2040.0,14433.0
103,0.0,76.5,76.5,76.5,637.5,2295.0,14280.0
104,0.0,25.500000000000004,153.0,153.0,306.0,1989.0,12954.0
105,0.0,51.00000000000001,127.5,229.50000000000003,586.5,2065.5,14535.0
106,0.0,51.00000000000001,76.5,153.0,484.5,2932.5,14713.5
107,0.0,0.0,51.00000000000001,178.49999999999997,561.0,2830.5000000000005,13464.0
108,0.0,25.500000000000004,102.00000000000001,204.00000000000003,688.5,1963.5,12928.5
109,0.0,102.00000000000001,102.00000000000001,204.00000000000003,510.0,2218.5,14025.0
110,0.0,0.0,102.00000000000001,204.00000000000003,484.5,2397.0,13872.000000000002
111,0.0,0.0,76.5,204.00000000000003,331.49999999999994,2065.5,13336.5
112,0.0,0.0,51.00000000000001,127.5,662.9999999999999,2167.5,13872.000000000002
113,0.0,51.00000000000001,76.5,255.0,510.0,2244.0,13642.5
114,0.0,76.5,25.500000000000004,280.5,331.49999999999994,2091.0,13948.5
115,0.0,0.0,76.5,127.5,612.0,2014.5,14917.5
116,0.0,25.500000000000004,76.5,102.00000000000001,637.5,2422.5,13209.0
117,0.0,0.0,127.5,102.00000000000001,535.5,2754.0,12928.5
118,0.0,51.00000000000001,25.500000000000004,229.50000000000003,561.0,2397.0,14994.0
119,0.0,0.0,51.00000000000001,127.5,764.9999999999999,2524.5,13642.5
120,25.500000000000004,0.0,153.0,76.5,459.00000000000006,2065.5,14382.0
121,0.0,25.500000000000004,25.500000000000004,153.0,535.5,2473.5,13719.0
122,0.0,0.0,76.5,178.49999999999997,459.00000000000006,2346.0,14025.0
123,0.0,0.0,76.5,356.99999999999994,662.9999999999999,2703.0,12061.5
124,0.0,0.0,76.5,178.49999999999997,331.49999999999994,2193.0,12546.0
125,0.0,25.500000000000004,51.00000000000001,229.50000000000003,510.0,2244.0,13617.0
126,0.0,0.0,76.5,255.0,535.5,2473.5,14739.000000000002
127,0.0,0.0,51.00000000000001,255.0,561.0,2091.0,14994.0
128,0.0,25.500000000000004,51.00000000000001,229.50000000000003,484.5,2499.0,14356.499999999998
129,0.0,0.0,0.0,102.00000000000001,535.5,2320.5,13260.0
130,0.0,0.0,102.00000000000001,51.00000000000001,484.5,2601.0,13846.5
