,0-14,15-24,25-34,35-44,45-54,55-64,65+
551,406113.00000000006,206677.5,408357.0,318928.49999999994,317959.5,330301.5,483454.5
552,444720.0,219759.00000000003,439441.5,350140.49999999994,353251.49999999994,359958.0,531802.5
553,424524.0,212211.0,425850.0,331653.0,335172.0,349095.0,505078.5
554,426002.99999999994,213409.5,423274.5,332851.5,335274.00000000006,350166.0,509949.0
555,432352.5,213817.49999999997,428833.49999999994,337161.0,339711.0,353149.5,515151.0
556,393337.5,195126.0,390966.00000000006,305133.0,305337.0,317296.5,471469.5
557,436636.5,219045.0,435183.0,349987.5,348712.5,360238.5,524917.5
558,453619.5,223737.0,442705.49999999994,357204.0,354526.49999999994,365185.5,538891.5
559,457827.0,227154.00000000003,450687.0,363528.0,357484.5,370948.49999999994,542359.5
560,437478.0,219733.5,438651.0,345142.5,344454.0,360595.5,522010.5
561,404455.5,200532.0,402083.99999999994,310284.0,314262.0,326425.50000000006,477665.99999999994
562,412029.0,206346.00000000003,411085.5,326629.5,325074.0,331755.0,501406.5
563,427634.99999999994,211038.0,420775.5,332724.00000000006,334152.0,350497.5,507577.5
564,445944.0,219427.5,440028.0,352613.99999999994,348712.5,360009.0,528385.5
565,439416.0,217795.5,437095.5,349197.0,345397.49999999994,357612.0,530017.5
566,410652.0,205963.5,411646.5,327037.5,319285.49999999994,331806.00000000006,487560.0
567,456373.5,224451.0,449718.0,355291.5,353175.00000000006,368628.0,542614.5
568,399228.0,201348.0,399814.50000000006,315996.0,315001.5,324972.0,479604.0
569,412309.5,207799.50000000003,407286.0,327547.5,325329.0,335044.5,489166.5
570,365517.0,183498.0,363859.5,288507.0,287359.5,295749.0,441940.5
571,438804.0,221340.0,440818.5,348483.0,350064.00000000006,358300.5,528717.0
572,433678.5,215526.0,430567.5,341904.0,341291.99999999994,352461.0,516400.5
573,431740.49999999994,215653.50000000003,432097.5,339838.5,345244.5,354781.5,517088.99999999994
574,430210.5,215041.5,428986.5,339762.0,340654.49999999994,356770.5,519792.0
575,452268.0,223813.5,446581.5,351517.5,355036.5,361284.0,531853.5
576,378164.99999999994,191887.5,385305.00000000006,296769.0,297304.5,303909.0,455914.5
577,386682.0,197421.0,391527.0,307453.5,310411.5,317755.5,477207.0
578,404200.50000000006,202674.0,404226.0,317934.0,318979.5,333259.5,486030.0
579,429547.5,215092.5,429318.0,339940.50000000006,337161.0,347335.5,516222.0
580,439110.0,212644.50000000003,430185.0,337263.0,336523.5,347667.0,510535.5
581,433321.5,214327.5,424779.0,342822.0,339098.99999999994,354552.0,517191.0
582,444337.49999999994,218280.0,437401.49999999994,344097.0,340552.5,356515.5,520251.0
583,353175.00000000006,177581.99999999997,357561.0,274380.0,273436.5,284503.5,420928.5
584,439900.5,218025.00000000003,437274.0,349222.49999999994,341521.5,357943.5,522214.5
585,427150.5,211369.5,421846.5,333361.50000000006,330786.0,345754.49999999994,506940.0
586,430006.5,213537.0,424524.0,331653.0,339073.5,349528.5,517548.0
587,394332.0,197114.99999999997,395887.5,310309.5,307632.0,321427.5,469786.5
588,428578.5,216979.5,431613.0,343357.5,337186.49999999994,351695.99999999994,520761.00000000006
589,438472.5,218433.0,433933.49999999994,349502.99999999994,345729.0,357178.5,525759.0
590,404404.5,201934.5,398208.0,317347.5,314364.0,324946.49999999994,479808.0
591,430644.0,217285.49999999997,434213.99999999994,344836.5,341674.5,351951.0,521296.5
592,446352.0,218840.99999999997,438115.5,344071.5,344759.99999999994,360901.5,525121.5
593,387064.5,194845.5,383188.49999999994,307581.0,305872.5,313318.5,472872.0
594,374238.0,189388.5,375640.5,296463.0,297993.0,309544.5,455430.0
595,424269.0,214429.5,425620.5,338538.0,335095.5,351441.0,507450.0
596,441966.0,218509.5,439594.49999999994,343714.5,343714.5,360085.5,525912.0
597,431128.5,214608.0,430108.49999999994,334712.99999999994,338359.5,352920.0,509107.5
598,436356.0,214506.0,430873.5,343179.0,339558.0,353685.0,524662.5
599,440691.0,221569.5,438523.50000000006,352078.5,349987.5,362049.0,528972.0
600,403792.5,204484.5,408612.0,319362.0,322320.00000000006,333336.0,493782.0
601,433041.0,215755.5,432327.0,346545.0,341088.0,355444.49999999994,526269.0
602,399024.0,199588.50000000003,395428.50000000006,318520.5,315078.0,329613.00000000006,481363.5
603,420010.5,210910.50000000003,420520.5,333463.5,333846.0,346264.5,508495.5
604,430695.0,213027.0,429726.0,340348.5,335248.5,352843.5,515813.99999999994
605,417307.5,206958.0,416517.00000000006,329485.5,327394.5,339532.5,498244.5
606,438753.0,221697.0,438574.5,348916.5,347463.0,363783.0,530706.0
607,441762.0,219784.5,441252.0,351109.5,349987.5,361411.5,529558.5
608,413405.99999999994,208080.00000000003,418531.5,322753.49999999994,321427.5,337288.5,496204.50000000006
609,444694.5,223762.5,443088.0,349145.99999999994,353073.0,361947.0,533919.0
610,426742.5,209431.5,418990.50000000006,327726.0,328694.99999999994,343357.5,508546.5
611,439467.0,215959.5,442170.0,346519.5,347973.0,362380.49999999994,528360.0
612,394842.0,198721.5,399814.50000000006,311508.0,309697.5,322881.0,471622.5
613,389028.0,201297.0,395454.0,313089.0,313395.0,321580.5,476952.00000000006
614,397417.49999999994,201730.5,398972.99999999994,308958.0,306790.5,322575.0,474376.5
615,365976.0,184976.99999999997,373728.0,287869.5,286722.0,294193.5,438651.0
616,365670.0,190306.5,372937.5,292000.5,293275.5,298120.5,443929.5
617,428808.0,214506.0,424141.5,337263.0,338767.5,347743.5,506863.5
618,400732.50000000006,207876.0,416873.99999999994,326858.99999999994,330531.00000000006,341394.0,498142.5
619,441201.0,221671.49999999997,437911.5,348636.0,346009.5,358631.99999999994,530170.5
620,443878.5,218407.5,433755.0,349783.49999999994,349885.5,363477.0,529176.0
621,394179.0,201041.99999999997,396652.5,310003.5,307071.0,326578.5,477232.5
622,428527.5,210834.0,417741.0,331194.0,330046.5,334330.5,498678.00000000006
623,428374.5,212670.0,415471.5,332265.0,333132.0,340680.0,501610.5
624,406597.5,203209.5,406215.0,317679.0,314848.5,326349.0,483735.0
625,425875.5,212440.5,425824.5,330862.5,331755.0,341648.99999999994,503038.5
626,444898.49999999994,220855.50000000003,444108.0,350089.5,353812.50000000006,361972.5,533638.5
627,454435.5,223150.5,446632.5,357204.0,355419.0,366485.99999999994,538381.5
628,425212.5,214302.0,425671.5,336651.0,337798.5,343281.0,509643.0
629,358096.5,181356.0,359983.5,280780.5,284121.0,294958.5,435387.0
630,405297.0,206295.0,415165.5,322549.5,319438.5,333004.50000000006,488937.0
