,0-14,15-24,25-34,35-44,45-54,55-64,65+
508,398080.5,201705.0,396117.0,313191.0,313293.0,323340.0,481338.0
509,406011.0,202011.0,395734.5,310488.0,316021.5,325354.5,484219.5
510,426666.0,208845.0,414043.49999999994,327165.0,330250.49999999994,337186.49999999994,495286.50000000006
511,212772.0,110389.5,211369.5,148945.5,149404.5,159094.5,235696.5
512,379032.0,189822.00000000003,377961.0,293071.5,293275.5,308499.0,450075.0
513,371076.0,183906.0,364879.5,289629.0,285472.5,297661.5,439492.5
514,411850.49999999994,201220.49999999997,400528.49999999994,315001.5,314772.0,325405.5,481185.0
515,344887.5,172456.5,341266.5,261604.5,260457.0,275221.5,411978.0
516,381531.0,184747.5,374085.0,292714.5,290598.0,302583.0,453951.00000000006
517,396372.0,191938.5,387013.49999999994,298452.0,301639.5,313905.0,464457.0
518,390558.0,192831.00000000003,384412.5,303883.5,304725.0,314950.5,465171.0
519,396882.0,192831.00000000003,382907.99999999994,304801.5,302863.5,312400.5,461320.49999999994
520,374748.0,186251.99999999997,372351.0,289348.5,289884.0,299599.5,443572.5
521,311304.0,160905.0,320433.0,242122.50000000003,242760.00000000003,253189.5,372249.0
522,394714.5,192142.5,391374.0,309672.0,307096.5,320509.5,471648.00000000006
523,408204.0,203184.0,409989.0,319438.5,319183.5,332749.5,486387.0
524,434775.00000000006,211981.5,428476.50000000006,336396.0,337084.5,355163.99999999994,508954.5
525,396091.5,196834.5,392904.0,311559.0,309009.0,321045.00000000006,477130.5
526,398386.5,200175.0,396703.50000000006,312910.5,311125.5,319336.5,476034.00000000006
527,424524.0,203286.0,405475.50000000006,325711.5,324972.0,335095.5,492481.5
528,437835.0,210375.0,423988.5,334840.5,337594.5,343714.5,509464.5
529,424447.49999999994,202368.0,405577.5,318597.0,316914.0,328108.5,489396.0
530,378751.5,187858.5,371331.0,289272.0,286110.0,300313.5,444567.0
531,410346.0,201730.5,400069.5,320662.5,316582.5,327904.5,482995.5
532,413890.5,204408.0,399049.5,316404.0,316174.5,330939.0,483505.5
533,309621.0,156213.0,305974.5,229653.0,226159.5,237609.0,357765.0
534,345729.0,170442.0,341929.49999999994,261604.5,262344.0,273283.5,404633.99999999994
535,431970.0,212644.50000000003,424677.0,336778.5,334432.5,349834.5,510841.5
536,358988.99999999994,180642.0,361743.00000000006,280066.5,278613.0,291490.5,426105.0
537,402262.5,197880.0,387523.5,303246.0,302506.5,318189.0,468792.0
538,401803.49999999994,201195.0,399100.5,311482.5,313420.5,324844.5,477462.0
539,414834.0,204153.00000000003,408331.5,316557.0,319617.0,334534.5,491563.5
540,396856.5,195610.5,390354.0,305158.5,309697.5,318214.5,468103.5
541,357331.5,179520.0,353608.49999999994,280092.0,273921.0,287487.0,425263.5
542,406164.0,198543.0,393311.99999999994,313650.0,308218.5,328822.5,475753.50000000006
543,385815.0,195432.0,378598.5,295927.5,296718.0,307020.0,453951.00000000006
544,402976.5,201832.5,397213.5,312808.5,317398.5,326578.5,482434.5
545,386121.0,193902.0,378267.0,297993.0,296896.5,311941.5,454716.0
546,408178.5,202266.0,398922.0,308932.5,313956.0,326272.5,475218.0
547,364854.00000000006,182707.5,363859.5,282693.0,282642.0,294474.0,435030.0
548,388059.0,194539.5,382627.5,298528.5,299115.0,309111.0,465425.99999999994
549,389232.0,195432.0,384438.0,301996.5,302787.0,315282.0,466700.99999999994
550,326068.50000000006,164730.0,324487.5,248574.0,249874.49999999997,260967.0,389028.0
551,374595.0,191811.0,370413.0,295035.0,293428.5,303501.0,448035.0
552,405781.5,200404.49999999997,394000.5,310998.0,313854.0,320713.5,479043.0
553,420801.0,208335.0,412972.5,322779.0,326043.0,334355.99999999994,493272.0
554,397009.5,195279.0,391170.0,304903.5,303628.5,320739.0,468792.0
555,356872.5,182197.5,355470.0,278562.0,276216.0,286722.0,430797.0
556,391858.5,192652.50000000003,386223.0,306918.0,299446.5,312298.5,460785.0
557,327853.5,168657.0,327547.5,253495.5,258391.5,267393.0,397188.0
558,401165.99999999994,201246.0,398871.0,316608.0,314772.0,326196.0,479629.5
559,406495.5,201552.0,402568.5,321886.5,316123.5,333234.0,485239.49999999994
560,397137.0,197446.5,394740.0,308167.5,305719.5,317296.5,465324.0
561,431893.5,210936.0,421081.5,328720.5,331041.0,344479.49999999994,502911.0
562,376813.50000000006,188598.0,372937.5,288328.5,287563.5,301920.0,441456.0
563,389971.5,191352.0,383596.5,299395.5,298630.5,308269.5,455965.5
564,422611.49999999994,205912.5,412335.0,327063.00000000006,329638.5,336447.0,496332.0
565,333437.99999999994,170901.0,332826.0,258391.5,256224.0,268974.0,398284.5
566,395938.5,196452.0,391960.50000000006,306433.5,303832.5,312757.5,470449.49999999994
567,425671.5,203847.0,410397.0,323646.0,324487.5,334866.0,487407.0
568,410397.0,198976.5,399865.5,319285.49999999994,313446.0,324308.99999999994,481261.5
569,420648.0,203872.49999999997,408076.5,321861.0,320280.0,333744.0,494598.0
570,375105.0,185997.0,375462.0,289527.0,289501.5,301333.5,440079.0
571,375640.5,190128.0,376227.0,286798.5,289654.5,301231.5,447499.5
572,395632.5,201501.00000000003,396474.0,313012.5,309060.0,321325.5,470729.99999999994
573,375717.0,183294.0,368296.5,282183.0,287818.5,299599.5,441303.0
574,403869.0,200251.5,394638.0,314083.5,311329.5,324564.0,476059.5
575,366358.5,180922.5,361080.0,282234.0,283356.0,289680.0,436101.0
576,360824.99999999994,177786.0,361513.5,274303.5,276343.5,283101.0,420087.0
577,422382.0,209125.5,415599.00000000006,327190.5,324308.99999999994,336702.0,497250.0
578,384310.5,187093.5,374977.49999999994,291414.0,293046.0,305439.0,447321.0
579,413253.0,203184.0,396882.0,313879.5,313548.0,322371.0,475116.00000000006
580,410779.5,203490.0,403257.0,318979.5,320050.5,325482.0,482332.50000000006
581,377986.5,190536.0,375768.0,296386.5,296845.5,309034.5,453288.0
582,389997.0,194182.5,391374.0,304878.0,302583.0,316659.0,460377.0
583,406597.5,202495.5,401625.0,316047.0,314848.5,325686.0,485418.0
584,414426.0,203898.0,403971.0,317551.5,317934.0,327776.99999999994,485596.49999999994
585,409224.00000000006,200761.5,399355.5,313497.0,315486.0,328440.0,482740.5
586,422739.0,210936.0,412003.5,327547.5,329969.99999999994,342566.99999999994,505155.0
587,410116.5,199257.0,400477.5,312579.0,312987.0,322294.5,481618.5
588,272748.0,141244.5,280347.0,209533.50000000003,213562.5,220090.5,326017.5
589,369546.0,183676.5,370464.0,288864.0,282897.0,296208.0,433551.0
590,393567.0,194820.0,381046.5,301282.5,300160.5,312528.0,462136.5
591,402364.50000000006,199563.0,399304.5,310054.5,310233.0,323977.5,478099.5
592,340119.0,169881.0,328797.0,255459.0,257932.5,269127.0,396117.0
593,340629.0,171079.5,338104.50000000006,258927.0,266194.5,273538.5,404276.99999999994
594,410830.5,204076.5,406189.49999999994,316480.5,322345.5,330913.5,483939.0
595,369189.0,177480.0,352970.99999999994,283891.5,277389.0,289909.5,430899.0
596,379542.0,191912.99999999997,380868.0,296922.0,295111.5,311202.0,455991.0
597,403410.0,199333.5,397086.0,311737.5,305362.5,321045.00000000006,474861.0
598,386018.99999999994,190740.0,382321.5,295443.0,299319.0,305133.0,454257.0
599,383239.5,191453.99999999997,381097.5,294882.0,297763.5,307861.5,458489.99999999994
600,397647.0,199869.0,391705.5,311992.5,310309.5,318954.0,474529.5
601,403078.49999999994,201169.5,398437.5,312732.0,313573.5,325329.0,474606.0
602,405551.99999999994,196528.5,399330.0,308014.5,306229.5,322855.5,474504.0
