,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,51.00000000000001,51.00000000000001,25.500000000000004,76.5,1300.5
1,0.0,0.0,25.500000000000004,0.0,76.5,153.0,1581.0
2,0.0,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003,764.9999999999999
3,0.0,0.0,0.0,0.0,51.00000000000001,153.0,969.0
4,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,408.00000000000006
5,0.0,0.0,25.500000000000004,0.0,25.500000000000004,127.5,713.9999999999999
6,0.0,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,739.5
7,0.0,0.0,0.0,25.500000000000004,76.5,76.5,484.5
8,0.0,0.0,0.0,25.500000000000004,0.0,102.00000000000001,433.50000000000006
9,0.0,25.500000000000004,25.500000000000004,0.0,25.500000000000004,0.0,331.49999999999994
10,0.0,0.0,0.0,0.0,0.0,25.500000000000004,331.49999999999994
11,0.0,0.0,0.0,0.0,0.0,51.00000000000001,306.0
12,0.0,0.0,0.0,0.0,0.0,255.0,1912.5
13,0.0,25.500000000000004,0.0,0.0,25.500000000000004,127.5,662.9999999999999
14,0.0,25.500000000000004,51.00000000000001,25.500000000000004,25.500000000000004,255.0,1632.0000000000002
15,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
16,0.0,0.0,25.500000000000004,0.0,0.0,102.00000000000001,790.5
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,382.49999999999994
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001,306.0
21,0.0,0.0,0.0,25.500000000000004,25.500000000000004,127.5,918.0000000000001
22,0.0,0.0,0.0,0.0,0.0,51.00000000000001,229.50000000000003
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,102.00000000000001,356.99999999999994
25,0.0,0.0,0.0,0.0,0.0,0.0,356.99999999999994
26,0.0,0.0,0.0,0.0,51.00000000000001,102.00000000000001,1020.0
27,0.0,0.0,0.0,0.0,0.0,204.00000000000003,586.5
28,0.0,0.0,0.0,25.500000000000004,51.00000000000001,76.5,662.9999999999999
29,0.0,0.0,25.500000000000004,0.0,25.500000000000004,102.00000000000001,1529.9999999999998
30,0.0,0.0,25.500000000000004,0.0,25.500000000000004,51.00000000000001,612.0
31,0.0,0.0,0.0,0.0,0.0,51.00000000000001,459.00000000000006
32,0.0,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,433.50000000000006
33,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,1377.0
34,0.0,0.0,0.0,25.500000000000004,0.0,331.49999999999994,1224.0
35,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,280.5,1963.5
36,0.0,0.0,0.0,51.00000000000001,25.500000000000004,25.500000000000004,688.5
37,0.0,25.500000000000004,0.0,0.0,25.500000000000004,178.49999999999997,510.0
38,0.0,0.0,0.0,0.0,0.0,127.5,688.5
39,0.0,0.0,0.0,0.0,0.0,51.00000000000001,713.9999999999999
40,0.0,0.0,51.00000000000001,25.500000000000004,76.5,127.5,1479.0
41,0.0,25.500000000000004,0.0,51.00000000000001,76.5,127.5,1147.5
42,0.0,0.0,0.0,0.0,0.0,76.5,1071.0
43,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
45,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,688.5
46,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
47,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,229.50000000000003
48,0.0,0.0,0.0,0.0,25.500000000000004,178.49999999999997,510.0
49,0.0,25.500000000000004,0.0,0.0,0.0,102.00000000000001,637.5
50,0.0,0.0,0.0,0.0,0.0,127.5,637.5
51,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,892.5
52,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
53,0.0,25.500000000000004,0.0,0.0,0.0,76.5,510.0
54,0.0,0.0,0.0,0.0,0.0,25.500000000000004,867.0000000000001
55,0.0,0.0,0.0,0.0,0.0,204.00000000000003,1581.0
56,0.0,0.0,0.0,25.500000000000004,25.500000000000004,76.5,918.0000000000001
57,0.0,25.500000000000004,0.0,76.5,0.0,127.5,1529.9999999999998
58,0.0,0.0,51.00000000000001,0.0,0.0,25.500000000000004,178.49999999999997
59,0.0,0.0,0.0,0.0,76.5,356.99999999999994,1529.9999999999998
60,0.0,0.0,0.0,0.0,25.500000000000004,255.0,1606.5
61,0.0,0.0,0.0,0.0,0.0,76.5,331.49999999999994
62,0.0,0.0,0.0,0.0,25.500000000000004,76.5,739.5
63,0.0,0.0,25.500000000000004,0.0,51.00000000000001,153.0,1249.5
64,0.0,0.0,0.0,0.0,102.00000000000001,102.00000000000001,662.9999999999999
65,0.0,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001,739.5
66,0.0,0.0,25.500000000000004,0.0,51.00000000000001,204.00000000000003,662.9999999999999
67,0.0,0.0,0.0,0.0,51.00000000000001,76.5,459.00000000000006
68,0.0,0.0,0.0,0.0,0.0,25.500000000000004,408.00000000000006
69,0.0,0.0,25.500000000000004,0.0,0.0,76.5,255.0
70,0.0,0.0,0.0,0.0,51.00000000000001,76.5,1198.5
71,0.0,25.500000000000004,0.0,0.0,25.500000000000004,76.5,790.5
72,0.0,0.0,0.0,0.0,0.0,76.5,255.0
73,0.0,0.0,0.0,0.0,25.500000000000004,76.5,535.5
74,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,229.50000000000003,918.0000000000001
75,0.0,0.0,0.0,25.500000000000004,25.500000000000004,153.0,1147.5
76,0.0,0.0,0.0,0.0,0.0,25.500000000000004,561.0
77,0.0,0.0,25.500000000000004,0.0,25.500000000000004,76.5,739.5
78,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001,178.49999999999997
79,0.0,0.0,25.500000000000004,0.0,51.00000000000001,25.500000000000004,535.5
80,0.0,0.0,0.0,0.0,51.00000000000001,153.0,1300.5
81,0.0,25.500000000000004,0.0,25.500000000000004,0.0,127.5,867.0000000000001
82,0.0,0.0,0.0,25.500000000000004,25.500000000000004,356.99999999999994,1096.5
83,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003,1351.5
84,0.0,0.0,0.0,0.0,0.0,76.5,1198.5
85,0.0,25.500000000000004,25.500000000000004,0.0,0.0,204.00000000000003,1020.0
86,0.0,0.0,0.0,0.0,76.5,229.50000000000003,969.0
87,0.0,25.500000000000004,0.0,0.0,25.500000000000004,229.50000000000003,1198.5
88,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
89,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
90,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
91,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
92,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,25.500000000000004,76.5,255.0
95,0.0,25.500000000000004,0.0,0.0,51.00000000000001,127.5,739.5
96,0.0,25.500000000000004,0.0,0.0,0.0,229.50000000000003,1020.0
97,0.0,0.0,0.0,0.0,0.0,25.500000000000004,229.50000000000003
