,0-14,15-24,25-34,35-44,45-54,55-64,65+
74,0.0,0.0,25.500000000000004,25.500000000000004,153.0,637.5,6247.5
75,0.0,0.0,0.0,127.5,229.50000000000003,561.0,6604.5
76,0.0,0.0,0.0,25.500000000000004,127.5,662.9999999999999,6706.5
77,0.0,0.0,0.0,76.5,153.0,535.5,6732.0
78,0.0,25.500000000000004,0.0,51.00000000000001,127.5,586.5,6986.999999999999
79,0.0,25.500000000000004,51.00000000000001,76.5,153.0,586.5,6477.0
80,0.0,0.0,51.00000000000001,76.5,255.0,612.0,6171.0
81,0.0,0.0,0.0,0.0,178.49999999999997,535.5,6528.000000000001
82,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,586.5,6094.500000000001
83,0.0,0.0,0.0,51.00000000000001,127.5,459.00000000000006,5533.5
84,0.0,0.0,25.500000000000004,51.00000000000001,153.0,484.5,6630.0
85,0.0,0.0,51.00000000000001,102.00000000000001,127.5,535.5,6400.5
86,0.0,0.0,51.00000000000001,0.0,178.49999999999997,535.5,7140.0
87,0.0,0.0,25.500000000000004,102.00000000000001,255.0,510.0,5151.0
88,0.0,0.0,51.00000000000001,25.500000000000004,229.50000000000003,382.49999999999994,6145.499999999999
89,0.0,0.0,0.0,51.00000000000001,229.50000000000003,433.50000000000006,7089.0
90,0.0,0.0,25.500000000000004,127.5,204.00000000000003,459.00000000000006,7216.5
91,0.0,0.0,51.00000000000001,51.00000000000001,178.49999999999997,586.5,6094.500000000001
92,0.0,25.500000000000004,0.0,51.00000000000001,229.50000000000003,510.0,6247.5
93,0.0,0.0,0.0,25.500000000000004,229.50000000000003,484.5,6222.0
94,0.0,0.0,51.00000000000001,51.00000000000001,204.00000000000003,535.5,5941.5
95,0.0,0.0,0.0,76.5,178.49999999999997,484.5,6604.5
96,0.0,0.0,25.500000000000004,25.500000000000004,153.0,382.49999999999994,6145.499999999999
97,0.0,0.0,76.5,76.5,178.49999999999997,561.0,6119.999999999999
98,0.0,0.0,0.0,76.5,153.0,484.5,6400.5
99,0.0,0.0,25.500000000000004,25.500000000000004,127.5,408.00000000000006,6451.5
100,0.0,0.0,0.0,102.00000000000001,153.0,459.00000000000006,6553.499999999999
101,0.0,51.00000000000001,25.500000000000004,51.00000000000001,102.00000000000001,433.50000000000006,5329.5
102,0.0,0.0,51.00000000000001,51.00000000000001,153.0,280.5,6375.0
103,0.0,0.0,0.0,76.5,127.5,561.0,6477.0
104,0.0,0.0,102.00000000000001,25.500000000000004,102.00000000000001,408.00000000000006,8007.0
105,0.0,0.0,25.500000000000004,51.00000000000001,127.5,408.00000000000006,6196.5
106,0.0,0.0,25.500000000000004,76.5,255.0,433.50000000000006,6808.5
107,0.0,0.0,0.0,25.500000000000004,204.00000000000003,306.0,5763.0
108,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003,408.00000000000006,6069.0
109,0.0,0.0,0.0,51.00000000000001,102.00000000000001,382.49999999999994,6426.0
110,0.0,25.500000000000004,0.0,0.0,204.00000000000003,459.00000000000006,6426.0
111,0.0,25.500000000000004,25.500000000000004,76.5,204.00000000000003,586.5,6451.5
112,0.0,0.0,0.0,51.00000000000001,76.5,459.00000000000006,5686.500000000001
113,0.0,0.0,25.500000000000004,102.00000000000001,153.0,459.00000000000006,6732.0
114,0.0,0.0,0.0,25.500000000000004,178.49999999999997,535.5,6094.500000000001
115,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003,510.0,6655.5
116,0.0,0.0,0.0,51.00000000000001,102.00000000000001,433.50000000000006,5151.0
117,0.0,0.0,0.0,0.0,76.5,382.49999999999994,6706.5
118,0.0,51.00000000000001,51.00000000000001,0.0,229.50000000000003,688.5,6757.5
119,0.0,0.0,25.500000000000004,76.5,204.00000000000003,433.50000000000006,6553.499999999999
120,0.0,25.500000000000004,76.5,102.00000000000001,204.00000000000003,510.0,6961.499999999999
121,0.0,0.0,0.0,127.5,280.5,484.5,6502.500000000001
122,0.0,0.0,0.0,51.00000000000001,306.0,510.0,5814.0
123,0.0,0.0,0.0,76.5,280.5,356.99999999999994,6477.0
124,0.0,0.0,25.500000000000004,51.00000000000001,102.00000000000001,331.49999999999994,6655.5
125,0.0,0.0,25.500000000000004,76.5,178.49999999999997,510.0,6732.0
126,0.0,0.0,51.00000000000001,0.0,51.00000000000001,484.5,5737.5
127,0.0,0.0,25.500000000000004,76.5,229.50000000000003,255.0,6732.0
128,0.0,0.0,51.00000000000001,76.5,102.00000000000001,612.0,6910.5
129,0.0,0.0,51.00000000000001,102.00000000000001,229.50000000000003,535.5,6171.0
130,0.0,0.0,25.500000000000004,102.00000000000001,153.0,433.50000000000006,6247.5
131,0.0,0.0,0.0,76.5,204.00000000000003,433.50000000000006,5890.5
132,0.0,0.0,51.00000000000001,0.0,178.49999999999997,688.5,6375.0
133,0.0,0.0,0.0,178.49999999999997,76.5,382.49999999999994,5686.500000000001
134,0.0,0.0,0.0,51.00000000000001,178.49999999999997,637.5,6961.499999999999
135,0.0,0.0,25.500000000000004,76.5,204.00000000000003,586.5,6910.5
136,0.0,0.0,0.0,51.00000000000001,51.00000000000001,356.99999999999994,6732.0
137,0.0,0.0,102.00000000000001,51.00000000000001,178.49999999999997,459.00000000000006,5686.500000000001
138,0.0,0.0,51.00000000000001,76.5,153.0,484.5,6808.5
139,0.0,25.500000000000004,51.00000000000001,102.00000000000001,178.49999999999997,433.50000000000006,6502.500000000001
140,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003,408.00000000000006,6732.0
141,0.0,0.0,25.500000000000004,51.00000000000001,178.49999999999997,637.5,7038.0
142,0.0,25.500000000000004,0.0,51.00000000000001,51.00000000000001,356.99999999999994,6986.999999999999
143,0.0,0.0,25.500000000000004,51.00000000000001,127.5,484.5,6247.5
144,0.0,0.0,25.500000000000004,25.500000000000004,76.5,382.49999999999994,4947.0
145,0.0,0.0,51.00000000000001,25.500000000000004,127.5,662.9999999999999,6451.5
146,0.0,0.0,0.0,25.500000000000004,76.5,484.5,6018.0
147,0.0,0.0,25.500000000000004,51.00000000000001,178.49999999999997,612.0,6196.5
148,0.0,0.0,25.500000000000004,76.5,102.00000000000001,535.5,7063.5
149,0.0,0.0,0.0,0.0,153.0,433.50000000000006,6579.0
150,0.0,25.500000000000004,51.00000000000001,51.00000000000001,178.49999999999997,586.5,5686.500000000001
151,0.0,0.0,0.0,51.00000000000001,255.0,356.99999999999994,6630.0
152,0.0,0.0,51.00000000000001,102.00000000000001,102.00000000000001,408.00000000000006,6119.999999999999
153,0.0,0.0,51.00000000000001,51.00000000000001,153.0,382.49999999999994,5482.5
154,0.0,0.0,51.00000000000001,25.500000000000004,102.00000000000001,408.00000000000006,5202.0
155,0.0,0.0,0.0,102.00000000000001,102.00000000000001,306.0,7548.0
156,0.0,0.0,0.0,25.500000000000004,178.49999999999997,637.5,6783.0
157,0.0,0.0,0.0,25.500000000000004,76.5,586.5,6196.5
158,0.0,0.0,25.500000000000004,0.0,280.5,356.99999999999994,6298.5
159,0.0,0.0,51.00000000000001,25.500000000000004,229.50000000000003,433.50000000000006,6808.5
160,0.0,0.0,51.00000000000001,76.5,127.5,688.5,6706.5
161,0.0,0.0,25.500000000000004,51.00000000000001,76.5,713.9999999999999,6094.500000000001
162,0.0,51.00000000000001,51.00000000000001,25.500000000000004,153.0,637.5,6477.0
163,0.0,0.0,25.500000000000004,127.5,127.5,764.9999999999999,6681.0
164,0.0,0.0,25.500000000000004,0.0,102.00000000000001,688.5,6247.5
165,0.0,0.0,0.0,25.500000000000004,127.5,688.5,7267.5
166,0.0,0.0,0.0,51.00000000000001,229.50000000000003,408.00000000000006,6553.499999999999
167,0.0,0.0,25.500000000000004,102.00000000000001,204.00000000000003,535.5,7165.5
168,0.0,0.0,51.00000000000001,25.500000000000004,153.0,459.00000000000006,5967.0
169,0.0,0.0,0.0,153.0,153.0,713.9999999999999,6502.500000000001
170,0.0,0.0,0.0,51.00000000000001,153.0,408.00000000000006,5967.0
171,0.0,0.0,76.5,76.5,178.49999999999997,459.00000000000006,7114.5
172,0.0,0.0,0.0,0.0,306.0,433.50000000000006,6069.0
173,0.0,51.00000000000001,76.5,51.00000000000001,76.5,433.50000000000006,6961.499999999999
174,0.0,0.0,0.0,51.00000000000001,153.0,510.0,7497.0
175,0.0,0.0,0.0,25.500000000000004,102.00000000000001,382.49999999999994,7114.5
176,0.0,0.0,0.0,51.00000000000001,178.49999999999997,408.00000000000006,7191.0
177,0.0,0.0,25.500000000000004,76.5,51.00000000000001,433.50000000000006,5890.5
178,0.0,0.0,0.0,51.00000000000001,127.5,459.00000000000006,6349.5
179,0.0,25.500000000000004,25.500000000000004,51.00000000000001,178.49999999999997,510.0,6553.499999999999
180,0.0,0.0,0.0,25.500000000000004,255.0,790.5,6706.5
181,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003,459.00000000000006,5533.5
182,0.0,0.0,76.5,25.500000000000004,280.5,459.00000000000006,5686.500000000001
183,0.0,0.0,51.00000000000001,25.500000000000004,178.49999999999997,459.00000000000006,5967.0
184,0.0,0.0,25.500000000000004,51.00000000000001,76.5,459.00000000000006,6145.499999999999
185,0.0,0.0,0.0,76.5,306.0,561.0,6604.5
186,0.0,0.0,25.500000000000004,51.00000000000001,153.0,433.50000000000006,6324.0
187,0.0,0.0,25.500000000000004,0.0,102.00000000000001,356.99999999999994,5686.500000000001
188,0.0,0.0,25.500000000000004,25.500000000000004,153.0,535.5,6426.0
189,0.0,0.0,51.00000000000001,76.5,229.50000000000003,459.00000000000006,5176.5
190,0.0,25.500000000000004,25.500000000000004,0.0,204.00000000000003,535.5,6196.5
191,0.0,0.0,0.0,127.5,127.5,433.50000000000006,5941.5
192,0.0,0.0,51.00000000000001,102.00000000000001,153.0,356.99999999999994,6324.0
193,0.0,0.0,51.00000000000001,25.500000000000004,127.5,535.5,6196.5
194,0.0,0.0,76.5,51.00000000000001,127.5,586.5,7038.0
195,0.0,0.0,51.00000000000001,102.00000000000001,178.49999999999997,408.00000000000006,7191.0
196,0.0,0.0,25.500000000000004,25.500000000000004,127.5,586.5,7089.0
197,0.0,0.0,51.00000000000001,76.5,204.00000000000003,408.00000000000006,6936.000000000001
198,0.0,0.0,0.0,25.500000000000004,153.0,382.49999999999994,6910.5
199,0.0,0.0,0.0,25.500000000000004,153.0,510.0,6783.0
200,25.500000000000004,0.0,0.0,76.5,178.49999999999997,331.49999999999994,5967.0
201,0.0,0.0,25.500000000000004,153.0,127.5,535.5,6961.499999999999
202,25.500000000000004,0.0,0.0,51.00000000000001,153.0,408.00000000000006,5711.999999999999
203,0.0,25.500000000000004,51.00000000000001,102.00000000000001,178.49999999999997,586.5,6681.0
204,0.0,0.0,0.0,25.500000000000004,51.00000000000001,662.9999999999999,6222.0
205,0.0,0.0,25.500000000000004,51.00000000000001,255.0,662.9999999999999,6834.0
206,0.0,0.0,0.0,76.5,102.00000000000001,204.00000000000003,7140.0
207,0.0,25.500000000000004,51.00000000000001,0.0,229.50000000000003,484.5,6324.0
208,0.0,0.0,25.500000000000004,76.5,178.49999999999997,484.5,6426.0
209,0.0,0.0,0.0,25.500000000000004,51.00000000000001,459.00000000000006,6910.5
210,0.0,0.0,0.0,51.00000000000001,229.50000000000003,713.9999999999999,6834.0
211,0.0,0.0,0.0,51.00000000000001,153.0,688.5,5839.5
212,25.500000000000004,25.500000000000004,25.500000000000004,76.5,229.50000000000003,408.00000000000006,6400.5
213,0.0,0.0,0.0,0.0,204.00000000000003,561.0,6885.0
214,0.0,25.500000000000004,76.5,25.500000000000004,178.49999999999997,382.49999999999994,6808.5
215,0.0,0.0,0.0,76.5,102.00000000000001,637.5,6885.0
216,0.0,0.0,25.500000000000004,0.0,153.0,382.49999999999994,5967.0
217,0.0,0.0,0.0,51.00000000000001,127.5,408.00000000000006,6451.5
218,0.0,0.0,0.0,127.5,76.5,408.00000000000006,7063.5
219,0.0,0.0,0.0,127.5,127.5,637.5,6018.0
220,0.0,0.0,51.00000000000001,76.5,255.0,484.5,6375.0
221,0.0,0.0,25.500000000000004,102.00000000000001,229.50000000000003,459.00000000000006,5584.5
222,0.0,0.0,0.0,25.500000000000004,76.5,382.49999999999994,5916.0
223,0.0,0.0,25.500000000000004,25.500000000000004,178.49999999999997,433.50000000000006,6119.999999999999
224,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,459.00000000000006,5584.5
225,0.0,0.0,25.500000000000004,51.00000000000001,102.00000000000001,408.00000000000006,6451.5
226,0.0,0.0,25.500000000000004,0.0,204.00000000000003,535.5,6196.5
227,0.0,0.0,51.00000000000001,51.00000000000001,178.49999999999997,662.9999999999999,5992.5
228,0.0,0.0,0.0,25.500000000000004,178.49999999999997,306.0,6094.500000000001
229,0.0,0.0,25.500000000000004,51.00000000000001,127.5,433.50000000000006,6247.5
230,0.0,25.500000000000004,102.00000000000001,51.00000000000001,204.00000000000003,764.9999999999999,6604.5
231,0.0,0.0,25.500000000000004,102.00000000000001,204.00000000000003,688.5,7140.0
232,0.0,0.0,0.0,102.00000000000001,178.49999999999997,433.50000000000006,6528.000000000001
233,0.0,0.0,51.00000000000001,0.0,127.5,382.49999999999994,6273.0
234,0.0,0.0,25.500000000000004,51.00000000000001,153.0,331.49999999999994,6119.999999999999
235,0.0,0.0,0.0,102.00000000000001,229.50000000000003,790.5,6655.5
236,0.0,0.0,0.0,25.500000000000004,76.5,764.9999999999999,6145.499999999999
237,0.0,0.0,51.00000000000001,102.00000000000001,127.5,510.0,6018.0
238,0.0,0.0,25.500000000000004,0.0,204.00000000000003,331.49999999999994,6094.500000000001
239,0.0,0.0,76.5,0.0,153.0,586.5,5839.5
240,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003,484.5,7012.5
241,0.0,0.0,25.500000000000004,25.500000000000004,76.5,510.0,6630.0
242,0.0,0.0,0.0,25.500000000000004,76.5,382.49999999999994,6171.0
243,0.0,0.0,51.00000000000001,127.5,102.00000000000001,382.49999999999994,5941.5
244,0.0,0.0,51.00000000000001,25.500000000000004,178.49999999999997,459.00000000000006,5737.5
245,0.0,25.500000000000004,0.0,25.500000000000004,76.5,459.00000000000006,6222.0
246,0.0,0.0,0.0,102.00000000000001,153.0,408.00000000000006,5865.0
247,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,331.49999999999994,5559.0
248,0.0,0.0,51.00000000000001,76.5,229.50000000000003,433.50000000000006,6400.5
249,0.0,0.0,0.0,102.00000000000001,102.00000000000001,433.50000000000006,6298.5
250,0.0,0.0,0.0,102.00000000000001,178.49999999999997,764.9999999999999,7624.5
251,0.0,0.0,0.0,51.00000000000001,102.00000000000001,433.50000000000006,6553.499999999999
252,0.0,25.500000000000004,0.0,0.0,153.0,561.0,6604.5
253,0.0,0.0,0.0,102.00000000000001,204.00000000000003,433.50000000000006,5839.5
254,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,459.00000000000006,5380.5
255,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,535.5,5533.5
256,0.0,0.0,0.0,76.5,178.49999999999997,459.00000000000006,6859.5
257,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,433.50000000000006,6553.499999999999
258,0.0,0.0,0.0,102.00000000000001,204.00000000000003,688.5,5788.5
259,0.0,0.0,25.500000000000004,0.0,204.00000000000003,662.9999999999999,6757.5
260,0.0,0.0,0.0,25.500000000000004,153.0,612.0,5992.5
261,0.0,0.0,76.5,102.00000000000001,229.50000000000003,586.5,6655.5
262,0.0,0.0,51.00000000000001,102.00000000000001,178.49999999999997,433.50000000000006,6400.5
263,0.0,0.0,0.0,25.500000000000004,204.00000000000003,484.5,6222.0
264,0.0,0.0,0.0,76.5,280.5,535.5,5814.0
265,0.0,0.0,0.0,25.500000000000004,76.5,535.5,6451.5
266,0.0,0.0,0.0,25.500000000000004,153.0,459.00000000000006,5559.0
267,0.0,0.0,0.0,76.5,153.0,510.0,6681.0
268,0.0,0.0,25.500000000000004,76.5,127.5,662.9999999999999,6349.5
269,0.0,25.500000000000004,25.500000000000004,51.00000000000001,178.49999999999997,612.0,6630.0
270,0.0,0.0,51.00000000000001,76.5,51.00000000000001,306.0,5482.5
271,0.0,0.0,0.0,51.00000000000001,51.00000000000001,433.50000000000006,6324.0
272,0.0,0.0,76.5,102.00000000000001,306.0,535.5,7318.5
273,0.0,0.0,0.0,51.00000000000001,204.00000000000003,433.50000000000006,5559.0
274,0.0,0.0,25.500000000000004,51.00000000000001,280.5,510.0,5992.5
275,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003,459.00000000000006,6171.0
276,0.0,0.0,0.0,51.00000000000001,204.00000000000003,459.00000000000006,7267.5
277,0.0,0.0,25.500000000000004,153.0,255.0,484.5,6145.499999999999
278,0.0,0.0,0.0,102.00000000000001,153.0,356.99999999999994,7089.0
279,0.0,0.0,51.00000000000001,0.0,153.0,612.0,6171.0
280,0.0,0.0,25.500000000000004,25.500000000000004,255.0,713.9999999999999,6451.5
281,0.0,0.0,0.0,0.0,51.00000000000001,408.00000000000006,4947.0
282,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,484.5,6936.000000000001
283,0.0,0.0,0.0,51.00000000000001,204.00000000000003,459.00000000000006,5941.5
284,0.0,25.500000000000004,0.0,25.500000000000004,51.00000000000001,561.0,5763.0
285,0.0,0.0,0.0,25.500000000000004,204.00000000000003,764.9999999999999,6018.0
286,0.0,0.0,51.00000000000001,51.00000000000001,178.49999999999997,433.50000000000006,5533.5
287,0.0,0.0,0.0,51.00000000000001,178.49999999999997,356.99999999999994,5457.0
288,0.0,0.0,0.0,51.00000000000001,229.50000000000003,382.49999999999994,5584.5
289,0.0,0.0,25.500000000000004,51.00000000000001,153.0,382.49999999999994,6834.0
290,0.0,0.0,0.0,51.00000000000001,102.00000000000001,535.5,6145.499999999999
291,0.0,0.0,0.0,76.5,153.0,510.0,6783.0
292,0.0,0.0,25.500000000000004,102.00000000000001,102.00000000000001,433.50000000000006,6094.500000000001
293,0.0,0.0,25.500000000000004,25.500000000000004,178.49999999999997,662.9999999999999,6885.0
294,0.0,0.0,25.500000000000004,76.5,178.49999999999997,612.0,6171.0
295,0.0,0.0,25.500000000000004,51.00000000000001,153.0,459.00000000000006,6145.499999999999
296,0.0,0.0,51.00000000000001,51.00000000000001,229.50000000000003,510.0,6094.500000000001
297,0.0,0.0,0.0,25.500000000000004,102.00000000000001,408.00000000000006,7471.5
298,0.0,0.0,25.500000000000004,102.00000000000001,102.00000000000001,561.0,6145.499999999999
299,0.0,0.0,0.0,51.00000000000001,102.00000000000001,484.5,6273.0
300,0.0,0.0,76.5,25.500000000000004,76.5,484.5,5584.5
301,0.0,25.500000000000004,0.0,51.00000000000001,153.0,510.0,6426.0
302,0.0,0.0,76.5,102.00000000000001,255.0,739.5,6783.0
303,0.0,25.500000000000004,25.500000000000004,51.00000000000001,153.0,561.0,6604.5
304,0.0,25.500000000000004,25.500000000000004,25.500000000000004,76.5,459.00000000000006,6349.5
305,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,662.9999999999999,6834.0
306,25.500000000000004,0.0,25.500000000000004,51.00000000000001,204.00000000000003,535.5,6553.499999999999
307,0.0,0.0,25.500000000000004,153.0,280.5,356.99999999999994,5916.0
308,0.0,0.0,0.0,51.00000000000001,127.5,382.49999999999994,6732.0
309,0.0,0.0,51.00000000000001,25.500000000000004,229.50000000000003,790.5,6706.5
310,0.0,0.0,25.500000000000004,0.0,102.00000000000001,433.50000000000006,6502.500000000001
311,0.0,0.0,0.0,51.00000000000001,178.49999999999997,433.50000000000006,6681.0
312,0.0,0.0,25.500000000000004,102.00000000000001,204.00000000000003,612.0,6834.0
313,0.0,0.0,25.500000000000004,25.500000000000004,127.5,382.49999999999994,6553.499999999999
314,0.0,25.500000000000004,0.0,0.0,204.00000000000003,408.00000000000006,6451.5
315,0.0,0.0,51.00000000000001,51.00000000000001,178.49999999999997,433.50000000000006,6859.5
316,25.500000000000004,25.500000000000004,0.0,0.0,356.99999999999994,280.5,6681.0
317,0.0,0.0,25.500000000000004,76.5,229.50000000000003,433.50000000000006,6808.5
318,0.0,0.0,0.0,25.500000000000004,178.49999999999997,331.49999999999994,5661.000000000001
319,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003,510.0,7063.5
320,0.0,0.0,0.0,25.500000000000004,178.49999999999997,408.00000000000006,6222.0
321,0.0,0.0,51.00000000000001,25.500000000000004,229.50000000000003,510.0,6349.5
322,0.0,0.0,25.500000000000004,51.00000000000001,127.5,637.5,6145.499999999999
323,0.0,0.0,0.0,51.00000000000001,306.0,433.50000000000006,6859.5
324,0.0,0.0,76.5,76.5,255.0,510.0,6681.0
325,0.0,25.500000000000004,51.00000000000001,25.500000000000004,204.00000000000003,433.50000000000006,6553.499999999999
326,0.0,25.500000000000004,25.500000000000004,51.00000000000001,153.0,331.49999999999994,5916.0
327,0.0,0.0,25.500000000000004,102.00000000000001,229.50000000000003,382.49999999999994,6783.0
328,0.0,0.0,25.500000000000004,102.00000000000001,280.5,382.49999999999994,6986.999999999999
329,0.0,0.0,51.00000000000001,25.500000000000004,204.00000000000003,662.9999999999999,6145.499999999999
330,0.0,0.0,76.5,76.5,229.50000000000003,433.50000000000006,6349.5
331,0.0,0.0,0.0,51.00000000000001,204.00000000000003,459.00000000000006,6324.0
332,0.0,25.500000000000004,25.500000000000004,25.500000000000004,255.0,637.5,6910.5
333,0.0,0.0,25.500000000000004,0.0,153.0,510.0,7318.5
334,0.0,25.500000000000004,0.0,127.5,127.5,764.9999999999999,6069.0
