,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,0.0,102.00000000000001,204.00000000000003,382.49999999999994,7446.0
1,0.0,0.0,0.0,76.5,127.5,535.5,5737.5
2,0.0,0.0,25.500000000000004,25.500000000000004,255.0,790.5,7471.5
3,25.500000000000004,0.0,102.00000000000001,76.5,76.5,637.5,7165.5
4,0.0,25.500000000000004,25.500000000000004,25.500000000000004,331.49999999999994,510.0,6834.0
5,0.0,0.0,51.00000000000001,0.0,229.50000000000003,433.50000000000006,6604.5
6,0.0,0.0,127.5,127.5,76.5,662.9999999999999,6783.0
7,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,433.50000000000006,6502.500000000001
8,0.0,25.500000000000004,51.00000000000001,76.5,280.5,306.0,5865.0
9,0.0,0.0,0.0,51.00000000000001,153.0,662.9999999999999,6604.5
10,0.0,0.0,25.500000000000004,76.5,153.0,764.9999999999999,7548.0
11,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003,586.5,6808.5
12,0.0,51.00000000000001,51.00000000000001,0.0,204.00000000000003,561.0,7701.0
13,0.0,25.500000000000004,25.500000000000004,25.500000000000004,153.0,662.9999999999999,6706.5
14,0.0,0.0,102.00000000000001,153.0,204.00000000000003,662.9999999999999,7012.5
15,0.0,0.0,0.0,51.00000000000001,255.0,382.49999999999994,6808.5
16,25.500000000000004,0.0,51.00000000000001,127.5,178.49999999999997,586.5,7675.5
17,0.0,0.0,0.0,0.0,102.00000000000001,561.0,5584.5
18,0.0,25.500000000000004,51.00000000000001,51.00000000000001,280.5,612.0,7191.0
19,0.0,0.0,51.00000000000001,51.00000000000001,178.49999999999997,764.9999999999999,7777.500000000001
20,0.0,0.0,0.0,25.500000000000004,153.0,816.0000000000001,7497.0
21,0.0,25.500000000000004,0.0,51.00000000000001,127.5,688.5,6553.499999999999
22,0.0,25.500000000000004,76.5,25.500000000000004,255.0,356.99999999999994,5788.5
23,0.0,0.0,0.0,102.00000000000001,76.5,561.0,6961.499999999999
24,0.0,0.0,25.500000000000004,51.00000000000001,178.49999999999997,510.0,5992.5
25,0.0,0.0,51.00000000000001,51.00000000000001,76.5,382.49999999999994,5839.5
26,25.500000000000004,0.0,25.500000000000004,178.49999999999997,153.0,713.9999999999999,6426.0
27,0.0,25.500000000000004,25.500000000000004,25.500000000000004,178.49999999999997,662.9999999999999,6757.5
28,0.0,0.0,25.500000000000004,76.5,178.49999999999997,586.5,5610.0
29,0.0,0.0,25.500000000000004,153.0,204.00000000000003,510.0,6145.499999999999
30,0.0,0.0,25.500000000000004,76.5,280.5,459.00000000000006,7089.0
31,0.0,0.0,0.0,51.00000000000001,229.50000000000003,484.5,8440.5
32,0.0,0.0,25.500000000000004,76.5,229.50000000000003,510.0,5737.5
33,0.0,25.500000000000004,25.500000000000004,76.5,76.5,586.5,6426.0
34,25.500000000000004,0.0,25.500000000000004,76.5,153.0,586.5,7650.0
35,0.0,0.0,25.500000000000004,51.00000000000001,102.00000000000001,586.5,7140.0
36,0.0,0.0,25.500000000000004,25.500000000000004,178.49999999999997,459.00000000000006,7446.0
37,0.0,0.0,0.0,51.00000000000001,153.0,510.0,7573.5
38,0.0,0.0,0.0,76.5,280.5,867.0000000000001,6936.000000000001
39,0.0,25.500000000000004,25.500000000000004,25.500000000000004,204.00000000000003,510.0,7267.5
40,25.500000000000004,0.0,102.00000000000001,0.0,127.5,662.9999999999999,6324.0
41,25.500000000000004,0.0,0.0,25.500000000000004,153.0,535.5,7114.5
42,0.0,25.500000000000004,25.500000000000004,76.5,204.00000000000003,662.9999999999999,7624.5
43,0.0,0.0,25.500000000000004,127.5,255.0,662.9999999999999,6834.0
44,0.0,0.0,25.500000000000004,0.0,178.49999999999997,382.49999999999994,5763.0
45,0.0,0.0,25.500000000000004,102.00000000000001,178.49999999999997,510.0,6706.5
46,25.500000000000004,0.0,0.0,153.0,178.49999999999997,510.0,6655.5
47,0.0,25.500000000000004,51.00000000000001,25.500000000000004,102.00000000000001,510.0,6553.499999999999
48,0.0,0.0,0.0,76.5,229.50000000000003,408.00000000000006,6604.5
49,0.0,0.0,25.500000000000004,204.00000000000003,204.00000000000003,713.9999999999999,7063.5
50,0.0,0.0,0.0,102.00000000000001,102.00000000000001,561.0,6043.5
51,0.0,25.500000000000004,0.0,51.00000000000001,102.00000000000001,433.50000000000006,4080.0
52,25.500000000000004,25.500000000000004,0.0,102.00000000000001,229.50000000000003,433.50000000000006,7522.5
53,0.0,0.0,0.0,127.5,127.5,637.5,6859.5
54,25.500000000000004,0.0,51.00000000000001,51.00000000000001,433.50000000000006,306.0,7140.0
55,0.0,0.0,76.5,51.00000000000001,306.0,688.5,7242.0
56,0.0,0.0,51.00000000000001,76.5,178.49999999999997,612.0,6859.5
57,0.0,0.0,51.00000000000001,153.0,153.0,535.5,7089.0
58,0.0,25.500000000000004,0.0,76.5,25.500000000000004,586.5,7140.0
59,0.0,0.0,0.0,76.5,204.00000000000003,561.0,6119.999999999999
60,0.0,0.0,0.0,102.00000000000001,331.49999999999994,713.9999999999999,6910.5
61,25.500000000000004,0.0,25.500000000000004,51.00000000000001,127.5,459.00000000000006,7420.5
62,0.0,25.500000000000004,0.0,102.00000000000001,306.0,816.0000000000001,7242.0
63,0.0,0.0,25.500000000000004,102.00000000000001,255.0,459.00000000000006,6273.0
64,0.0,0.0,25.500000000000004,51.00000000000001,153.0,662.9999999999999,7216.5
65,0.0,0.0,25.500000000000004,76.5,127.5,459.00000000000006,7216.5
66,0.0,0.0,25.500000000000004,76.5,178.49999999999997,484.5,6808.5
67,0.0,0.0,102.00000000000001,25.500000000000004,178.49999999999997,841.5,7777.500000000001
68,25.500000000000004,0.0,0.0,51.00000000000001,102.00000000000001,586.5,7063.5
69,0.0,0.0,25.500000000000004,127.5,153.0,484.5,6630.0
70,0.0,25.500000000000004,0.0,102.00000000000001,535.5,688.5,7267.5
71,0.0,0.0,0.0,102.00000000000001,76.5,459.00000000000006,5100.0
72,0.0,0.0,0.0,76.5,204.00000000000003,586.5,7369.500000000001
73,0.0,0.0,25.500000000000004,102.00000000000001,51.00000000000001,841.5,6553.499999999999
74,0.0,25.500000000000004,25.500000000000004,0.0,127.5,484.5,7140.0
75,0.0,0.0,0.0,76.5,382.49999999999994,535.5,7242.0
76,0.0,0.0,25.500000000000004,127.5,204.00000000000003,612.0,6986.999999999999
77,0.0,0.0,76.5,102.00000000000001,178.49999999999997,459.00000000000006,7599.0
78,0.0,25.500000000000004,0.0,0.0,0.0,51.00000000000001,229.50000000000003
79,0.0,0.0,51.00000000000001,51.00000000000001,204.00000000000003,662.9999999999999,7318.5
80,0.0,0.0,0.0,51.00000000000001,204.00000000000003,688.5,7165.5
81,0.0,0.0,25.500000000000004,76.5,306.0,637.5,7012.5
82,0.0,0.0,25.500000000000004,51.00000000000001,153.0,382.49999999999994,6451.5
83,0.0,0.0,0.0,76.5,204.00000000000003,561.0,6681.0
84,0.0,25.500000000000004,51.00000000000001,51.00000000000001,280.5,561.0,7369.500000000001
85,25.500000000000004,25.500000000000004,25.500000000000004,51.00000000000001,178.49999999999997,484.5,6859.5
86,0.0,25.500000000000004,0.0,51.00000000000001,204.00000000000003,535.5,6502.500000000001
87,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001,739.5,7038.0
88,0.0,0.0,51.00000000000001,153.0,204.00000000000003,561.0,7497.0
89,0.0,0.0,0.0,102.00000000000001,178.49999999999997,484.5,6349.5
90,25.500000000000004,25.500000000000004,0.0,25.500000000000004,280.5,688.5,6885.0
91,0.0,0.0,0.0,153.0,306.0,612.0,7038.0
92,0.0,0.0,51.00000000000001,76.5,178.49999999999997,612.0,6757.5
93,25.500000000000004,0.0,51.00000000000001,76.5,229.50000000000003,459.00000000000006,7701.0
94,0.0,25.500000000000004,51.00000000000001,76.5,255.0,484.5,7930.5
95,0.0,0.0,0.0,0.0,306.0,662.9999999999999,7114.5
96,0.0,0.0,0.0,25.500000000000004,178.49999999999997,867.0000000000001,7293.0
97,0.0,0.0,25.500000000000004,127.5,229.50000000000003,612.0,7114.5
98,0.0,25.500000000000004,51.00000000000001,127.5,204.00000000000003,662.9999999999999,6171.0
99,0.0,0.0,25.500000000000004,76.5,153.0,484.5,6298.5
100,25.500000000000004,0.0,0.0,51.00000000000001,153.0,612.0,8032.5
101,25.500000000000004,25.500000000000004,25.500000000000004,25.500000000000004,178.49999999999997,688.5,7675.5
