,0-14,15-24,25-34,35-44,45-54,55-64,65+
757,438192.0,205224.0,405144.0,323620.5,319081.5,330862.5,478125.0
758,427456.5,199716.0,397213.5,317704.5,314032.5,325813.5,471520.5
759,479374.5,221033.99999999997,454027.50000000006,363349.5,358861.5,372249.0,529278.0
760,456909.0,214123.5,429369.0,346111.5,339991.5,352078.5,506226.0
761,426615.0,199818.0,402492.0,320637.0,316531.5,323059.5,470908.5
762,464457.0,217693.5,430057.5,345397.49999999994,341445.0,347896.5,516502.5
763,449386.5,211242.0,420418.5,330658.5,333437.99999999994,344887.5,495184.5
764,458184.0,213664.5,426105.0,339532.5,338308.5,347463.0,502911.0
765,461193.0,216163.5,435514.5,342210.00000000006,347361.0,355725.00000000006,510280.5
766,474070.5,222181.5,440614.5,356770.5,354577.5,359142.0,520327.5
767,484882.50000000006,228072.0,458031.0,365593.5,364063.5,373804.5,534429.0
768,458107.5,210655.5,432276.0,345576.0,340450.5,345933.0,510255.0
769,448188.0,208998.0,421616.99999999994,337339.5,329587.5,344887.5,493756.5
770,465961.5,214659.0,431205.0,347590.49999999994,341317.5,355036.5,510790.49999999994
771,452752.50000000006,214786.5,427431.0,341878.5,337951.5,347386.5,501916.5
772,494241.0,227051.99999999997,458745.0,368271.0,370336.5,379618.5,541288.5
773,467389.5,214098.00000000003,436942.5,346213.5,347845.5,353914.5,515559.0
774,475014.0,223074.0,442731.0,356056.5,352410.0,362176.5,522342.0
775,465120.0,215832.00000000003,432097.5,351160.5,347922.0,354067.5,512703.0
776,440716.5,208666.5,415599.00000000006,328567.5,322065.0,330148.5,485443.50000000006
777,468027.0,218101.5,438549.0,353736.0,348483.0,358326.0,519690.0
778,474580.5,218892.0,441583.5,351849.0,352129.5,354934.5,519205.50000000006
779,459739.5,216138.0,427456.5,345091.5,342669.0,350191.5,508138.5
780,485239.49999999994,224859.0,447295.5,363017.99999999994,360697.5,370234.50000000006,532491.0
781,484449.0,223583.99999999997,453441.0,363859.5,362176.5,374391.0,537030.0
782,490262.99999999994,226185.0,459331.50000000006,368194.5,362049.0,376252.49999999994,536061.0
783,470755.5,218203.49999999997,433117.5,346952.99999999994,342694.5,352027.5,512932.5
784,461881.50000000006,216647.99999999997,434724.0,346391.99999999994,340272.0,352665.0,509464.5
785,469251.0,218840.99999999997,435387.0,350319.0,347055.0,353047.5,516757.5
786,462111.0,216724.5,434494.50000000006,347233.50000000006,344377.5,353888.99999999994,508444.50000000006
787,463666.5,217999.5,432250.5,342694.5,342796.5,344556.0,508852.5
788,424881.0,199588.50000000003,396321.0,313344.0,313114.5,320280.0,465247.5
789,475600.5,221136.0,445077.0,354985.5,354118.5,359346.0,518415.0
790,477181.5,221773.5,446352.0,354654.0,353991.0,365644.5,531063.0
791,458337.0,216163.5,436075.5,351339.00000000006,349911.0,358351.49999999994,516222.0
792,479833.5,223635.0,449947.5,366715.5,356694.0,366511.5,531139.5
793,386350.5,182044.5,366485.99999999994,284580.0,284350.5,291592.5,427201.50000000006
794,478915.5,225114.0,449947.5,361819.49999999994,359397.0,365925.0,531675.0
795,494317.5,230978.99999999997,457954.5,363400.5,369877.50000000006,377807.99999999994,541696.5
796,441813.0,206677.5,407005.5,329001.0,324742.5,334764.0,485571.0
797,374926.5,177811.5,353838.0,270657.0,271396.5,277542.0,413202.0
798,470168.99999999994,222640.5,449182.5,356541.0,357892.5,363681.0,524560.5
799,436203.0,203668.5,407617.5,325533.0,321580.5,331857.0,484780.5
800,483276.0,225776.99999999997,454537.5,361692.0,360136.5,368220.0,532924.5
801,459841.5,213664.5,430261.5,346111.5,342439.5,346698.0,508699.5
802,454639.5,211930.5,430159.5,342133.50000000006,341470.5,352231.5,502809.0
803,487815.0,229831.5,455787.0,365058.0,359371.5,370183.5,532950.0
804,432684.0,204790.50000000003,404685.0,324003.0,323059.5,329332.49999999994,479221.50000000006
805,492532.49999999994,225522.0,461626.5,368985.0,366384.0,378751.5,548581.5
806,449157.0,211191.0,423070.5,334968.0,334228.5,345321.00000000006,499417.5
807,459764.99999999994,212848.5,429496.5,337849.5,340195.5,346443.0,502605.0
808,433627.5,206601.0,412462.5,326731.5,322575.0,335401.5,484041.0
809,472719.0,219835.5,438982.5,349987.5,349248.0,358887.0,519996.0
810,443699.99999999994,209151.0,417664.5,330352.5,336192.00000000006,342363.0,497658.0
811,424422.0,197803.5,398641.5,315486.0,311890.5,318342.0,468511.5
812,371331.0,176970.0,345831.0,274788.0,270657.0,280857.0,413202.0
813,474121.50000000006,223966.5,443088.0,358096.5,356031.0,364803.0,523005.0
814,453109.49999999994,212542.49999999997,425697.0,337849.5,333820.5,345219.0,499035.00000000006
815,489115.5,225190.5,453670.50000000006,365491.50000000006,358683.0,374850.0,536086.5
816,463692.0,217438.5,438090.0,352231.5,347284.5,355520.99999999994,513442.5
817,472056.0,221977.5,443164.5,358453.5,352690.49999999994,362227.5,523489.5
818,500335.5,231336.0,464329.5,374110.5,365517.0,376329.0,540855.0
819,445485.0,211701.0,425646.00000000006,337492.5,337849.5,346315.49999999994,497989.5
820,465068.99999999994,217336.5,432123.0,348279.0,349145.99999999994,351951.0,518644.49999999994
821,483021.0,223252.5,449157.0,364752.0,359167.5,367225.5,531267.0
822,455532.0,213664.5,429088.5,340833.0,337365.0,346774.5,501840.0
823,495975.0,229143.0,460300.5,370566.0,369826.5,374008.5,541671.0
824,431613.0,204484.5,407668.50000000006,324946.49999999994,323824.5,332749.5,482587.5
825,493680.0,228454.5,458821.5,366996.0,365262.0,376329.0,543481.5
826,416389.5,198823.5,401829.0,317832.0,317475.0,323748.0,470628.0
827,465324.0,220574.99999999997,442884.0,347437.5,349579.5,354526.49999999994,515788.5
828,416185.5,196095.0,395224.5,310284.0,306255.0,316557.0,459918.0
829,445230.0,210324.0,423937.5,341088.0,336064.5,347131.5,507195.0
830,475345.5,220345.5,442374.0,354475.5,350166.0,362456.99999999994,526039.5
