,0-14,15-24,25-34,35-44,45-54,55-64,65+
570,356.99999999999994,127.5,153.0,102.00000000000001,178.49999999999997,102.00000000000001,255.0
571,10582.5,2855.9999999999995,4513.5,2065.5,2218.5,2040.0,3059.9999999999995
572,9282.0,2167.5,3366.0,2065.5,1555.5,1785.0,2346.0
573,2958.0,612.0,1377.0,841.5,612.0,841.5,1402.5
574,1632.0000000000002,510.0,1173.0,459.00000000000006,255.0,484.5,790.5
575,484.5,127.5,127.5,229.50000000000003,204.00000000000003,153.0,153.0
576,1606.5,459.00000000000006,561.0,586.5,459.00000000000006,433.50000000000006,918.0000000000001
577,8415.0,1479.0,3213.0,1453.5,1402.5,1402.5,2550.0
578,8364.0,1759.5,2805.0,1963.5,1581.0,1427.9999999999998,2575.5
579,1785.0,484.5,816.0000000000001,356.99999999999994,229.50000000000003,433.50000000000006,484.5
580,3799.5,892.5,1173.0,739.5,713.9999999999999,841.5,1173.0
581,20629.5,4131.0,7114.5,3850.5,4233.0,3187.5,6426.0
582,612.0,229.50000000000003,484.5,382.49999999999994,433.50000000000006,433.50000000000006,586.5
583,153.0,102.00000000000001,127.5,51.00000000000001,153.0,25.500000000000004,178.49999999999997
584,9154.5,1275.0,2830.5000000000005,1300.5,867.0000000000001,1096.5,2014.5
585,4131.0,1071.0,1785.0,1147.5,841.5,1275.0,1683.0
586,8491.5,1810.5,2932.5,1173.0,1606.5,1377.0,2091.0
587,178.49999999999997,76.5,178.49999999999997,102.00000000000001,102.00000000000001,255.0,153.0
588,3876.0,1020.0,1453.5,841.5,637.5,535.5,764.9999999999999
589,2983.5,739.5,1020.0,816.0000000000001,739.5,994.5,816.0000000000001
590,1173.0,255.0,637.5,178.49999999999997,356.99999999999994,280.5,535.5
591,178.49999999999997,127.5,204.00000000000003,178.49999999999997,229.50000000000003,51.00000000000001,229.50000000000003
592,20425.5,4360.5,8364.0,4513.5,3774.0,3264.0000000000005,5737.5
593,2881.5,1300.5,2065.5,918.0000000000001,943.5,1071.0,1275.0
594,1351.5,535.5,918.0000000000001,356.99999999999994,484.5,459.00000000000006,867.0000000000001
595,26469.0,5559.0,11883.0,5814.0,5049.0,5711.999999999999,9027.0
596,5227.5,1249.5,1989.0,1453.5,867.0000000000001,1147.5,1581.0
597,6171.0,918.0000000000001,2269.5,1096.5,969.0,1173.0,1810.5
598,3391.5,688.5,1198.5,841.5,1045.5,688.5,918.0000000000001
599,4692.0,867.0000000000001,1683.0,867.0000000000001,790.5,688.5,1096.5
600,10506.000000000002,2473.5,3646.5,2142.0,2040.0,1504.5,2448.0
601,0.0,25.500000000000004,102.00000000000001,204.00000000000003,76.5,229.50000000000003,331.49999999999994
602,7777.500000000001,1377.0,3009.0,1096.5,1096.5,969.0,1810.5
603,1912.5,688.5,1045.5,612.0,790.5,918.0000000000001,1122.0
604,1198.5,280.5,433.50000000000006,255.0,255.0,204.00000000000003,510.0
605,2728.5,637.5,1173.0,713.9999999999999,739.5,586.5,841.5
606,7650.0,1249.5,2014.5,1300.5,1249.5,1147.5,1683.0
607,662.9999999999999,255.0,510.0,331.49999999999994,331.49999999999994,127.5,356.99999999999994
608,12469.5,2855.9999999999995,5431.5,2448.0,2014.5,1861.5,3519.0
609,8415.0,1734.0000000000002,3289.5,1529.9999999999998,1657.5,1632.0000000000002,2575.5
610,20808.0,4641.0,8287.5,4003.5,3850.5,3748.5,6069.0
611,255.0,178.49999999999997,280.5,153.0,127.5,178.49999999999997,204.00000000000003
612,12877.5,2601.0,5865.0,1938.0,1810.5,1734.0000000000002,3136.5
613,433.50000000000006,102.00000000000001,280.5,178.49999999999997,127.5,178.49999999999997,153.0
614,5916.0,1351.5,2651.9999999999995,1249.5,1122.0,1122.0,1938.0
615,2830.5000000000005,637.5,1224.0,739.5,510.0,688.5,969.0
616,13642.5,2677.5,4998.0,2473.5,1581.0,2167.5,3850.5
617,8338.5,1632.0000000000002,2805.0,1632.0000000000002,1989.0,1581.0,2550.0
618,2167.5,356.99999999999994,994.5,561.0,561.0,586.5,994.5
619,1198.5,229.50000000000003,484.5,356.99999999999994,382.49999999999994,255.0,433.50000000000006
620,4105.5,1427.9999999999998,2091.0,841.5,1198.5,1071.0,1683.0
621,25474.5,5482.5,10327.5,5610.0,4284.0,5303.999999999999,7497.0
622,5610.0,994.5,1606.5,943.5,1224.0,969.0,1581.0
623,19966.5,4207.5,7471.5,4029.0,4080.0,3774.0,6094.500000000001
