,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,841.5,4258.5,7420.5,3748.5,3595.5,4182.0,7344.000000000001
1,1071.0,5610.0,7726.5,4539.0,4411.5,4666.5,8797.5
2,841.5,3621.0,4717.5,3238.5,3111.0,3238.5,5635.5
3,637.5,4182.0,6222.0,3111.0,3213.0,4054.5,6375.0
4,255.0,1632.0000000000002,1938.0,1020.0,1122.0,1198.5,2142.0
5,459.00000000000006,3442.5,5176.5,2550.0,2448.0,3009.0,4564.5
6,713.9999999999999,3901.4999999999995,5661.000000000001,3238.5,2881.5,3238.5,5303.999999999999
7,612.0,2983.5,4411.5,2346.0,2116.5,2575.5,4615.5
8,408.00000000000006,1529.9999999999998,3289.5,1734.0000000000002,1683.0,1810.5,2932.5
9,459.00000000000006,1989.0,2754.0,1683.0,1427.9999999999998,1657.5,2983.5
10,510.0,2524.5,3340.5,1708.5,1606.5,2040.0,3391.5
11,306.0,1249.5,1963.5,1581.0,1249.5,1351.5,2065.5
12,1529.9999999999998,6681.0,11169.0,6451.5,5635.5,6375.0,11245.5
13,790.5,3621.0,5278.499999999999,3595.5,2626.5000000000005,3544.5,6018.0
14,1325.9999999999998,7701.0,11194.5,7446.0,5941.5,7216.5,12290.999999999998
15,153.0,1096.5,1683.0,688.5,994.5,816.0000000000001,1402.5
16,1045.5,3927.0,4921.5,2651.9999999999995,2575.5,3595.5,5992.5
17,0.0,0.0,153.0,178.49999999999997,51.00000000000001,76.5,127.5
18,356.99999999999994,1427.9999999999998,2014.5,1325.9999999999998,969.0,1402.5,2065.5
19,0.0,51.00000000000001,51.00000000000001,102.00000000000001,51.00000000000001,102.00000000000001,204.00000000000003
20,382.49999999999994,2244.0,2907.0,1581.0,1224.0,1453.5,2524.5
21,816.0000000000001,3009.0,5355.0,2805.0,3493.4999999999995,3366.0,5253.000000000001
22,280.5,1683.0,2091.0,1071.0,1275.0,1325.9999999999998,1759.5
23,0.0,127.5,229.50000000000003,127.5,127.5,51.00000000000001,306.0
24,790.5,3493.4999999999995,3519.0,2448.0,1887.0,2805.0,4488.0
25,382.49999999999994,1224.0,1402.5,1249.5,764.9999999999999,892.5,2116.5
26,586.5,5049.0,7216.5,3952.5,3417.0,3748.5,6145.499999999999
27,484.5,2728.5,4233.0,2550.0,2499.0,2142.0,3238.5
28,713.9999999999999,3034.5,4743.0,3009.0,2499.0,2907.0,4462.5
29,1071.0,6502.500000000001,8746.5,5329.5,4768.5,6043.5,10225.5
30,459.00000000000006,3493.4999999999995,4564.5,2983.5,2295.0,2805.0,4921.5
31,612.0,2422.5,3340.5,1683.0,1402.5,2269.5,3264.0000000000005
32,484.5,1657.5,2473.5,1632.0000000000002,1045.5,1249.5,2422.5
33,1071.0,6910.5,8058.0,5711.999999999999,5711.999999999999,6145.499999999999,10251.0
34,1096.5,4386.0,6477.0,4182.0,4207.5,4947.0,7879.5
35,1632.0000000000002,7114.5,11296.5,6655.5,5814.0,6961.499999999999,11526.0
36,433.50000000000006,2703.0,3697.4999999999995,2142.0,1861.5,1887.0,3442.5
37,764.9999999999999,2932.5,3315.0,2473.5,2193.0,3009.0,4156.5
38,1402.5,4182.0,6477.0,3748.5,3621.0,4360.5,6910.5
39,994.5,4437.0,5508.0,3799.5,2881.5,3774.0,6247.5
40,1887.0,6477.0,8670.0,5967.0,4692.0,5941.5,10556.999999999998
41,764.9999999999999,5100.0,7752.0,4998.0,4972.5,4947.0,9205.5
42,1275.0,5992.5,9435.0,6375.0,5431.5,6145.499999999999,10506.000000000002
43,51.00000000000001,510.0,561.0,459.00000000000006,459.00000000000006,612.0,612.0
44,0.0,25.500000000000004,102.00000000000001,153.0,51.00000000000001,76.5,102.00000000000001
45,1122.0,3646.5,6094.500000000001,3289.5,2524.5,3570.0,5202.0
46,25.500000000000004,51.00000000000001,76.5,51.00000000000001,127.5,102.00000000000001,255.0
47,306.0,1045.5,1351.5,918.0000000000001,764.9999999999999,1020.0,1402.5
48,662.9999999999999,2677.5,4105.5,2065.5,1861.5,2218.5,3850.5
49,790.5,3672.0000000000005,5151.0,3544.5,2932.5,3162.0,4947.0
50,433.50000000000006,1963.5,2728.5,1861.5,1785.0,2295.0,3391.5
51,1122.0,5941.5,6706.5,4335.0,3799.5,5253.000000000001,8364.0
52,0.0,229.50000000000003,102.00000000000001,255.0,204.00000000000003,76.5,408.00000000000006
53,739.5,2422.5,3493.4999999999995,2346.0,2371.5,2397.0,4564.5
54,510.0,3340.5,5202.0,3315.0,2142.0,2907.0,5865.0
55,1351.5,6706.5,9307.5,5992.5,4947.0,5839.5,11169.0
56,1529.9999999999998,4743.0,7012.5,4054.5,3544.5,4258.5,7624.5
57,1555.5,5839.5,8491.5,4819.5,5176.5,5406.0,8925.0
58,229.50000000000003,1453.5,1759.5,969.0,867.0000000000001,1275.0,1963.5
59,1734.0000000000002,7394.999999999999,10378.5,7624.5,6706.5,7624.5,11398.5
60,1836.0000000000002,7140.0,12163.5,6298.5,6528.000000000001,7726.5,12673.499999999998
61,229.50000000000003,1529.9999999999998,2218.5,1325.9999999999998,1351.5,1122.0,1887.0
62,535.5,3723.0,5457.0,3697.4999999999995,3009.0,3493.4999999999995,5431.5
63,1657.5,6579.0,10149.0,5941.5,4717.5,6043.5,9613.5
64,841.5,4182.0,6145.499999999999,3544.5,3417.0,3825.0,6349.5
65,662.9999999999999,3034.5,3519.0,1912.5,1657.5,2448.0,3595.5
66,994.5,4029.0,5635.5,3417.0,3289.5,3978.0,6324.0
67,433.50000000000006,2575.5,4258.5,2448.0,2065.5,2422.5,4258.5
68,382.49999999999994,1479.0,1606.5,816.0000000000001,943.5,1147.5,1785.0
69,510.0,1377.0,1912.5,1045.5,1275.0,1198.5,2116.5
70,867.0000000000001,4539.0,6783.0,3901.4999999999995,3621.0,4105.5,6757.5
71,688.5,4182.0,6477.0,3621.0,3442.5,3825.0,6145.499999999999
