,0-14,15-24,25-34,35-44,45-54,55-64,65+
290,127270.50000000001,180693.00000000003,366792.0,287155.5,281800.5,295596.0,438498.0
291,117096.0,167331.0,337390.5,265608.0,265021.5,280117.5,407082.0
292,126378.0,180285.0,357484.5,282336.0,285115.5,297024.0,435412.50000000006
293,123267.0,171793.5,345448.5,267546.0,270376.5,278893.5,414808.5
294,125077.50000000001,179418.00000000003,358504.5,279021.0,282948.0,290037.0,431205.0
295,127576.5,182095.5,364216.50000000006,287971.5,287563.5,301359.0,439671.0
296,112404.0,165571.5,323238.00000000006,252093.0,250104.0,259794.0,385789.5
297,128418.0,180412.49999999997,363298.50000000006,287257.5,282285.0,299905.5,438090.0
298,122961.0,181508.99999999997,360799.5,287920.5,283050.0,296437.5,435871.5
299,120895.5,168606.0,336982.5,264919.5,263568.0,271345.5,402849.0
300,113373.0,162256.50000000003,322294.5,246330.0,251940.0,259564.5,387702.0
301,115464.0,165342.0,327930.0,256861.5,254464.5,267112.5,394791.00000000006
302,128800.5,180820.5,366766.50000000006,287104.5,287742.0,298095.0,439671.0
303,127474.5,180820.5,357637.50000000006,278536.5,281061.0,290598.0,430745.99999999994
304,111639.0,157462.5,304368.0,234396.0,238170.0,246075.0,368526.0
305,128367.0,183753.0,366358.5,288277.5,283075.5,297075.0,437427.0
306,121507.5,175185.0,345856.5,273615.0,265302.0,277542.0,409096.5
307,127984.5,183625.5,366715.5,284478.0,283024.5,295749.0,435208.49999999994
308,123624.0,172354.5,342592.5,268209.0,270376.5,281265.0,416593.49999999994
309,114750.0,160981.5,316404.0,247477.5,247477.5,257881.5,384999.0
310,116458.5,164271.0,327445.5,256045.5,256377.0,267954.0,393133.5
311,113500.5,163149.0,321912.0,252552.0,248472.0,255484.5,387523.5
312,112250.99999999999,163506.0,313471.5,249033.0,246075.0,257091.00000000003,380230.5
313,125409.0,177581.99999999997,351262.5,273921.0,276292.5,285217.5,421999.5
314,132166.5,181713.0,363298.50000000006,284325.0,285090.0,294627.0,438013.5
315,128520.0,182631.0,364140.0,283101.0,282897.0,297738.0,433857.00000000006
316,116484.0,163455.0,323493.0,256581.0,254872.5,268795.5,395250.0
317,112990.5,155091.0,311559.0,243142.5,240618.0,250027.5,373014.0
318,128392.5,183396.0,365032.5,288201.0,287410.5,298299.0,445026.0
319,128239.5,180744.0,358530.0,279607.5,286543.5,290496.0,434035.5
320,126607.5,182401.5,358683.0,284631.0,281188.5,292765.5,434749.5
321,132880.5,186251.99999999997,367480.49999999994,293097.0,293887.5,304393.5,442884.0
322,47940.0,68008.5,122782.5,79330.5,78514.5,82492.49999999999,119773.5
323,130509.00000000001,185742.0,373549.5,290190.0,290343.0,302124.0,447474.0
324,105238.5,153535.5,307861.5,235364.99999999997,237124.5,249874.49999999997,369673.49999999994
325,117529.5,171615.0,340476.0,265072.5,264129.0,279046.5,407413.5
326,121201.5,170926.50000000003,335095.5,263440.5,260329.5,273436.5,400197.0
327,134691.0,187985.99999999997,373243.5,294015.0,293071.5,306637.5,456832.5
328,111282.0,152796.0,304878.0,235390.5,234192.0,247630.5,367225.5
329,66963.0,95931.0,179545.5,125740.5,130713.0,138031.5,205632.0
330,135201.0,187374.0,375666.0,298171.5,293862.0,310156.5,457011.0
331,110797.5,159120.0,313293.0,240975.0,246738.0,251404.5,376864.5
332,122425.49999999999,177225.00000000003,351033.0,278434.5,274941.0,286671.0,422178.00000000006
333,135099.0,191658.0,382015.5,298452.0,300594.0,307071.0,455838.0
334,126837.0,180540.0,361539.0,281086.5,281443.5,291388.5,431893.5
335,114546.0,163812.0,320739.0,250690.5,250869.0,259233.0,387982.5
336,111664.5,158584.5,307173.0,242658.0,241281.0,250486.5,374569.5
337,128545.50000000001,180489.0,362737.49999999994,282234.0,282871.5,292230.0,436330.50000000006
338,116433.0,166795.5,332443.50000000006,258978.0,264001.5,269917.5,402160.5
339,122196.0,176306.99999999997,350370.0,276853.5,275476.5,286543.5,426768.0
340,113602.5,161440.5,316710.0,242454.0,247452.0,255739.5,382959.0
341,107661.0,157488.0,310998.0,236257.5,238705.5,250231.5,371994.0
342,130228.5,181126.5,367608.0,285906.0,288303.0,295825.5,441252.0
343,129030.0,183396.0,361972.5,283866.0,287155.5,295647.0,438880.50000000006
344,123114.00000000001,174598.5,352767.0,276394.5,276930.0,287079.0,424575.0
345,86394.0,123165.0,240771.0,182121.0,178933.5,190026.0,285804.0
346,125944.50000000001,177709.5,356821.5,279250.5,276930.0,293224.5,430287.0
347,121992.0,173833.5,344097.0,265659.0,270988.5,284911.5,416466.0
348,126327.0,177199.5,356745.0,278919.0,279174.0,290062.5,423963.0
349,117325.5,170569.5,336268.49999999994,261094.5,262369.5,272212.5,401523.0
350,105901.5,154198.5,304087.5,233095.5,234090.00000000003,244009.5,363604.5
351,125434.5,181636.5,360391.5,284962.5,282999.0,295111.5,433372.5
352,124210.50000000001,172992.0,340272.0,264537.0,269433.0,271294.5,410754.0
353,126021.0,173502.0,350625.0,273411.0,271932.0,280729.5,419041.5
354,128545.50000000001,182605.49999999997,364471.5,280372.5,282387.0,297253.5,434622.0
355,100572.0,146752.5,289425.0,219861.0,219351.0,231820.5,341623.5
356,109267.5,163812.0,320611.5,248956.5,250511.99999999997,256071.0,383163.0
357,125103.0,179188.5,350854.5,276190.5,277822.5,290419.5,427711.5
358,133263.0,186762.0,363222.0,284962.5,291159.0,295978.5,434035.5
359,129590.99999999999,182733.0,366664.5,286110.0,289348.5,295876.5,446377.5
360,132064.5,184824.0,370005.0,292128.0,291924.0,302940.0,441175.5
361,121456.5,171895.5,335350.49999999994,265378.5,260508.0,273819.0,405883.5
362,124006.5,175542.0,351084.0,275476.5,274915.5,284095.5,422611.49999999994
363,127882.5,178729.5,357051.0,283917.0,282055.5,291796.5,434877.0
364,120564.0,178040.99999999997,350242.5,271218.0,274558.5,285829.5,415318.49999999994
