,0-14,15-24,25-34,35-44,45-54,55-64,65+
394,69768.0,9715.5,24939.0,11781.0,12826.5,8823.0,12597.0
395,59721.0,9307.5,23205.0,11985.0,11679.0,7726.5,11398.5
396,76219.5,12189.000000000002,29886.0,13489.500000000002,14407.499999999998,9486.0,13540.499999999998
397,612.0,178.49999999999997,331.49999999999994,306.0,76.5,280.5,408.00000000000006
398,55819.5,9231.0,22159.5,10990.499999999998,10072.500000000002,7089.0,10812.0
399,77265.0,11577.0,30804.0,14892.0,15427.5,10302.0,14637.0
400,39193.5,6349.5,15402.0,6808.5,7420.5,6171.0,7394.999999999999
401,76.5,76.5,178.49999999999997,25.500000000000004,102.00000000000001,51.00000000000001,229.50000000000003
402,29809.500000000004,5380.5,12393.0,4972.5,5355.0,3570.0,3952.5
403,17748.0,2626.5000000000005,6808.5,3136.5,3009.0,1810.5,2754.0
404,30064.5,4437.0,11118.0,5176.5,4870.5,3544.5,5992.5
405,57069.0,9664.5,24276.0,12112.5,11959.5,7624.5,12393.0
406,48781.5,8466.0,20655.0,8746.5,10225.5,6298.5,9766.5
407,16473.0,2830.5000000000005,5814.0,2397.0,3136.5,1887.0,3034.5
408,43044.0,6859.5,15861.0,7420.5,6757.5,5049.0,6910.5
409,78795.0,13566.0,32589.0,17034.0,16320.0,10990.499999999998,16702.5
410,34348.5,5329.5,12495.0,5737.5,5482.5,4080.0,5329.5
411,28152.0,4309.5,11347.5,4641.0,4845.0,2881.5,4641.0
412,9307.5,1785.0,3417.0,1963.5,1836.0000000000002,1402.5,1887.0
413,11118.0,2040.0,4513.5,2320.5,2677.5,1275.0,2371.5
414,51688.5,8287.5,19584.0,8695.5,9766.5,5865.0,8848.5
415,25576.500000000004,4513.5,10174.499999999998,4386.0,3850.5,3111.0,5125.5
416,8644.5,1785.0,3468.0000000000005,1708.5,2142.0,1377.0,1555.5
417,42967.5,7446.0,16371.000000000002,7802.999999999999,7930.5,5278.499999999999,7624.5
418,77800.5,13515.0,34450.5,16396.5,15580.5,11934.0,16320.0
419,71706.0,11398.5,27132.0,14280.0,13846.5,9154.5,14764.5
420,18360.0,2167.5,5890.5,2855.9999999999995,2779.5,2091.0,3034.5
421,53294.99999999999,8211.0,18615.0,9052.5,9588.0,6171.0,8746.5
422,42789.0,6528.000000000001,16422.0,7802.999999999999,7548.0,4692.0,7012.5
423,13642.5,2397.0,5100.0,2550.0,2651.9999999999995,1581.0,2473.5
424,25704.0,3774.0,10607.999999999998,4437.0,3952.5,3059.9999999999995,3825.0
425,48705.0,6732.0,18691.5,9613.5,10429.5,6706.5,9358.5
426,11067.0,1810.5,5329.5,2346.0,1861.5,1402.5,2091.0
427,39346.5,6681.0,14152.5,7497.0,7216.5,5661.000000000001,7089.0
428,27055.5,4437.0,11118.0,5125.5,5074.5,3213.0,5457.0
429,57477.0,9027.0,21802.5,10455.0,11322.000000000002,7854.0,10965.0
430,33762.0,5457.0,12826.5,5661.000000000001,5202.0,3646.5,5610.0
431,29478.000000000004,4590.0,11602.5,4539.0,5176.5,2830.5000000000005,4590.0
432,34705.5,5711.999999999999,14305.500000000002,6477.0,5533.5,4564.5,5686.500000000001
433,69054.0,11449.5,27642.0,12979.5,13795.5,10531.5,13285.5
434,32385.0,4488.0,11423.999999999998,6119.999999999999,6273.0,3315.0,5457.0
435,23995.5,3391.5,8695.5,4819.5,4615.5,2677.5,4743.0
436,18283.5,2855.9999999999995,7063.5,3085.5,3162.0,1861.5,3085.5
437,18666.0,3391.5,6553.499999999999,2855.9999999999995,3213.0,2677.5,3136.5
438,21904.5,3697.4999999999995,7777.500000000001,4309.5,4488.0,3289.5,4590.0
439,25780.499999999996,4207.5,10582.5,4513.5,4513.5,3391.5,4998.0
440,280.5,51.00000000000001,229.50000000000003,280.5,255.0,204.00000000000003,153.0
441,34680.0,5380.5,13846.5,6400.5,5941.5,4003.5,5839.5
442,74154.0,12571.5,30523.5,14458.5,13897.5,10531.5,16065.0
443,29605.5,5406.0,11526.0,4819.5,6171.0,4054.5,5788.5
444,5788.5,943.5,2651.9999999999995,1479.0,1351.5,841.5,1632.0000000000002
445,33048.0,6043.5,13260.0,5431.5,5839.5,4590.0,5355.0
446,53269.5,8619.0,21751.5,9639.0,9766.5,6579.0,10506.000000000002
