,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,51.00000000000001,153.0,637.5,2014.5,13897.5
1,0.0,0.0,51.00000000000001,153.0,510.0,2575.5,11704.5
2,0.0,25.500000000000004,102.00000000000001,76.5,510.0,2422.5,14535.0
3,51.00000000000001,0.0,178.49999999999997,153.0,561.0,2448.0,14305.500000000002
4,0.0,25.500000000000004,102.00000000000001,102.00000000000001,662.9999999999999,2244.0,12520.5
5,0.0,0.0,51.00000000000001,76.5,356.99999999999994,2014.5,12571.5
6,0.0,0.0,153.0,178.49999999999997,382.49999999999994,2371.5,13056.000000000002
7,0.0,0.0,127.5,51.00000000000001,459.00000000000006,1785.0,12444.0
8,0.0,25.500000000000004,51.00000000000001,127.5,510.0,1861.5,12316.5
9,0.0,0.0,51.00000000000001,102.00000000000001,561.0,2575.5,12699.0
10,0.0,0.0,76.5,102.00000000000001,662.9999999999999,2269.5,13821.0
11,25.500000000000004,51.00000000000001,51.00000000000001,102.00000000000001,612.0,2397.0,13795.5
12,0.0,76.5,102.00000000000001,51.00000000000001,433.50000000000006,1810.5,13999.5
13,0.0,25.500000000000004,102.00000000000001,153.0,510.0,2626.5000000000005,13285.5
14,0.0,25.500000000000004,229.50000000000003,204.00000000000003,637.5,2601.0,12648.0
15,25.500000000000004,25.500000000000004,102.00000000000001,102.00000000000001,637.5,1963.5,12520.5
16,0.0,25.500000000000004,76.5,306.0,433.50000000000006,2295.0,14280.0
17,0.0,0.0,0.0,25.500000000000004,586.5,1938.0,11755.500000000002
18,0.0,25.500000000000004,76.5,178.49999999999997,764.9999999999999,2167.5,13132.5
19,0.0,0.0,51.00000000000001,229.50000000000003,764.9999999999999,2550.0,14382.0
20,0.0,25.500000000000004,76.5,127.5,433.50000000000006,2371.5,15555.000000000002
21,0.0,25.500000000000004,25.500000000000004,204.00000000000003,484.5,2295.0,13132.5
22,25.500000000000004,51.00000000000001,178.49999999999997,51.00000000000001,637.5,1785.0,11322.000000000002
23,0.0,25.500000000000004,51.00000000000001,153.0,433.50000000000006,2193.0,13617.0
24,0.0,0.0,51.00000000000001,153.0,764.9999999999999,1912.5,12290.999999999998
25,0.0,0.0,51.00000000000001,102.00000000000001,433.50000000000006,2040.0,11500.5
26,0.0,25.500000000000004,76.5,178.49999999999997,561.0,2499.0,11449.5
27,0.0,76.5,178.49999999999997,153.0,510.0,2397.0,12418.5
28,0.0,25.500000000000004,76.5,127.5,382.49999999999994,2983.5,11143.5
29,0.0,0.0,51.00000000000001,255.0,510.0,1963.5,12673.499999999998
30,0.0,0.0,25.500000000000004,102.00000000000001,612.0,2167.5,14101.5
31,0.0,0.0,76.5,178.49999999999997,510.0,2065.5,15963.0
32,0.0,0.0,51.00000000000001,102.00000000000001,408.00000000000006,2014.5,10761.0
33,0.0,25.500000000000004,76.5,178.49999999999997,331.49999999999994,2320.5,13515.0
34,0.0,0.0,51.00000000000001,102.00000000000001,637.5,2193.0,14484.0
35,0.0,25.500000000000004,76.5,204.00000000000003,561.0,2295.0,14356.499999999998
36,0.0,0.0,76.5,76.5,612.0,2193.0,14127.0
37,0.0,25.500000000000004,51.00000000000001,51.00000000000001,356.99999999999994,2244.0,13642.5
38,0.0,0.0,51.00000000000001,102.00000000000001,637.5,2422.5,13387.5
39,0.0,25.500000000000004,127.5,178.49999999999997,510.0,2040.0,14076.0
40,25.500000000000004,0.0,178.49999999999997,76.5,662.9999999999999,2295.0,12826.5
41,0.0,0.0,51.00000000000001,51.00000000000001,484.5,2014.5,13030.5
42,0.0,25.500000000000004,51.00000000000001,127.5,484.5,2346.0,14433.0
43,0.0,0.0,51.00000000000001,204.00000000000003,790.5,2244.0,13795.5
44,0.0,0.0,76.5,51.00000000000001,433.50000000000006,1785.0,11679.0
45,0.0,0.0,102.00000000000001,153.0,510.0,1632.0000000000002,13056.000000000002
46,25.500000000000004,25.500000000000004,0.0,306.0,510.0,2422.5,13821.0
47,0.0,25.500000000000004,102.00000000000001,51.00000000000001,510.0,2091.0,13183.5
48,0.0,0.0,0.0,153.0,433.50000000000006,2065.5,12316.5
49,0.0,0.0,51.00000000000001,306.0,535.5,2346.0,13693.5
50,0.0,0.0,51.00000000000001,204.00000000000003,408.00000000000006,2167.5,11959.5
51,0.0,25.500000000000004,25.500000000000004,102.00000000000001,433.50000000000006,1402.5,8848.5
52,0.0,25.500000000000004,25.500000000000004,153.0,535.5,2065.5,13744.5
53,0.0,0.0,76.5,229.50000000000003,510.0,2397.0,13387.5
54,25.500000000000004,0.0,102.00000000000001,178.49999999999997,892.5,1836.0000000000002,13515.0
55,0.0,0.0,102.00000000000001,153.0,688.5,2397.0,13336.5
56,25.500000000000004,25.500000000000004,127.5,102.00000000000001,433.50000000000006,2703.0,13515.0
57,0.0,0.0,127.5,280.5,535.5,3009.0,14586.0
58,0.0,25.500000000000004,25.500000000000004,178.49999999999997,433.50000000000006,2269.5,13591.5
59,0.0,25.500000000000004,76.5,153.0,535.5,2575.5,13413.0
60,0.0,0.0,51.00000000000001,178.49999999999997,637.5,2524.5,12954.0
61,0.0,0.0,51.00000000000001,229.50000000000003,510.0,2193.0,13999.5
62,0.0,51.00000000000001,51.00000000000001,204.00000000000003,713.9999999999999,2550.0,12903.0
63,0.0,0.0,102.00000000000001,102.00000000000001,764.9999999999999,2091.0,12393.0
64,0.0,0.0,76.5,76.5,535.5,2244.0,13719.0
65,0.0,0.0,51.00000000000001,153.0,637.5,2601.0,13770.0
66,0.0,0.0,51.00000000000001,178.49999999999997,688.5,2422.5,13693.5
67,0.0,25.500000000000004,204.00000000000003,76.5,535.5,2677.5,14509.5
68,0.0,51.00000000000001,0.0,76.5,535.5,2142.0,13668.0
69,0.0,0.0,102.00000000000001,127.5,535.5,2193.0,12597.0
70,25.500000000000004,25.500000000000004,51.00000000000001,178.49999999999997,790.5,2320.5,14433.0
71,0.0,0.0,51.00000000000001,153.0,510.0,1938.0,9945.0
72,25.500000000000004,0.0,76.5,229.50000000000003,713.9999999999999,2651.9999999999995,14458.5
73,0.0,0.0,76.5,127.5,408.00000000000006,2091.0,11551.5
74,0.0,25.500000000000004,76.5,102.00000000000001,510.0,1963.5,12954.0
75,0.0,0.0,76.5,127.5,662.9999999999999,2626.5000000000005,13540.499999999998
76,0.0,25.500000000000004,127.5,102.00000000000001,459.00000000000006,2269.5,13030.5
77,0.0,0.0,102.00000000000001,204.00000000000003,612.0,2269.5,14331.0
78,0.0,25.500000000000004,0.0,0.0,25.500000000000004,127.5,510.0
79,0.0,0.0,127.5,178.49999999999997,561.0,2193.0,14433.0
80,0.0,51.00000000000001,127.5,102.00000000000001,510.0,2320.5,13897.5
