,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,102.00000000000001,178.49999999999997,586.5,3009.0,17493.0
1,0.0,25.500000000000004,102.00000000000001,153.0,535.5,2830.5000000000005,17034.0
2,0.0,25.500000000000004,178.49999999999997,178.49999999999997,637.5,3034.5,16932.0
3,0.0,102.00000000000001,153.0,204.00000000000003,739.5,2677.5,17238.0
4,0.0,25.500000000000004,76.5,306.0,484.5,2550.0,16498.5
5,25.500000000000004,51.00000000000001,51.00000000000001,178.49999999999997,535.5,2116.5,13744.5
6,0.0,0.0,204.00000000000003,280.5,484.5,2983.5,17212.5
7,25.500000000000004,25.500000000000004,0.0,102.00000000000001,688.5,2346.0,14943.0
8,0.0,51.00000000000001,25.500000000000004,204.00000000000003,612.0,2218.5,15682.5
9,0.0,25.500000000000004,153.0,178.49999999999997,561.0,2244.0,14254.5
10,0.0,51.00000000000001,127.5,204.00000000000003,586.5,3340.5,17059.5
11,0.0,25.500000000000004,51.00000000000001,127.5,561.0,2728.5,14943.0
12,25.500000000000004,25.500000000000004,229.50000000000003,153.0,612.0,2907.0,16447.5
13,0.0,0.0,76.5,229.50000000000003,662.9999999999999,3034.5,17620.5
14,0.0,0.0,76.5,153.0,510.0,2575.5,16167.0
15,51.00000000000001,0.0,153.0,102.00000000000001,459.00000000000006,2651.9999999999995,16065.0
16,25.500000000000004,51.00000000000001,153.0,229.50000000000003,433.50000000000006,2983.5,16371.000000000002
17,0.0,0.0,76.5,178.49999999999997,561.0,3009.0,17493.0
18,0.0,0.0,51.00000000000001,127.5,459.00000000000006,2244.0,13566.0
19,25.500000000000004,0.0,127.5,153.0,484.5,2805.0,17391.0
20,0.0,0.0,102.00000000000001,204.00000000000003,790.5,2983.5,17034.0
21,0.0,25.500000000000004,102.00000000000001,0.0,739.5,2524.5,15784.5
22,0.0,0.0,127.5,127.5,586.5,2958.0,17340.0
23,0.0,0.0,127.5,178.49999999999997,739.5,3187.5,16600.5
24,0.0,51.00000000000001,76.5,178.49999999999997,586.5,2575.5,16090.499999999998
25,25.500000000000004,25.500000000000004,76.5,178.49999999999997,662.9999999999999,2677.5,15249.0
26,25.500000000000004,0.0,102.00000000000001,102.00000000000001,484.5,2626.5000000000005,17544.0
27,0.0,0.0,178.49999999999997,153.0,535.5,2601.0,15835.5
28,0.0,0.0,153.0,204.00000000000003,790.5,2397.0,15759.0
