,0-14,15-24,25-34,35-44,45-54,55-64,65+
89,0.0,0.0,0.0,0.0,0.0,0.0,127.5
90,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
91,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,356.99999999999994
92,0.0,0.0,0.0,0.0,0.0,0.0,76.5
93,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
94,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
95,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
96,0.0,25.500000000000004,25.500000000000004,0.0,0.0,25.500000000000004,76.5
97,0.0,0.0,0.0,0.0,0.0,0.0,356.99999999999994
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
101,0.0,0.0,0.0,0.0,25.500000000000004,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,127.5
103,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
104,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
107,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
108,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
109,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
110,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
111,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
112,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
113,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
116,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
117,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
118,0.0,0.0,0.0,0.0,0.0,0.0,127.5
119,0.0,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004
120,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
123,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
126,0.0,0.0,0.0,0.0,0.0,51.00000000000001,51.00000000000001
127,0.0,0.0,0.0,0.0,0.0,0.0,76.5
128,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
129,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
130,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
131,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
132,0.0,0.0,0.0,0.0,0.0,25.500000000000004,229.50000000000003
133,0.0,0.0,0.0,0.0,0.0,0.0,127.5
134,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
135,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
136,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
137,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
138,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
139,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
142,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
143,0.0,0.0,25.500000000000004,0.0,0.0,0.0,102.00000000000001
144,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
145,0.0,0.0,0.0,0.0,0.0,0.0,76.5
146,0.0,0.0,0.0,0.0,0.0,0.0,76.5
147,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
150,0.0,0.0,0.0,25.500000000000004,0.0,0.0,76.5
151,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,25.500000000000004,0.0,0.0,25.500000000000004,0.0,0.0,76.5
155,0.0,0.0,0.0,0.0,0.0,51.00000000000001,25.500000000000004
156,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003
159,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
162,0.0,0.0,0.0,25.500000000000004,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
166,0.0,0.0,0.0,0.0,0.0,0.0,76.5
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,76.5
170,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
171,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
172,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
173,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
174,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
175,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
176,0.0,0.0,0.0,0.0,51.00000000000001,0.0,51.00000000000001
177,0.0,0.0,0.0,0.0,0.0,0.0,76.5
178,0.0,0.0,0.0,0.0,0.0,0.0,127.5
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,408.00000000000006
181,0.0,0.0,0.0,0.0,0.0,0.0,153.0
182,0.0,0.0,0.0,0.0,0.0,25.500000000000004,331.49999999999994
183,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
184,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
185,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
186,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
187,0.0,0.0,0.0,0.0,0.0,0.0,76.5
188,0.0,0.0,0.0,0.0,0.0,51.00000000000001,102.00000000000001
189,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
190,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
191,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
192,25.500000000000004,0.0,0.0,0.0,25.500000000000004,0.0,102.00000000000001
193,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
194,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
195,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003
196,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
199,0.0,0.0,0.0,0.0,25.500000000000004,0.0,178.49999999999997
200,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
202,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
203,0.0,0.0,0.0,0.0,0.0,51.00000000000001,51.00000000000001
204,0.0,0.0,0.0,0.0,0.0,0.0,255.0
205,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
206,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
209,0.0,0.0,0.0,0.0,0.0,0.0,76.5
210,0.0,0.0,0.0,0.0,0.0,0.0,76.5
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,127.5
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,76.5
217,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
218,0.0,0.0,0.0,0.0,0.0,51.00000000000001,51.00000000000001
219,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
223,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
226,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
227,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,25.500000000000004,255.0
232,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
236,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
237,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
238,0.0,0.0,0.0,0.0,0.0,0.0,433.50000000000006
239,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
240,0.0,0.0,0.0,0.0,0.0,0.0,76.5
241,0.0,0.0,0.0,0.0,0.0,0.0,127.5
242,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
243,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
244,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
245,0.0,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,127.5
250,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
251,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
252,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
253,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
254,0.0,0.0,0.0,0.0,0.0,0.0,356.99999999999994
255,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,25.500000000000004
256,0.0,0.0,0.0,0.0,0.0,0.0,76.5
257,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
258,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
259,0.0,0.0,0.0,0.0,25.500000000000004,0.0,102.00000000000001
260,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
261,0.0,0.0,0.0,0.0,0.0,0.0,127.5
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
266,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
267,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
268,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
269,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,76.5
270,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
271,0.0,0.0,0.0,0.0,0.0,0.0,76.5
272,0.0,0.0,0.0,0.0,0.0,25.500000000000004,255.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
275,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
276,0.0,0.0,0.0,0.0,0.0,25.500000000000004,153.0
277,0.0,0.0,0.0,0.0,0.0,51.00000000000001,153.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,76.5
285,0.0,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003
286,0.0,0.0,0.0,0.0,0.0,0.0,76.5
287,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
288,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
289,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
292,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
293,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
294,0.0,0.0,0.0,25.500000000000004,0.0,0.0,51.00000000000001
295,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
298,0.0,0.0,0.0,0.0,0.0,0.0,76.5
299,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,76.5
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
311,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
312,0.0,0.0,0.0,0.0,0.0,0.0,76.5
313,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
314,0.0,0.0,0.0,0.0,25.500000000000004,0.0,153.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
317,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
318,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,25.500000000000004,0.0,25.500000000000004,25.500000000000004,204.00000000000003
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
324,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0,0.0,51.00000000000001,127.5
327,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
328,0.0,0.0,0.0,0.0,0.0,0.0,76.5
329,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
330,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
333,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,25.500000000000004,0.0,0.0,153.0
336,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
337,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
338,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
339,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
342,0.0,0.0,0.0,0.0,0.0,0.0,127.5
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
345,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
346,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
347,0.0,0.0,0.0,0.0,0.0,0.0,76.5
348,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
349,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
350,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
351,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,382.49999999999994
355,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
356,0.0,0.0,0.0,0.0,0.0,0.0,127.5
357,0.0,0.0,0.0,0.0,0.0,0.0,76.5
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
363,0.0,0.0,0.0,0.0,0.0,0.0,127.5
364,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
365,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
366,0.0,0.0,25.500000000000004,0.0,0.0,0.0,76.5
367,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
370,0.0,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001
371,0.0,0.0,0.0,0.0,0.0,0.0,127.5
372,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,25.500000000000004,0.0,0.0,102.00000000000001
378,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
379,0.0,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
382,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
383,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
384,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
385,0.0,0.0,0.0,0.0,0.0,0.0,153.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,153.0
388,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
389,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
390,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
391,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
396,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
397,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,0.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
400,0.0,0.0,0.0,0.0,0.0,0.0,127.5
401,0.0,0.0,0.0,0.0,0.0,0.0,76.5
402,0.0,0.0,25.500000000000004,0.0,0.0,0.0,25.500000000000004
403,0.0,0.0,0.0,0.0,25.500000000000004,0.0,0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
405,0.0,0.0,0.0,0.0,0.0,0.0,76.5
406,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
407,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
408,0.0,0.0,0.0,0.0,0.0,25.500000000000004,0.0
409,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,356.99999999999994
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
412,0.0,0.0,0.0,0.0,0.0,0.0,255.0
413,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
414,0.0,0.0,0.0,0.0,0.0,0.0,76.5
415,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0,0.0,0.0,76.5
418,0.0,0.0,0.0,0.0,0.0,0.0,76.5
419,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
