,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,0.0,51.00000000000001,102.00000000000001,535.5,6247.5
1,0.0,0.0,25.500000000000004,76.5,178.49999999999997,662.9999999999999,6069.0
2,0.0,0.0,51.00000000000001,0.0,178.49999999999997,662.9999999999999,5661.000000000001
3,0.0,0.0,51.00000000000001,51.00000000000001,229.50000000000003,433.50000000000006,5890.5
4,0.0,0.0,0.0,127.5,102.00000000000001,356.99999999999994,5839.5
5,0.0,0.0,25.500000000000004,51.00000000000001,127.5,255.0,5049.0
6,0.0,0.0,76.5,127.5,102.00000000000001,637.5,6069.0
7,0.0,0.0,0.0,0.0,178.49999999999997,433.50000000000006,5202.0
8,0.0,25.500000000000004,0.0,25.500000000000004,102.00000000000001,408.00000000000006,5686.500000000001
9,0.0,0.0,25.500000000000004,25.500000000000004,127.5,229.50000000000003,5049.0
10,0.0,0.0,51.00000000000001,51.00000000000001,127.5,561.0,6655.5
11,0.0,0.0,25.500000000000004,25.500000000000004,178.49999999999997,433.50000000000006,5967.0
12,0.0,0.0,25.500000000000004,76.5,229.50000000000003,586.5,5686.500000000001
13,0.0,0.0,0.0,51.00000000000001,255.0,459.00000000000006,5865.0
14,0.0,0.0,51.00000000000001,0.0,127.5,612.0,6145.499999999999
15,25.500000000000004,0.0,25.500000000000004,51.00000000000001,51.00000000000001,408.00000000000006,5916.0
16,0.0,0.0,0.0,76.5,76.5,637.5,5559.0
17,0.0,0.0,25.500000000000004,102.00000000000001,178.49999999999997,433.50000000000006,6043.5
18,0.0,0.0,0.0,25.500000000000004,178.49999999999997,459.00000000000006,4692.0
19,0.0,0.0,51.00000000000001,76.5,229.50000000000003,637.5,6119.999999999999
20,0.0,0.0,0.0,0.0,178.49999999999997,586.5,5737.5
21,0.0,25.500000000000004,0.0,0.0,153.0,586.5,5482.5
22,0.0,0.0,0.0,0.0,178.49999999999997,459.00000000000006,6375.0
23,0.0,0.0,25.500000000000004,76.5,204.00000000000003,612.0,5635.5
24,0.0,0.0,25.500000000000004,51.00000000000001,76.5,484.5,5661.000000000001
25,0.0,0.0,25.500000000000004,76.5,127.5,459.00000000000006,4743.0
26,0.0,0.0,25.500000000000004,0.0,127.5,408.00000000000006,6477.0
27,0.0,0.0,51.00000000000001,76.5,178.49999999999997,433.50000000000006,5355.0
28,0.0,0.0,51.00000000000001,51.00000000000001,127.5,306.0,5559.0
29,0.0,0.0,76.5,76.5,153.0,510.0,5814.0
30,0.0,0.0,0.0,51.00000000000001,153.0,535.5,7012.5
31,0.0,0.0,25.500000000000004,76.5,280.5,408.00000000000006,6375.0
