,0-14,15-24,25-34,35-44,45-54,55-64,65+
363,40137.0,169524.0,338130.0,266628.0,267112.5,276471.0,406776.0
364,41182.5,187450.50000000003,375870.0,296896.5,296820.0,306918.0,450661.5
365,39831.0,180336.0,358631.99999999994,285192.0,282106.5,297381.0,437707.5
366,41463.0,180438.0,355444.49999999994,282234.0,286339.5,295825.5,427431.0
367,27667.5,122808.0,238680.0,180463.5,183498.0,188878.5,283738.5
368,42763.5,188598.0,366919.5,298707.0,298656.0,306969.0,456705.0
369,40927.49999999999,182044.5,362559.0,287767.5,286671.0,294015.0,436993.5
370,39321.0,182274.0,363094.5,288813.0,284911.5,298299.0,439951.5
371,37969.5,170238.0,345958.50000000006,272467.5,275170.5,283636.5,418353.0
372,36388.5,171385.50000000003,340450.5,270861.0,269815.5,276700.5,410932.49999999994
373,39729.0,184467.0,370719.0,292714.5,291286.5,307683.0,446760.0
374,40341.0,184798.50000000003,371866.49999999994,297661.5,298248.0,302532.0,448060.5
375,40417.5,172890.0,342694.5,277567.5,274762.5,282514.5,423861.0
376,41564.99999999999,185742.0,371688.0,299064.0,297253.5,304368.0,455863.50000000006
377,40519.5,179877.0,355266.0,279429.0,278893.5,291771.0,427711.5
378,39270.0,175057.5,352512.0,280117.5,279046.5,288150.0,424830.0
379,38046.0,168019.5,327598.5,263517.0,261783.0,274507.5,401599.5
380,34807.5,159859.5,318826.5,250053.0,249900.0,256810.49999999997,384208.5
381,38683.5,177556.5,353914.5,280270.5,281418.0,290955.0,428221.5
382,39576.0,178653.0,360162.0,284503.5,292714.5,295723.5,435106.5
383,39397.5,174522.0,351007.5,278332.5,276114.0,283713.0,418965.0
384,40647.0,187909.5,370540.5,297967.5,295392.0,306102.0,451630.5
385,42865.49999999999,192729.0,389308.5,309162.0,311763.0,320790.0,470194.5
386,39933.0,171717.0,342363.0,277822.5,278332.5,285676.5,424830.0
387,39882.0,179290.5,352741.5,286926.0,285574.5,294295.5,429751.50000000006
388,42891.00000000001,185665.5,371280.0,300084.0,299752.5,308448.0,455353.5
389,38556.0,171589.5,338232.0,271524.0,268770.0,276522.0,413253.0
390,37357.5,160318.5,320076.0,251506.5,247401.0,258570.0,386809.5
391,38683.5,170824.49999999997,342286.49999999994,270988.5,271396.5,283942.5,417027.0
392,40290.00000000001,175771.5,348457.5,281928.0,279556.5,289476.0,427533.0
393,42075.0,184824.0,368653.5,292791.0,296998.5,304852.5,444745.5
394,38275.5,177607.5,355317.0,284911.5,282183.0,292638.0,432403.5
395,39091.5,176230.5,352078.5,283075.5,280831.5,293632.5,429751.50000000006
396,38377.5,168198.0,341266.5,266271.0,267087.0,279199.5,411340.5
397,40290.00000000001,177301.5,351109.5,278205.0,277975.5,288099.0,422866.5
398,42636.0,186328.5,373065.00000000006,295315.5,297177.0,310003.5,451579.5
399,40545.0,178500.00000000003,351313.5,279811.5,279403.5,286773.0,425416.5
400,40978.5,180336.0,366078.0,293607.0,292561.5,301996.5,438421.5
401,37689.0,172711.5,342541.5,271218.0,268336.5,281367.0,418608.0
402,39474.0,178423.5,361105.50000000006,284554.5,284248.5,297024.0,437605.50000000006
403,43554.00000000001,194641.5,379848.0,307428.0,306561.0,311992.5,462009.0
404,40035.0,165265.50000000003,333820.5,262803.0,261655.50000000003,270835.5,403231.5
405,33150.0,150705.0,302965.5,234625.5,232968.0,247885.5,368781.0
406,41386.5,185079.0,368475.0,295978.5,294652.5,299064.0,445944.0
407,39474.0,176587.50000000003,356847.0,285294.0,282489.0,294397.5,430083.0
408,39601.5,177531.0,354679.5,280219.5,285651.0,288660.0,428043.0
409,40009.5,174369.0,346800.0,274609.5,269815.5,284197.5,419118.0
410,40035.0,181942.5,364675.5,291031.5,293097.0,300721.5,444974.99999999994
411,39856.50000000001,176766.00000000003,351543.0,281800.5,279148.5,291235.5,431587.50000000006
412,40902.0,178245.0,357408.0,282030.0,281902.5,296922.0,435131.99999999994
413,40774.5,176587.50000000003,351313.5,282336.0,282106.5,289935.0,428068.5
414,39219.0,183906.0,361590.0,291490.5,287512.5,303756.0,445918.5
415,43350.0,188649.0,377706.0,302251.5,300696.0,311253.0,456322.5
416,38964.0,178245.0,358631.99999999994,283611.0,280423.5,293250.0,433500.00000000006
417,27514.499999999996,118524.0,237226.5,177811.5,181305.0,189261.0,282565.5
418,35470.5,158533.5,313854.0,247783.50000000003,246942.0,254949.0,382296.0
419,39295.5,180820.5,361947.0,287512.5,287181.0,297891.0,434979.0
420,40035.0,176205.0,351492.0,277924.5,280704.0,290011.5,428909.99999999994
421,42840.0,188649.0,380995.49999999994,300313.5,302328.0,311176.5,462978.0
422,34374.0,155932.5,303220.5,237813.0,239317.5,248268.0,369035.99999999994
423,40621.5,184696.5,366817.5,294423.0,297865.5,301920.0,449029.5
424,39142.5,175822.5,352129.5,276675.0,280525.5,287079.0,425977.5
425,41055.0,179953.49999999997,363043.5,293148.0,286620.0,299599.5,436075.5
426,36669.0,169932.0,332010.0,262573.5,264970.5,276420.0,403715.99999999994
427,39601.5,177403.50000000003,353404.5,277108.5,278230.5,287971.5,428629.5
428,41794.49999999999,189490.5,379287.0,300058.5,302838.0,313420.5,456450.0
429,40697.99999999999,178831.5,352333.49999999994,282336.0,281112.0,295137.0,431715.0
430,42814.5,184926.0,365899.5,290470.5,291057.0,302812.5,442170.0
431,40851.0,181687.49999999997,361003.5,287283.0,288532.5,296896.5,434775.00000000006
432,34858.5,164525.99999999997,326043.0,256836.0,260151.0,268464.0,398361.0
433,37536.0,163123.5,324334.5,259692.0,260839.50000000003,264792.0,400018.5
434,39346.5,172431.0,351441.0,282948.0,284197.5,290062.5,427099.5
435,39015.0,175159.5,346417.5,276394.5,274482.0,282285.0,422713.5
436,36771.0,164525.99999999997,326145.00000000006,255229.5,255408.0,263287.5,392011.5
437,38352.0,173731.5,349120.5,279301.5,276828.0,285727.5,423172.49999999994
438,41871.0,180718.5,366231.0,291720.0,291337.5,300339.0,445842.0
439,39448.5,179010.0,354756.0,285294.0,284376.0,291414.0,431664.00000000006
440,41514.0,184008.0,365567.99999999994,297789.0,290929.5,304546.5,450151.5
441,37612.5,167050.5,335044.5,263823.0,264231.0,270937.5,404328.0
442,39448.5,183090.0,362533.5,289960.5,289246.5,299217.0,435488.99999999994
443,37077.0,157258.5,318852.00000000006,251710.50000000003,251251.50000000003,260712.0,383877.0
444,42100.5,180590.99999999997,368704.5,295239.0,286722.0,303067.5,443190.0
445,40825.5,186532.50000000003,372427.50000000006,296565.0,291694.5,305388.0,448315.5
446,42534.0,188878.5,384208.5,304470.0,306433.5,314262.0,466854.0
447,39525.0,169141.5,337594.5,268438.5,266577.0,278944.5,413074.5
448,40800.0,184058.99999999997,364471.5,289093.5,291108.0,298197.0,441048.0
449,33048.0,145222.5,280270.5,218586.0,220396.50000000003,225547.5,330913.5
450,41335.5,178015.5,360417.0,282234.0,284350.5,293760.0,431919.0
451,40672.5,184008.0,363604.5,294321.0,293020.5,301996.5,449386.5
452,41896.5,190153.5,379082.99999999994,301282.5,301359.0,311431.5,454767.0
453,29401.5,135099.0,260125.5,205784.99999999997,202342.5,207366.0,312961.5
454,36669.0,170442.0,333667.5,262905.0,265786.5,277542.0,405348.0
455,39346.5,181534.5,359295.0,288201.0,288787.5,301639.5,441124.5
456,40851.0,184008.0,361870.5,287002.5,288201.0,296565.0,435820.5
457,38530.5,175414.5,354067.5,275374.5,279276.0,287002.5,418608.0
458,41564.99999999999,180667.5,359065.5,282055.5,287691.0,293148.0,434163.0
459,40366.5,182146.49999999997,363681.0,292434.0,290241.0,303858.0,439390.5
460,38275.5,174318.0,342923.99999999994,270529.5,271090.5,279046.5,409402.5
461,40978.5,182223.0,356413.5,290674.5,292383.0,295698.0,436636.5
462,39856.50000000001,183702.00000000003,371509.49999999994,295519.5,290470.5,301231.5,447907.5
463,39423.0,175006.5,348763.5,272850.0,274813.5,287461.5,420622.50000000006
464,39984.0,179596.50000000003,355138.5,284095.5,283509.0,289323.0,433780.5
465,41769.0,189006.0,375487.5,301333.5,302328.0,312247.5,453237.0
466,37408.5,168733.50000000003,333157.49999999994,263823.0,262420.5,269917.5,402721.49999999994
