,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3775.866,0.0,3440.159,2216.07,162.235,53.38,2758.82,16.652,720096.0,1437.822,14.932,61747.462,0.0,0.0,79.221,0.0,72.178,47.519,3.957,1.385,65.99,0.481,0.0,0.0,0.431,1326.545,0.0,0.0,5096224.134,1000.394,664.687,423.608,61.432,17.974,2758.82,16.652,1437.822,14.932,16098.583,17632.0,5099983.348,5096224.134,335.707,2775.472,0.00019615640138360063,1.5546276492768764e-05,1.173671886406363,28.243465750690923,0.0,0.0,0.0034572661902837858,0.0,0.0,0.0,0.0,20.0,0.1,0.8,84.224,3.7372275615518453,1.306377654271585,1.4024220071439788,1.2645101150594176,1.198160649606971,1.1314915231558402
median,3863.0,0.0,3524.5,2258.0,162.0,53.0,2763.5,16.0,720096.0,1444.5,14.0,62788.5,0.0,0.0,81.0,0.0,74.5,49.0,4.0,1.0,69.0,0.0,0.0,0.0,0.0,1394.0,0.0,0.0,5096137.0,1052.5,690.5,442.0,63.0,18.0,2763.5,16.0,1444.5,14.0,16760.5,17632.0,5099984.0,5096137.0,352.5,2783.0,0.00020637337862703845,1.5897524201086625e-05,1.1500120257190636,30.0,0.0,0.0,0.0034572657482847004,0.0,0.0,0.0,0.0,20.0,0.1,0.8,90.0,3.5726512540225492,1.2663502454186464,1.3895353659985172,1.2567603062450465,1.1677592059568067,1.1079465450194281
std,1506.7506281729234,0.0,1413.4809868615916,917.4870056330527,72.29626909824272,24.613358515599153,1194.3149734705062,8.655854655654739,0.0,606.8192563901758,7.798345349507817,24391.834482218917,0.0,0.0,29.164786022594846,0.0,27.477979462750813,18.741635144455458,2.519424239483795,1.28780178344085,27.17411143592983,0.7322398344635281,0.0,0.0,0.6940610352992889,491.45926604875933,0.0,0.0,1506.7506281729236,365.9135957074068,251.9565977666752,163.10093884540413,27.251128417003212,8.729348516672108,1194.3149734705062,8.655854655654739,606.8192563901758,7.798345349507817,6150.44831565916,0.0,8.655854655654739,1506.7506281729236,118.80871458635373,1201.8126263294146,7.174815183636182e-05,5.725257052004692e-06,0.29218071796962963,3.1168812357658946,0.0,0.0,5.867788323094901e-09,0.0,0.0,0.0,0.0,20.0,0.1,0.8,16.311462963204743,1.1554844316271766,0.48843157277965166,0.4191546868501326,0.30673346547920793,0.26707382027667886,0.23983853587090082
