,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,6446.625,0.0,5602.435,818.686,34.233,10.745,4248.037,2.95,720095.953,548.406,2.659,27108.641,0.0,0.0,197.901,0.0,178.175,25.406,1.159,0.368,147.552,0.116,0.0,0.0,0.107,848.804,0.0,0.0,5093553.836,2195.004,1350.788,203.287,16.486,4.562,4248.606,2.94,548.615,2.644,9697.149,163428.062,5099996.985,5093553.274,844.157,4251.01,0.00043040267606650365,3.887170386611045e-05,1.2374511109128086,21.709460925873568,0.0,0.0,0.03204474737317359,0.0,0.0,0.0,0.0,20.0,0.9,0.4,92.822,2.6913908353333387,1.369781986946884,1.4270997733453732,1.3864644396603434,1.3202367897561853,1.2515405858450195
median,6290.0,0.0,5399.0,794.5,32.0,10.0,4032.5,3.0,720096.0,523.0,2.0,26441.5,0.0,0.0,205.0,0.0,183.5,26.0,1.0,0.0,151.5,0.0,0.0,0.0,0.0,856.5,0.0,0.0,5093710.0,2277.0,1395.0,208.0,15.0,4.0,4032.5,2.0,523.0,2.0,9666.5,158695.0,5099997.0,5093710.0,881.0,4035.5,0.00044647093840857917,4.026851498367036e-05,1.228016920065118,21.515435995189144,0.0,0.0,0.031116684970599003,0.0,0.0,0.0,0.0,20.0,0.9,0.4,95.0,2.56895445449848,1.2568356299819967,1.3850528615988944,1.3773729760101865,1.3123639594021466,1.2402504857466798
std,3117.5405166971364,0.0,2792.835804268594,400.2980438722227,18.97437054918391,6.605725593045068,2227.716423177127,2.3547919324316204,0.3419179841832072,274.39176008401205,2.1871219679072547,12933.890602376117,0.0,0.0,79.98465317636717,0.0,75.15669566914117,11.420314688640921,1.2021498093682685,0.6284671598190085,68.44573116063641,0.33861284479277903,0.0,0.0,0.32504869890011356,381.2520776739856,0.0,0.0,3116.6190796424885,928.1184384655979,588.8749993171903,89.51852432428272,9.455115187199107,3.2855670668776416,2228.947975579924,2.403784137184156,274.7764416173044,2.226706586468505,4686.593746180774,14380.378100260874,2.4630959871352642,3117.719949034006,341.8499842953964,2229.3528927068096,0.0001819981382814757,1.5737049217212837e-05,0.21256760414214196,3.739219167702152,0.0,0.0,0.0028197179595782352,0.0,0.0,0.0,0.0,20.0,0.9,0.4,10.721768324301733,0.9150199858517879,0.6449532296546008,0.42904567393525855,0.2738378117821186,0.22056737722058434,0.19326673957753548
