,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3515.998,0.0,3172.695,1571.533,107.345,35.001,2522.706,10.799,720096.0,1016.888,9.703,45475.39,0.0,0.0,80.83,0.0,73.473,36.854,2.821,0.971,65.599,0.324,0.0,0.0,0.296,1068.891,0.0,0.0,5096484.002,982.493,639.19,321.415,42.436,12.22,2522.706,10.799,1016.888,9.703,12625.76,70531.0,5099989.201,5096484.002,343.303,2533.505,0.000192646163537866,1.586167873937068e-05,1.2039159591386472,27.523379017035925,0.0,0.0,0.013829637126736584,0.0,0.0,0.0,0.0,20.0,0.4,0.5,86.466,3.27232848779453,1.199675891539365,1.376762802432574,1.2748070586009161,1.2233727496863616,1.1682345197741324
median,3568.5,0.0,3193.0,1581.5,107.0,34.0,2503.5,10.0,720096.0,1018.5,9.0,46197.5,0.0,0.0,83.0,0.0,76.0,38.0,2.5,1.0,68.0,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,5096431.5,1033.5,666.5,336.0,43.0,12.0,2503.5,10.0,1018.5,9.0,13362.0,70531.0,5099990.0,5096431.5,362.0,2514.0,0.000202647416379017,1.628742157761275e-05,1.1682082721842308,30.0,0.0,0.0,0.01382963496006855,0.0,0.0,0.0,0.0,20.0,0.4,0.5,92.0,3.1420971424679762,1.1407763329682887,1.3526807587548595,1.2621513943227272,1.2094519299247084,1.1467032112954225
std,1587.4950376270442,0.0,1464.6993316401517,726.1513414445241,52.581258674206,17.83791440135842,1207.9197090815217,6.24336276205208,0.0,477.14340326916744,5.653561156806721,20187.922301830982,0.0,0.0,33.79786081093588,0.0,31.91798911317925,16.5983188362011,2.106512852179259,1.1408156996029029,30.906721347053693,0.5876813501970003,0.0,0.0,0.5591928975735445,463.2735406781748,0.0,0.0,1587.4950376270442,417.9568924122617,280.22198747111594,143.2729420054984,21.706152608444018,6.921091062939535,1207.9197090815217,6.24336276205208,477.14340326916744,5.653561156806721,5618.109671293244,0.0,6.2433627620520795,1587.4950376270442,141.16236043295325,1213.197061934328,8.195264575029231e-05,6.635042951478339e-06,0.33464323224318776,3.4577482381266202,0.0,0.0,1.693013511992825e-08,0.0,0.0,0.0,0.0,20.0,0.4,0.5,16.550252082672337,1.021713653739195,0.4714856529324396,0.41653075689905156,0.29642235519846805,0.2674860987731396,0.25280681869075705
