,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,11753.123,0.0,10566.811,4511.779,324.728,106.293,8305.24,30.929,720095.633,2924.368,27.507,115026.176,0.0,0.0,276.808,0.0,254.602,111.587,9.27,2.838,234.833,0.997,0.0,0.0,0.914,2936.876,0.0,0.0,5088246.025,3416.449,2229.732,997.469,145.899,42.453,8305.202,30.983,2924.436,27.577,40726.804,89942.96,5099968.383,5088246.077,1186.388,8336.527,0.0006699610881868602,5.447317550323329e-05,1.13291425758511,27.665764002651695,0.0,0.0,0.017636054630618413,0.0,0.0,0.0,0.0,20.0,0.4,0.1,89.74,3.7812338043330547,1.4491275563141093,1.7170532789605881,1.4438353529794772,1.2313605475168596,1.0958689571202482
median,11887.0,0.0,10743.5,4594.5,332.0,108.0,8484.0,30.0,720096.0,2987.5,27.0,116582.0,0.0,0.0,274.0,0.0,254.0,110.0,9.0,2.0,236.0,1.0,0.0,0.0,1.0,2918.0,0.0,0.0,5088113.0,3402.5,2229.0,1001.5,149.0,43.0,8468.5,30.0,2976.5,27.0,42143.0,83950.0,5099969.0,5088110.0,1178.0,8515.5,0.0006672498115246469,5.3824812879944954e-05,1.120955437595616,29.9458321781518,0.0,0.0,0.016461031873529326,0.0,0.0,0.0,0.0,20.0,0.4,0.1,93.0,3.6577445546626777,1.3688245192042392,1.7057156178357191,1.4266304336644628,1.2015754897522697,1.0747435650418307
std,2671.8581687553974,0.0,2549.487874005032,1108.7347793633833,93.80463381584795,33.10992930252824,2311.274298148379,11.976368080198286,1.1320744642436702,765.5080516579517,10.878800453142768,28083.03694904284,0.0,0.0,47.21434453987824,0.0,40.05968515071448,19.679372670608906,3.748486514735134,2.0947897613231126,39.736735134118895,1.1403031576257654,0.0,0.0,1.088939754894544,505.01150010592755,0.0,0.0,2672.251473254587,478.770089079505,317.67424368541606,148.6281445903311,32.93696468472228,11.974354937790018,2311.526851148301,12.283468345487547,765.765468440995,11.1680255997108,8092.402678852598,16000.928083831386,12.26461298744203,2672.341748259472,174.84359793752742,2321.7014788788047,9.390064128424712e-05,9.32089925925729e-06,0.13636837937115603,3.5452883298942943,0.0,0.0,0.003137522108310869,0.0,0.0,0.0,0.0,20.0,0.4,0.1,8.042163887909771,1.2299727822569386,0.5398838873711957,0.37515116149029826,0.20759914579266575,0.2013524677415591,0.14069883329063107
