,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,162.761,0.0,161.635,65.799,3.021,0.95,158.426,0.352,720096.0,46.17,0.311,2515.811,0.0,0.0,0.246,0.0,0.28,0.118,0.007,0.001,0.376,0.003,0.0,0.0,0.002,5.241,0.0,0.0,5099837.239,3.983,2.857,1.244,0.185,0.052,158.426,0.352,46.17,0.311,79.358,141062.0,5099999.648,5099837.239,1.126,158.778,7.809804861207553e-07,4.823883612417151e-08,0.14758625267635117,30.0,0.0,0.0,0.027659217595303147,0.0,0.0,0.0,0.0,20.0,0.8,0.8,12.728,1.6346357556970665,0.7448258718045345,0.6897743094775699,0.39556976745061273,0.27745437623897545,0.1859599095228013
median,130.0,0.0,129.5,52.0,2.0,1.0,129.0,0.0,720096.0,37.0,0.0,2035.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099870.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,37.0,0.0,0.0,141062.0,5100000.0,5099870.0,0.0,129.0,0.0,0.0,0.0,30.0,0.0,0.0,0.02765921568627451,0.0,0.0,0.0,0.0,20.0,0.8,0.8,7.0,1.6010269731610127,0.6606909305073931,0.6091513766828889,0.0,0.0,0.0
std,104.92921432574924,0.0,102.86932425593585,40.761453544925196,2.5204983459450854,1.11657814180054,97.96132371984845,0.6546178461702099,0.0,28.162354628443595,0.6071636086325066,1528.0178696235491,0.0,0.0,1.0111906380631235,0.0,1.012237434905776,0.49630869660154286,0.08341437500789631,0.0316227766016838,1.082495171257496,0.054717401199198004,0.0,0.0,0.04469897088298564,17.848290687919683,0.0,0.0,104.92921432574923,11.336455628909164,7.842324467468369,3.3507747897600777,0.5701754993860224,0.2517128510016113,97.96132371984845,0.6546178461702099,28.162354628443595,0.6071636086325066,203.6962051192412,0.0,0.6546178461702099,104.92921432574923,3.7624832598006703,98.19830764134187,2.22283472151879e-06,1.9828942027421773e-07,0.6043882199156336,0.0,0.0,0.0,3.5502400636145714e-09,0.0,0.0,0.0,0.0,20.0,0.8,0.8,13.620279585970327,0.5459177742722157,0.45519125845449576,0.6022414513534061,0.6677716114681532,0.6287067787657665,0.5373673776462156
