,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,58.051,0.0,58.026,34.109,1.179,0.382,57.813,0.142,720096.0,23.537,0.126,1313.733,0.0,0.0,0.001,0.0,0.003,0.001,0.0,0.0,0.008,0.001,0.0,0.0,0.001,0.238,0.0,0.0,5099941.949,0.096,0.071,0.046,0.006,0.002,57.813,0.142,23.537,0.126,3.314,141062.0,5099999.858,5099941.949,0.025,57.955,1.8823532179931487e-08,1.9608273750325498e-10,0.004446425122063317,30.0,0.0,0.0,0.02765921645639381,0.0,0.0,0.0,0.0,20.0,0.8,1.0,7.913,0.9441629626129274,0.46002555534026385,0.3498727007627424,0.07170899241059857,0.01947707644400586,0.008265707093425147
median,53.0,0.0,53.0,32.0,1.0,0.0,53.0,0.0,720096.0,22.0,0.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099947.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,22.0,0.0,0.0,141062.0,5100000.0,5099947.0,0.0,53.0,0.0,0.0,0.0,30.0,0.0,0.0,0.02765921568627451,0.0,0.0,0.0,0.0,20.0,0.8,1.0,6.0,0.9334723178063582,0.3870391986837123,0.0,0.0,0.0,0.0
std,21.478261445347822,0.0,21.371712006156038,12.317663895554377,1.2379384037550056,0.6484570120651765,21.059143347214256,0.3714484809148827,0.0,8.539646161086333,0.35248864981478234,481.12012458977983,0.0,0.0,0.0316227766016838,0.0,0.054717401199198,0.0316227766016838,0.0,0.0,0.1093066692747883,0.03162277660168379,0.0,0.0,0.03162277660168379,3.9376212185608797,0.0,0.0,21.478261445347822,1.2050876467030256,0.9037564803506396,0.5640941430312871,0.07726558075864033,0.04469897088298564,21.059143347214256,0.3714484809148827,8.539646161086333,0.35248864981478234,36.38482182530593,0.0,0.3714484809148827,21.478261445347822,0.3640158066726052,21.125512118343124,2.3629173538626262e-07,6.200680603512036e-09,0.1406083083111228,0.0,0.0,0.0,2.0145051176421466e-09,0.0,0.0,0.0,0.0,20.0,0.8,1.0,5.825069184138502,0.31152935510453694,0.37275731492108466,0.7769511823416863,0.4422080783198398,0.1977092892288625,0.11899685281297184
