,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,5094.578,0.0,4563.355,1915.301,128.281,41.951,3579.441,12.617,720096.001,1236.007,11.26,54312.971,0.0,0.0,123.607,0.0,113.642,48.226,3.649,1.257,101.121,0.43,0.0,0.0,0.385,1376.566,0.0,0.0,5094905.403,1502.535,971.334,421.612,54.801,15.937,3579.425,12.616,1235.995,11.258,16343.671,88214.741,5099987.382,5094905.419,531.199,3592.058,0.00029461568505956097,2.4263524723877038e-05,1.1753790617798359,26.263887279420047,0.0,0.0,0.01729705106954418,0.0,0.0,0.0,0.0,20.0,0.5,0.4,89.652,3.2467669141772357,1.274698346562256,1.4648353739973472,1.35262108941631,1.2610432040853707,1.1739858771992182
median,5214.0,0.0,4635.5,1943.0,127.0,40.0,3589.5,12.0,720096.0,1237.0,10.0,55339.5,0.0,0.0,128.0,0.0,119.5,50.0,3.0,1.0,106.0,0.0,0.0,0.0,0.0,1425.5,0.0,0.0,5094786.0,1588.5,1027.5,443.0,55.0,16.0,3589.5,12.0,1237.0,10.0,17258.5,88164.0,5099988.0,5094786.0,562.5,3604.0,0.00031147122939422336,2.5127559226284128e-05,1.155845859282806,27.368006742431096,0.0,0.0,0.017287099499057646,0.0,0.0,0.0,0.0,20.0,0.5,0.4,93.0,3.141548521519587,1.228475977601508,1.4456143188654438,1.329195714124275,1.2275167560016267,1.1497824652816127
std,2048.806788150403,0.0,1907.2551620662161,805.2801689781945,58.889557809674706,20.322637835886574,1599.3310458792805,7.196812148799293,0.03162277660168379,534.7946355875807,6.565478315058661,21961.19629530413,0.0,0.0,39.886231489857025,0.0,38.4507515699797,17.32088152886385,2.367996285133574,1.192632958362871,39.02241801974998,0.7124658641700721,0.0,0.0,0.6657463617761784,473.59277418448835,0.0,0.0,2048.8675840492883,501.83032436217866,339.268353165248,151.66316352750647,24.39049600347019,7.84261037777203,1599.27652323567,7.193071964347658,534.7742256760768,6.558845512318038,5952.345858060751,925.4738341718455,7.2006892674191905,2048.8150078460903,167.18267687307332,1605.4080919746787,9.839881269086525e-05,7.834649720234084e-06,0.22052401996251217,3.99970697141842,0.0,0.0,0.00018147417691224217,0.0,0.0,0.0,0.0,20.0,0.5,0.4,9.857732802221818,1.0129082516769021,0.5191005854099972,0.4052121810669258,0.27121896949987967,0.2542083943740535,0.2087109624461539
