,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,40683.717,0.0,32679.827,3607.752,160.754,49.607,21836.836,11.87,720095.617,2349.647,10.483,111783.421,0.0,0.0,1966.288,0.0,1571.407,171.114,7.829,2.355,1069.709,0.6,0.0,0.0,0.52,5297.739,0.0,0.0,5059310.736,18838.623,10833.219,1237.868,95.826,26.283,21834.002,11.724,2352.795,10.329,68369.747,626773.977,5099987.19,5059313.575,8004.888,21849.167,0.003693953939866682,0.0003892015405440571,1.4946478562553398,14.053552728652157,0.0,0.0,0.12289729138732726,0.0,0.0,0.0,0.0,20.0,0.9,0.2,95.649,3.2649586502787034,1.6156700321882256,1.8375918059139076,1.6128331067127917,1.473725503653419,1.4688546266249691
median,39516.0,0.0,31814.0,3507.5,156.0,47.0,21299.5,11.0,720096.0,2285.5,9.0,108960.5,0.0,0.0,1906.5,0.0,1502.5,161.0,6.0,0.0,1020.0,0.0,0.0,0.0,0.0,5047.0,0.0,0.0,5060468.0,18129.5,10446.0,1184.0,90.0,25.0,21369.5,10.0,2293.5,8.0,65520.0,635983.0,5099988.0,5060479.5,7728.5,21319.0,0.0035549452191267128,0.0003767580696393079,1.4918241707909607,14.050323622658423,0.0,0.0,0.1247031484257363,0.0,0.0,0.0,0.0,20.0,0.9,0.2,96.0,3.165729506533861,1.5274200162548341,1.824758755001306,1.5930120413171687,1.457817895126716,1.4663268429981553
std,15499.672907553635,0.0,12461.243193799164,1359.4682071686348,66.91839474730065,22.84597315698085,8400.791112890882,7.584630948610923,6.071175353271405,884.7865955758546,6.9417504203838165,41976.842413415994,0.0,0.0,762.7447913114011,0.0,600.6184478276294,72.34451418547734,7.094652429336697,3.334380466157558,404.87690428897844,1.7137493798501977,0.0,0.0,1.5323015199196104,2153.6164014242377,0.0,0.0,15505.189814816762,7164.2144125521545,4095.2469929140993,476.8181919391962,42.60400010356803,15.378602420649687,8396.98740891884,8.901182789666498,888.9502762070376,8.138119438051275,25680.82546998462,229025.15570030297,7.664636106603278,15500.514447543781,3080.090187806361,8405.712322507816,0.0014047570190393742,0.00015212294531117323,0.10419839588280758,0.918514385368769,0.0,0.0,0.04490712742721523,0.0,0.0,0.0,0.0,20.0,0.9,0.2,0.6509984638998775,1.100723807247927,0.6543101575740701,0.33913340459797875,0.15640513966584524,0.10057520537382611,0.07992113993920988
