,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,9450.961,0.0,8563.993,4176.938,306.206,99.915,6783.416,29.742,720095.79,2711.461,26.578,107035.428,0.0,0.0,205.761,0.0,192.739,96.877,8.424,2.752,184.477,0.971,0.0,0.0,0.871,2527.82,0.0,0.0,5090549.126,2637.042,1750.086,884.787,134.269,38.665,6783.885,29.783,2711.748,26.588,34418.598,57957.303,5099969.932,5090548.676,886.785,6813.319,0.0005171025448330548,4.0454999126243365e-05,1.0980498670744532,28.045478155209416,0.0,0.0,0.011364279954860276,0.0,0.0,0.0,0.0,20.0,0.3,0.1,85.767,3.7727766253221873,1.4710893970396752,1.6727209297166319,1.4264050554811156,1.231105071145913,1.0664721989522385
median,9647.0,0.0,8764.0,4295.0,312.0,102.0,6927.0,29.0,720096.0,2786.5,26.0,109625.5,0.0,0.0,205.0,0.0,194.0,97.0,8.0,3.0,187.0,1.0,0.0,0.0,1.0,2521.5,0.0,0.0,5090353.0,2667.5,1778.0,903.0,138.0,39.0,6927.0,29.0,2786.5,26.0,34326.0,52898.0,5099971.0,5090353.0,889.5,6960.5,0.0005231810460810844,4.032156655541635e-05,1.0864319699129799,30.0,0.0,0.0,0.010372219909572,0.0,0.0,0.0,0.0,20.0,0.3,0.1,88.0,3.6330199915767647,1.428458095510252,1.6342487541246196,1.3981406041017599,1.200678030498811,1.043477526663544
std,2220.003473172936,0.0,2155.1483650613077,1069.929996941087,91.15071045261259,32.033699956966146,1968.6685578925758,11.81003441624591,0.688748411522215,739.6081494235267,10.806419143023035,26658.861544703585,0.0,0.0,32.61833586856992,0.0,31.235981904937223,17.15091907231286,3.3781112527025563,1.805479370072047,33.8354001794763,1.004573625060985,0.0,0.0,0.954604771761733,420.57745421621803,0.0,0.0,2220.034945509481,372.9161899418162,265.016819312508,142.4543044623779,32.53965993166598,11.03596699739391,1969.125628169649,11.992236018554868,739.8663857513495,10.939192014126176,7212.444628273544,7051.9393992349,12.100818394051116,2220.3411881996913,122.64351677609056,1979.0220851856739,7.313774072146449e-05,6.425172826419216e-06,0.1543432468725946,3.557767054687808,0.0,0.0,0.001382802626770462,0.0,0.0,0.0,0.0,20.0,0.3,0.1,9.801260684218128,1.151069575617616,0.5260076297995584,0.39635729920762947,0.2149069288018026,0.1953865499270019,0.14296314678692984
