,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,138.759,0.0,138.309,86.757,4.946,1.62,136.177,0.722,720096.0,60.383,0.64,3175.26,0.0,0.0,0.096,0.0,0.093,0.063,0.007,0.004,0.179,0.001,0.0,0.0,0.001,3.561,0.0,0.0,5099861.241,1.86,1.41,0.933,0.198,0.061,136.177,0.722,60.383,0.64,55.448,105796.0,5099999.278,5099861.241,0.45,136.899,3.6470596147638663e-07,1.8824676355094496e-08,0.05724792731006791,29.712089386105422,0.0,0.0,0.020744316662235397,0.0,0.0,0.0,0.0,20.0,0.6,1.0,9.586,1.7597054358548152,0.6607328188556667,0.6143826942437184,0.2784026204483472,0.16286363476836857,0.08429043839894623
median,116.0,0.0,116.0,74.0,4.0,1.0,116.0,0.0,720096.0,52.0,0.0,2708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099884.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,52.0,0.0,0.0,105796.0,5100000.0,5099884.0,0.0,116.0,0.0,0.0,0.0,30.0,0.0,0.0,0.020744313725490196,0.0,0.0,0.0,0.0,20.0,0.6,1.0,7.0,1.7113900680831637,0.582038068634553,0.5264647579803419,0.0,0.0,0.0
std,74.78968120947846,0.0,73.86694690350241,45.9835670586726,3.4700324386272134,1.4627849260023633,70.86109627973565,0.8930361210575491,0.0,31.004799767271656,0.8228469341724967,1631.9273468096749,0.0,0.0,0.6850206225021648,0.0,0.5353855037612034,0.37838363359713933,0.08341437500789631,0.06315051850925683,0.851871284106164,0.0316227766016838,0.0,0.0,0.0316227766016838,16.762495645346494,0.0,0.0,74.78968120947846,7.207103602858942,5.18814194262424,3.3096018589045517,0.6732378845915085,0.2817061560533571,70.86109627973565,0.8930361210575491,31.004799767271656,0.8228469341724967,183.36779718654267,0.0,0.893036121057549,74.78968120947846,2.2624364341608842,71.1922547482248,1.413157859967897e-06,1.3432582717054994e-07,0.42792681847440917,1.5320858462620044,0.0,0.0,3.632437451629746e-09,0.0,0.0,0.0,0.0,20.0,0.6,1.0,10.529606070504252,0.5569166713173263,0.40736084862379085,0.5755466185845488,0.6622714015654281,0.45853120820349236,0.33337701756973503
