,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,6426.598,0.0,5856.835,3550.569,265.069,86.909,4673.512,26.528,720095.999,2304.384,23.703,93124.982,0.0,0.0,133.461,0.0,124.267,77.363,6.627,2.277,116.935,0.849,0.0,0.0,0.772,2031.739,0.0,0.0,5093573.381,1726.574,1156.815,704.47,107.251,31.296,4673.499,26.523,2304.418,23.7,25877.3,17642.068,5099973.469,5093573.393,569.758,4700.041,0.0003385460376781637,2.6203079055974728e-05,1.1215505008269016,28.177412439076438,0.0,0.0,0.003459247261193399,0.0,0.0,0.0,0.0,20.0,0.1,0.1,84.201,3.9138143647262673,1.4659371662174758,1.544504326613575,1.3461982636042262,1.2110987859362545,1.0942667074115766
median,6622.5,0.0,6018.0,3646.5,269.0,88.0,4751.5,26.0,720096.0,2355.0,23.0,95768.0,0.0,0.0,134.0,0.0,125.0,79.0,6.0,2.0,120.0,1.0,0.0,0.0,1.0,2089.0,0.0,0.0,5093377.5,1775.5,1197.0,728.5,111.0,32.0,4751.5,26.0,2355.0,23.0,26714.5,17632.0,5099974.0,5093377.5,580.0,4779.5,0.0003481396099544197,2.631416165252478e-05,1.0998409138438436,30.0,0.0,0.0,0.0034572725272717076,0.0,0.0,0.0,0.0,20.0,0.1,0.1,88.5,3.7607197311311364,1.413852839139722,1.5472922438083667,1.3208377500096582,1.182076076593113,1.070193826036558
std,1845.049254395976,0.0,1778.9636436477335,1094.6896348443404,91.12577102634108,31.127699122367726,1579.2073979885802,11.314293138735147,0.031622776601683784,743.54475948214,10.264119209320551,27320.24787782464,0.0,0.0,29.313269124182426,0.0,28.543413205807,18.354348615876106,3.190619226897978,1.6446811168053141,30.913272317977036,0.9375916371630445,0.0,0.0,0.8903981181521043,439.36044938465216,0.0,0.0,1845.093237995277,365.3538640413838,260.2644662019143,163.59900285067062,32.927773037927075,10.851550126140511,1579.1820059153429,11.302354365981197,743.6211950702843,10.257641991180002,6209.493497338852,183.63201271045324,11.322510244563183,1845.0699177951365,115.3655262227007,1589.2129458024517,7.163886189556598e-05,5.757829677431744e-06,0.20140287825982325,3.380617167959282,0.0,0.0,3.601212215775328e-05,0.0,0.0,0.0,0.0,20.0,0.1,0.1,12.323660130010076,1.1745616957075977,0.5455224763349065,0.3834338420678538,0.23188880766826478,0.21340505654426892,0.18221807855077854
