,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,7657.086,0.0,6959.723,3812.398,281.796,92.573,5524.861,28.128,720095.971,2472.635,25.126,98656.568,0.0,0.0,162.119,0.0,152.493,85.846,7.639,2.514,145.664,0.954,0.0,0.0,0.863,2260.331,0.0,0.0,5092342.966,2103.917,1406.557,785.738,118.465,34.564,5524.961,28.162,2472.896,25.157,29065.886,35824.765,5099971.806,5092342.87,697.319,5553.024,0.00041254050228008187,3.184311737884754e-05,1.1042511252981426,27.79148444242599,0.0,0.0,0.007024508827651126,0.0,0.0,0.0,0.0,20.0,0.2,0.1,84.363,3.877042332774162,1.4359335175009578,1.5844105707479903,1.3855472674108449,1.218259472362522,1.085342236358327
median,8045.0,0.0,7288.0,3992.5,295.0,95.0,5780.5,28.0,720096.0,2595.0,25.0,103735.0,0.0,0.0,164.0,0.0,155.0,86.0,8.0,2.0,150.0,1.0,0.0,0.0,1.0,2294.0,0.0,0.0,5091955.0,2156.0,1449.0,813.5,125.0,36.0,5780.5,28.0,2595.0,25.0,29868.5,35265.0,5099972.0,5091955.0,705.5,5808.5,0.0004227472532218761,3.2191373797577313e-05,1.0764572077095562,30.0,0.0,0.0,0.006914743845652486,0.0,0.0,0.0,0.0,20.0,0.2,0.1,87.0,3.7235507127951646,1.3737073824861084,1.5718178131143352,1.3635754888294522,1.1880432367956741,1.0552326640469452
std,2113.3949955015532,0.0,2049.247160836681,1141.694317894029,96.31771117237726,33.119202172645295,1839.4934813548393,11.95418414273925,0.2687586858712314,779.8815916997094,10.932412434666086,28415.73940296457,0.0,0.0,30.60214584519083,0.0,30.76336027379544,18.971826854950322,3.2473411006890274,1.7049078305617318,34.03303323759655,1.0464124325422453,0.0,0.0,1.0075942865291794,461.7792671077065,0.0,0.0,2113.311240504636,393.566086414182,281.94397520811856,164.7779023810933,34.44952168818233,11.339421788013993,1839.6682741292893,12.035971943329738,780.3235213563552,11.00479243132084,6625.577246161186,1946.6072715482812,12.05411405561046,2113.457196259347,123.01812345218771,1850.148521328754,7.717327824566704e-05,6.0148049883911576e-06,0.19648802828495418,3.7839344510947135,0.0,0.0,0.00038171777689726967,0.0,0.0,0.0,0.0,20.0,0.2,0.1,11.851380974384378,1.2118167918213667,0.5187710929664406,0.38533670500423634,0.2251375252565446,0.2083704917267332,0.177668814371784
