,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,16566.495,0.0,13996.487,1763.783,77.921,24.208,10141.729,5.908,720095.631,1177.327,5.192,56095.372,0.0,0.0,614.137,0.0,527.565,64.921,2.872,0.842,406.557,0.222,0.0,0.0,0.192,2114.44,0.0,0.0,5083433.087,6417.728,3846.899,501.057,41.588,11.414,10142.552,5.846,1176.45,5.103,27266.926,276367.936,5099993.403,5083432.289,2570.417,10147.967,0.001258458632024406,0.00012094740254610695,1.321672154429056,18.123590115878155,0.0,0.0,0.0541899487787335,0.0,0.0,0.0,0.0,20.0,0.9,0.3,95.005,3.012038304562261,1.5234225010534028,1.646514591133176,1.5424847048926038,1.3835930637045235,1.311244243779781
median,16344.0,0.0,13872.0,1744.0,75.0,23.0,10057.5,5.0,720096.0,1164.5,5.0,55677.5,0.0,0.0,598.0,0.0,514.0,62.0,2.0,0.0,400.0,0.0,0.0,0.0,0.0,2035.5,0.0,0.0,5083622.0,6280.0,3771.5,494.0,39.0,10.0,10056.5,5.0,1163.0,4.0,28072.5,267361.0,5099994.0,5083655.0,2514.0,10061.5,0.0012314551849421508,0.00011775753691985385,1.3174108432389753,18.30491457452186,0.0,0.0,0.05242383796402504,0.0,0.0,0.0,0.0,20.0,0.9,0.3,96.0,2.8972879772335833,1.4367218799275696,1.628022745446693,1.5173167669348482,1.3586854918601472,1.299804967660772
std,6424.447477983797,0.0,5538.606527828196,682.5095113946355,34.42306939694232,11.771971598475563,4220.1347389359225,3.987911663946362,2.2319992878181703,467.0801107956759,3.521865917314221,21835.31941913724,0.0,0.0,221.20896373482844,0.0,187.16130243222858,25.295941248422515,2.6329733284916785,1.3155860924951917,144.19502403327223,0.6075237321167669,0.0,0.0,0.5453745808464431,810.7299485336961,0.0,0.0,6425.0995847617105,2241.8231962532773,1341.9193449411657,175.28350195342705,18.393111823793237,6.616069556494731,4220.967353901082,4.477536413289381,467.6917800230202,3.9729303008201864,10600.027748869377,92559.68420457124,4.252608102761843,6425.188943715309,904.7762724642012,4222.966279774338,0.0004395991043882602,4.3707867557961546e-05,0.1256349595834882,1.9807065845484937,0.0,0.0,0.018149038634292656,0.0,0.0,0.0,0.0,20.0,0.9,0.3,5.007491887162674,1.040163421886123,0.6350356398627967,0.3579992366047171,0.3088931542799627,0.1509907171771201,0.1336118097674522
