,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3106.43,0.0,2802.905,1244.026,82.527,27.068,2241.493,8.397,720096.0,807.207,7.531,36916.127,0.0,0.0,70.918,0.0,64.777,29.05,2.129,0.732,57.206,0.256,0.0,0.0,0.233,867.761,0.0,0.0,5096893.57,856.54,553.015,251.515,32.474,9.409,2241.493,8.397,807.207,7.531,10112.125,88164.0,5099991.603,5096893.57,303.525,2249.89,0.00016794936158994736,1.391579761425352e-05,1.169361349837167,27.478075858677276,0.0,0.0,0.01728708728623094,0.0,0.0,0.0,0.0,20.0,0.5,0.5,83.901,3.049859701294833,1.1511030846186858,1.3418936817825884,1.275345056434906,1.2099454208704727,1.1506686602469371
median,3067.0,0.0,2742.0,1210.0,78.0,25.0,2162.0,7.0,720096.0,776.0,7.0,36040.0,0.0,0.0,72.0,0.0,67.0,29.0,2.0,0.0,58.0,0.0,0.0,0.0,0.0,888.5,0.0,0.0,5096933.0,882.5,563.5,255.5,31.0,9.0,2162.0,7.0,776.0,7.0,10338.0,88164.0,5099993.0,5096933.0,313.0,2169.0,0.00017303947006971286,1.4125021151023029e-05,1.1678586618667224,30.0,0.0,0.0,0.017287082550897618,0.0,0.0,0.0,0.0,20.0,0.5,0.5,91.0,2.9270750358296347,1.0798945826099517,1.337118334368876,1.2404487120315624,1.1993421377134457,1.144393609149788
std,1607.5773381078739,0.0,1478.156036839225,654.6240187542235,46.573623150592155,15.970987710484547,1216.6123102551874,5.588436420110873,0.0,429.79109872069193,5.068404850416719,18677.22870425219,0.0,0.0,34.222718630618324,0.0,32.409437555172765,15.23455255633035,1.8109772606630483,0.9300758254255623,30.696577070478785,0.5279609291820208,0.0,0.0,0.5049415470784375,439.4200448942388,0.0,0.0,1607.577338107874,420.73831668999577,279.03295175151476,129.20354225148137,19.111896519931992,6.126275397845762,1216.6123102551874,5.588436420110873,429.79109872069193,5.068404850416719,5176.0984829193385,0.0,5.588436420110872,1607.577338107874,144.50231934226971,1221.346645932075,8.249797852174446e-05,6.717866428610607e-06,0.33338754902428214,3.483204202135768,0.0,0.0,1.8942752985035436e-08,0.0,0.0,0.0,0.0,20.0,0.5,0.5,21.02444289392706,0.9836473116526473,0.49328706208771,0.48414295635697857,0.4222185826996358,0.3100915571793783,0.29562339756806194
