,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2505.872,0.0,2254.163,729.806,43.752,14.267,1812.732,4.417,720096.0,478.547,3.948,23083.34,0.0,0.0,58.784,0.0,53.655,17.332,1.144,0.393,46.112,0.115,0.0,0.0,0.105,545.733,0.0,0.0,5097494.128,688.723,437.014,146.481,17.046,4.922,1812.732,4.417,478.547,3.948,6244.915,123429.0,5099995.583,5097494.128,251.709,1817.149,0.00013504387700430902,1.1533664702439984e-05,1.162382871302893,27.320236757216016,0.0,0.0,0.024201785666537134,0.0,0.0,0.0,0.0,20.0,0.7,0.5,82.748,2.792704996725137,1.1247502837641228,1.2572273125671205,1.2319325737481586,1.194454654654946,1.1578249576238435
median,2392.5,0.0,2124.5,687.5,40.5,13.0,1670.0,4.0,720096.0,443.5,3.0,21652.5,0.0,0.0,58.0,0.0,53.0,16.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,539.0,0.0,0.0,5097607.5,685.0,431.0,142.0,16.0,4.0,1670.0,4.0,443.5,3.0,6082.5,123429.0,5099996.0,5097607.5,251.5,1675.0,0.00013431387024240282,1.1379607740600006e-05,1.1586687424259596,29.65702561643065,0.0,0.0,0.02420178368767348,0.0,0.0,0.0,0.0,20.0,0.7,0.5,92.0,2.651339161442162,1.0513648046315531,1.2264682359127894,1.2202540476890777,1.1944470346378184,1.162378225752366
std,1446.2328578396687,0.0,1313.1583984464366,420.19437606621733,26.545982467883633,9.164152589993943,1067.7174657945625,3.3051528005577953,0.0,276.10651313867555,3.013698455117628,12811.217664783253,0.0,0.0,34.75665935284013,0.0,32.222232189084096,11.103921517782494,1.2604970657851022,0.6950064992746715,29.11063181871676,0.3433553449313013,0.0,0.0,0.33179072483281546,338.91431457467775,0.0,0.0,1446.2328578396687,405.0437367738201,262.0159234629608,89.14599625136087,11.509924515928086,3.8539290041162886,1067.7174657945625,3.3051528005577953,276.10651313867555,3.013698455117628,3779.940294820463,0.0,3.3051528005577953,1446.2328578396687,145.00594140255785,1070.2601812898838,7.942047643740969e-05,6.821559940889546e-06,0.3783874850448348,3.593011715750636,0.0,0.0,1.56844562530083e-08,0.0,0.0,0.0,0.0,20.0,0.7,0.5,23.506477745506665,0.9401819663734051,0.5129162081834069,0.42724026800442316,0.3679283290209325,0.3365923508816022,0.31704659548488534
