,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2475.899,0.0,2227.345,637.817,29.184,9.265,1796.884,2.794,720096.0,418.692,2.508,21237.166,0.0,0.0,57.895,0.0,52.946,14.933,0.786,0.249,46.212,0.088,0.0,0.0,0.074,508.881,0.0,0.0,5097524.101,676.221,427.667,124.614,11.459,3.22,1796.884,2.794,418.692,2.508,5868.059,135548.0,5099997.206,5097524.101,248.554,1799.678,0.00013259244518698025,1.1359008712617578e-05,1.151786025672328,27.39981567295927,0.0,0.0,0.026578053776295588,0.0,0.0,0.0,0.0,20.0,0.8,0.5,82.528,2.6870090891759184,1.1158605281109986,1.292415967357023,1.2200503834706553,1.1973117357247174,1.1438213016056662
median,2421.5,0.0,2175.5,619.5,27.0,8.0,1748.5,2.0,720096.0,408.0,2.0,20954.5,0.0,0.0,59.0,0.0,52.0,15.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,5097578.5,681.0,422.5,123.0,10.0,3.0,1748.5,2.0,408.0,2.0,5768.0,135548.0,5099998.0,5097578.5,252.5,1751.5,0.00013352956885833683,1.1574337457459852e-05,1.1535873290557366,29.623878065455838,0.0,0.0,0.02657804963845084,0.0,0.0,0.0,0.0,20.0,0.8,0.5,91.0,2.574961975633518,1.0003357698547375,1.2515041287825874,1.2184455111606876,1.1913964049838501,1.1460070101364799
std,1378.126816487264,0.0,1250.8559103603754,354.08466990885734,17.325077266849412,6.217349148184493,1018.720317668019,2.2186677278237243,0.0,233.39054025448476,2.067900435758988,11405.460336695574,0.0,0.0,32.502960133154296,0.0,30.692786304458107,9.394507319054457,0.981410804488705,0.5322426911497069,28.198123877133924,0.29722776509664156,0.0,0.0,0.2731274402153665,300.80669458392464,0.0,0.0,1378.126816487264,383.7048573794402,247.15850670862704,72.52353181324436,7.917386185099474,2.7642795157583544,1018.720317668019,2.2186677278237243,233.39054025448476,2.067900435758988,3405.4721361345755,0.0,2.2186677278237243,1378.126816487264,138.45131219981215,1020.2096824242122,7.523632286206333e-05,6.3789757715429936e-06,0.49266128947764903,3.5046991009565,0.0,0.0,1.156233817635753e-08,0.0,0.0,0.0,0.0,20.0,0.8,0.5,23.85605197848127,0.9027738103571151,0.5750921271611723,0.4747051024233147,0.35372666798953245,0.3773338867117757,0.3285367156345588
