,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1905.761,0.0,1761.88,1149.889,80.591,26.563,1467.725,8.722,720096.0,755.064,7.847,34647.398,0.0,0.0,33.866,0.0,31.034,20.571,1.644,0.551,29.054,0.203,0.0,0.0,0.194,629.864,0.0,0.0,5098094.239,429.314,285.433,183.207,25.866,7.614,1467.725,8.722,755.064,7.847,7515.792,33887.0,5099991.278,5098094.239,143.881,1476.447,8.417939131134202e-05,6.643465628290916e-06,1.1437757756967297,29.358051501602226,0.0,0.0,0.006644521167362792,0.0,0.0,0.0,0.0,20.0,0.2,1.0,69.584,3.4668670753193447,1.1661911057839787,1.1935195058427874,1.1520961294834624,1.1048837564139053,1.0853839981808218
median,1849.5,0.0,1710.0,1122.5,77.0,25.0,1415.5,8.0,720096.0,731.5,7.0,33841.0,0.0,0.0,33.0,0.0,30.0,20.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,622.5,0.0,0.0,5098150.5,415.0,275.5,176.0,25.0,7.0,1415.5,8.0,731.5,7.0,7384.5,33887.0,5099992.0,5098150.5,141.5,1424.0,8.137265272988985e-05,6.4739400880793455e-06,1.1085638907070257,30.0,0.0,0.0,0.0066445202266983945,0.0,0.0,0.0,0.0,20.0,0.2,1.0,81.5,3.3501155861308414,1.0965918931067846,1.162864275882849,1.130592819826333,1.0845766422175132,1.0722478675458302
std,951.5134395817563,0.0,881.8917851532129,575.5709848816545,41.75491817968504,14.377577881748572,732.2539567883756,5.308002533052418,0.0,376.2935060650219,4.825025582509576,16524.782726673282,0.0,0.0,19.96323056457984,0.0,18.27853793247559,12.501649901123061,1.5587474759221565,0.8626373184271262,17.626734972359056,0.4690533136126543,0.0,0.0,0.45888405351959505,366.60632523416956,0.0,0.0,951.5134395817563,244.28114680155463,164.8954032258177,106.84566508355474,16.110791464158478,5.1691124696338075,732.2539567883756,5.308002533052418,376.2935060650219,4.825025582509576,4317.734909357392,0.0,5.308002533052418,951.5134395817563,81.85410761796828,736.615077882583,4.789840692029557e-05,3.916932548798245e-06,0.482099181407209,1.8897397646832186,0.0,0.0,6.915535048865678e-09,0.0,0.0,0.0,0.0,20.0,0.2,1.0,29.204776047763147,1.0310435107987173,0.47781232321724026,0.4322016168155194,0.36508001814929425,0.388366749206047,0.3717510150988336
