,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,12632.631,0.0,10881.045,1722.446,63.67,19.892,8128.409,5.183,720095.562,1139.563,4.574,54923.697,0.0,0.0,411.997,0.0,364.269,55.616,2.221,0.675,296.775,0.198,0.0,0.0,0.173,1797.187,0.0,0.0,5087365.037,4500.129,2747.765,436.845,32.832,8.959,8126.934,5.104,1139.215,4.494,23511.091,211021.032,5099994.269,5087366.533,1752.025,8133.823,0.0008824430093963826,8.107012151362529e-05,1.257132833306,20.41937542931991,0.0,0.0,0.04137678222708172,0.0,0.0,0.0,0.0,20.0,0.9,0.3,94.784,3.053480224435982,1.4331702058975644,1.6144290758989484,1.4953972926266292,1.3571921055990492,1.2525623227379197
median,12883.0,0.0,11130.5,1754.0,64.0,19.0,8289.0,4.0,720096.0,1162.5,4.0,56096.0,0.0,0.0,407.0,0.0,364.0,55.0,2.0,0.0,306.0,0.0,0.0,0.0,0.0,1804.0,0.0,0.0,5087099.0,4562.0,2808.5,446.0,33.0,8.0,8301.5,4.0,1166.0,4.0,24656.5,215997.5,5099995.0,5087117.0,1755.5,8294.5,0.0008946363639986629,8.01127691878349e-05,1.243677681523553,20.818947444123665,0.0,0.0,0.0423525585047579,0.0,0.0,0.0,0.0,20.0,0.9,0.3,95.0,2.9352831881373316,1.3434881844944488,1.5882353602060475,1.4718935015431636,1.3280729835758132,1.2276380995767018
std,4497.598168592334,0.0,3998.728592857277,612.7617106167763,26.856589068166798,9.574654563482174,3209.8284166265307,3.290035765054133,1.3784252087277191,419.90681318926323,2.984196613735333,19426.206381524124,0.0,0.0,124.1429356002969,0.0,108.52328756051828,17.763166217599668,2.048012049123089,0.9870913581575665,93.02483536666429,0.4806527093723981,0.0,0.0,0.4396183165704817,566.4859418850157,0.0,0.0,4499.0920720856675,1328.0774706797517,814.67508079127,126.10023887862087,13.569668821010774,5.1060151185039,3209.03293782411,3.728684364100438,420.641976563737,3.4371176555040672,8269.093572286278,54950.95873849022,3.6057787842074616,4498.095122676225,518.9472561153297,3212.266641897844,0.0002604430663816522,2.4504039482291888e-05,0.12463302920141647,2.7583356821261105,0.0,0.0,0.010774764356597393,0.0,0.0,0.0,0.0,20.0,0.9,0.3,1.6719282281246406,1.014707537178175,0.6326751911522817,0.37668432674516134,0.18520221399361209,0.16948276242786278,0.1229035339153196
