,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2307.49,0.0,2122.406,1355.681,94.883,31.08,1747.679,10.34,720096.0,886.531,9.23,40158.476,0.0,0.0,43.438,0.0,40.183,25.76,2.016,0.643,36.502,0.228,0.0,0.0,0.209,780.851,0.0,0.0,5097692.51,549.471,364.387,229.228,31.726,9.073,1747.679,10.34,886.531,9.23,9241.583,33887.0,5099989.66,5097692.51,185.084,1758.019,0.00010773967461701211,8.521919815673185e-06,1.1356322791959006,29.04552420793931,0.0,0.0,0.006644523275376163,0.0,0.0,0.0,0.0,20.0,0.2,0.9,75.427,3.5415560369704435,1.2101689003270526,1.2544490884467379,1.1654863622621137,1.1439870782345587,1.0996202804131332
median,2277.0,0.0,2078.0,1319.0,92.0,30.0,1695.0,10.0,720096.0,867.5,9.0,39620.5,0.0,0.0,44.0,0.0,41.0,26.0,2.0,0.0,36.0,0.0,0.0,0.0,0.0,785.5,0.0,0.0,5097723.0,566.5,369.0,232.0,30.0,8.0,1695.0,10.0,867.5,9.0,9291.5,33887.0,5099990.0,5097723.0,190.0,1705.0,0.00011107881261192936,8.632512002807455e-06,1.1297896679512043,30.0,0.0,0.0,0.006644522832397711,0.0,0.0,0.0,0.0,20.0,0.2,0.9,86.0,3.3837471257244545,1.162549431063067,1.242068084536749,1.1503593052919214,1.1241987520398615,1.0801843488021494
std,1122.2984708880958,0.0,1041.5440130379009,665.1890661554297,48.47918669431803,16.56919244073585,867.226563171857,6.0599606535952955,0.0,436.2504412450335,5.543268695258045,18767.456094945304,0.0,0.0,23.36733164458852,0.0,21.930171988460177,14.413054365266794,1.7603530449437812,0.8979740293334532,20.592135198469148,0.49015941922629236,0.0,0.0,0.46425697036720354,416.69192812191835,0.0,0.0,1122.2984708880958,286.9039857793127,193.52922981760094,122.92181982784744,18.691824638282597,5.968189867144836,867.226563171857,6.0599606535952955,436.2504412450335,5.543268695258045,4919.819890693953,0.0,6.059960653595296,1122.2984708880958,96.40365453969372,872.3676357654099,5.6255878437243176e-05,4.585353430026818e-06,0.36888907639467927,2.4838100023404515,0.0,0.0,7.895227669714306e-09,0.0,0.0,0.0,0.0,20.0,0.2,0.9,25.582428950355748,1.008655297384688,0.46998952497720164,0.42114419707201267,0.3593181485534386,0.34960614083402974,0.3355167194758233
