,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2334.1,0.0,2136.886,1246.724,85.606,28.275,1748.073,9.25,720096.0,814.149,8.294,37124.147,0.0,0.0,46.413,0.0,42.033,24.692,1.899,0.591,38.222,0.219,0.0,0.0,0.195,761.945,0.0,0.0,5097665.9,576.777,379.563,220.229,29.845,8.636,1748.073,9.25,814.149,8.294,8979.55,50830.0,5099990.75,5097665.9,197.214,1757.323,0.00011309378219252264,9.105739811358522e-06,1.143498816500851,28.69249437758397,0.0,0.0,0.009966684743510151,0.0,0.0,0.0,0.0,20.0,0.3,0.7,76.173,3.3178597190693746,1.1800135987175508,1.2399865385620088,1.2017371832808756,1.1458595919739238,1.100062428289882
median,2287.0,0.0,2067.5,1207.0,80.0,26.0,1663.0,8.0,720096.0,780.5,7.0,36304.5,0.0,0.0,47.0,0.0,42.0,25.0,2.0,0.0,37.5,0.0,0.0,0.0,0.0,785.0,0.0,0.0,5097713.0,582.0,382.5,222.0,28.0,8.0,1663.0,8.0,780.5,7.0,9061.5,50830.0,5099992.0,5097713.0,201.0,1675.0,0.00011411796032385214,9.219470780459807e-06,1.1389536686760646,30.0,0.0,0.0,0.009966682300678119,0.0,0.0,0.0,0.0,20.0,0.3,0.7,87.0,3.171810775026126,1.1093600048934293,1.220410902547103,1.1768570403345924,1.1429583924570887,1.0879062482521973
std,1218.104287018995,0.0,1127.5979026381851,656.4967812928315,47.544308021310236,16.589472131010847,935.8107979290047,5.89340582619526,0.0,430.2021137298812,5.3148670549517805,18689.86348276507,0.0,0.0,25.54848637700786,0.0,23.402683534086353,14.173073485028292,1.6928274172710769,0.8558337755963195,22.57783148299399,0.4746201262739121,0.0,0.0,0.44628933907743545,422.98997445978966,0.0,0.0,1218.104287018995,313.0460878594782,210.30123785094952,123.08058087443521,18.285768902191244,5.933861703369461,935.8107979290047,5.89340582619526,430.2021137298812,5.3148670549517805,4986.203800070334,0.0,5.89340582619526,1218.104287018995,105.5196123599428,940.7991346098713,6.138178356971018e-05,5.013543276865854e-06,0.3942798160646411,2.7946639973383793,0.0,0.0,1.1517230572263253e-08,0.0,0.0,0.0,0.0,20.0,0.3,0.7,26.048705745199705,0.9980106919402459,0.4862835008314768,0.4162730707873042,0.39585854890125066,0.3557494620776935,0.34361924370669256
