,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,84.115,0.0,84.003,49.367,1.661,0.484,83.534,0.179,720096.0,34.104,0.165,1918.026,0.0,0.0,0.019,0.0,0.028,0.021,0.001,0.0,0.036,0.0,0.0,0.0,0.0,0.715,0.0,0.0,5099915.885,0.402,0.29,0.168,0.019,0.004,83.534,0.179,34.104,0.165,11.864,135548.0,5099999.821,5099915.885,0.112,83.713,7.882353537101283e-08,3.725668982598751e-09,0.012207891281956266,30.0,0.0,0.0,0.026578040148523236,0.0,0.0,0.0,0.0,20.0,0.8,1.0,9.14,1.2651905939731911,0.503175701087168,0.4956036270997691,0.12805539859541515,0.059414519289958036,0.019083493544273352
median,74.0,0.0,74.0,44.0,1.0,0.0,74.0,0.0,720096.0,30.0,0.0,1719.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099926.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,30.0,0.0,0.0,135548.0,5100000.0,5099926.0,0.0,74.0,0.0,0.0,0.0,30.0,0.0,0.0,0.026578039215686276,0.0,0.0,0.0,0.0,20.0,0.8,1.0,7.0,1.2309464829330434,0.4108441033407767,0.2547464675847375,0.0,0.0,0.0
std,41.47309721726595,0.0,41.0437276399035,23.56059023904988,1.4381054019602135,0.7129181245081739,40.03995556993092,0.4208754401674397,0.0,15.898236944326182,0.4073584919219691,908.2183955293892,0.0,0.0,0.22514370897204672,0.0,0.2780167140538376,0.24211075485739503,0.03162277660168379,0.0,0.27345708763676024,0.0,0.0,0.0,0.0,7.615101100101348,0.0,0.0,41.473097217265945,3.5220449742728728,2.3831868536855394,1.2406914666085662,0.16329625122967661,0.06315051850925682,40.03995556993092,0.4208754401674397,15.898236944326182,0.4073584919219691,76.5628982039041,0.0,0.4208754401674397,41.473097217265945,1.2045359716118513,40.10662254755656,6.905970957679251e-07,4.41480372650434e-08,0.16015801865256582,0.0,0.0,0.0,2.193342514673885e-09,0.0,0.0,0.0,0.0,20.0,0.8,1.0,8.558995268137494,0.43807144992170555,0.3812032009626655,0.7896043243417443,0.5467979005221938,0.3468227522338543,0.15276264325207894
