,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,7397.586,0.0,6722.293,3723.39,271.841,89.023,5341.626,26.882,720095.985,2414.635,24.012,96871.357,0.0,0.0,157.092,0.0,146.737,83.719,7.223,2.507,140.026,0.907,0.0,0.0,0.834,2190.182,0.0,0.0,5092602.258,2029.147,1353.852,762.274,114.062,33.234,5341.518,26.885,2414.84,24.015,28278.324,34215.786,5099973.074,5092602.366,675.279,5368.526,0.00039787838259941694,3.0852233259836504e-05,1.1122641510943119,27.817236604814568,0.0,0.0,0.006709017062262748,0.0,0.0,0.0,0.0,20.0,0.2,0.1,85.179,3.870391447218425,1.4130288858521491,1.5974530107404494,1.3852916300406632,1.2189222516175346,1.0891515401351288
median,7730.5,0.0,7011.5,3895.5,282.5,92.0,5551.0,27.0,720096.0,2507.5,24.0,100936.0,0.0,0.0,158.0,0.0,148.0,85.0,7.0,2.0,144.0,1.0,0.0,0.0,1.0,2229.0,0.0,0.0,5092269.5,2081.0,1394.0,791.0,120.0,34.0,5551.0,27.0,2507.5,23.5,29116.0,33887.0,5099973.0,5092269.5,689.0,5578.5,0.0004080413759060921,3.104183063680865e-05,1.0879985609032885,30.0,0.0,0.0,0.006644544980924409,0.0,0.0,0.0,0.0,20.0,0.2,0.1,88.0,3.681523540261148,1.3550741462783,1.571721390891887,1.3656116299219356,1.1782058185433573,1.062445212723822
std,2075.1678930603152,0.0,2003.5907174155889,1127.4227316831589,92.98172573318007,32.050830359395164,1785.5493924158907,11.676918533004605,0.15747952184268216,768.9818924564647,10.60322046758834,28194.980557826373,0.0,0.0,31.779229938050033,0.0,31.035028661240254,18.99328259632294,3.1427930488894984,1.714902881183623,34.63308786081274,0.9691698975361803,0.0,0.0,0.9248239288098569,457.55068955199874,0.0,0.0,2075.4188282726814,404.3911220224432,289.13548627836303,169.53197342688492,33.8737595726779,11.38221414307422,1785.357172643589,11.696177819081564,769.3105596162951,10.626273697430001,6723.804199404973,1418.9938674285384,11.743868291259165,2075.2475684877973,125.63520750316913,1795.8081947681374,7.9295822340255e-05,6.246228032851786e-06,0.19155586479701625,3.763231004315363,0.0,0.0,0.00027825819958904953,0.0,0.0,0.0,0.0,20.0,0.2,0.1,10.713307565826717,1.1723824410282586,0.5031681081961973,0.38466104969577325,0.21531752036639853,0.20596442156942787,0.17205054244858078
