,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,64821.273,0.0,50908.623,6173.961,238.647,74.063,32835.81,16.941,720095.575,3888.803,14.873,185669.064,0.0,0.0,3464.476,0.0,2684.016,319.968,12.351,3.706,1735.141,0.904,0.0,0.0,0.804,9550.986,0.0,0.0,5035173.124,31972.142,18070.244,2236.869,145.46,40.917,32833.678,17.285,3888.939,15.076,122874.584,932820.014,5099982.073,5035175.238,13901.384,32853.236,0.006269167621318387,0.000689346714730398,1.5806448427289561,12.769124283850914,0.0,0.0,0.18290668791340658,0.0,0.0,0.0,0.0,20.0,0.9,0.1,95.775,3.5612394965273544,1.6682549765145651,1.9703297672168192,1.6037497417666955,1.5073156445309714,1.5458027023907683
median,62657.0,0.0,49117.5,5932.5,229.0,70.0,31811.0,15.0,720096.0,3767.5,13.0,179429.0,0.0,0.0,3327.5,0.0,2566.0,303.0,10.0,0.0,1674.0,0.0,0.0,0.0,0.0,9042.5,0.0,0.0,5037411.5,30528.0,17333.0,2142.0,136.0,37.0,31748.0,14.0,3765.5,12.0,115887.0,864951.0,5099984.0,5037331.5,13302.5,31831.0,0.005985961638710291,0.0006608984120953986,1.5803181802207158,12.740047358301336,0.0,0.0,0.16959880536603478,0.0,0.0,0.0,0.0,20.0,0.9,0.1,96.0,3.4393889140629863,1.5802645368378587,1.9463190794781915,1.577721684834808,1.501417211280047,1.543736268955647
std,23503.174691199398,0.0,18388.445911221017,2198.0847167251995,94.02876048741045,33.03825899707122,11842.154243169567,10.75151682852769,9.711678108941403,1364.7558883645918,9.94735245282989,65210.88500266451,0.0,0.0,1292.6841190544794,0.0,991.0668055974618,127.68695679252026,10.80632109348855,5.308459639456981,634.8169071666449,2.5677572660548305,0.0,0.0,2.4056956107062613,3771.344454275795,0.0,0.0,23501.88068892659,11738.534927241732,6602.014255565849,829.7746222696635,63.1174953417689,24.311008538029352,11846.798012436248,13.356203171678812,1364.5422598284956,12.194298869755691,44833.893607369646,326594.92415344826,10.771987128970528,23504.215400496756,5153.674315427149,11848.699754579748,0.0023016898065492766,0.0002605453673668589,0.09818186990636676,0.6858735148309955,0.0,0.0,0.06403870037625017,0.0,0.0,0.0,0.0,20.0,0.9,0.1,0.49636176323322895,1.1937673838306155,0.6430518388243753,0.32089027173719703,0.1499718154510783,0.08391173829420828,0.07367490086310528
