,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,4314.981,0.0,3931.429,2511.672,181.879,59.897,3145.755,18.734,720096.0,1628.599,16.751,69124.063,0.0,0.0,89.989,0.0,83.079,54.08,4.446,1.558,75.727,0.55,0.0,0.0,0.502,1503.628,0.0,0.0,5095685.019,1150.492,766.94,485.632,70.269,20.392,3145.755,18.734,1628.599,16.751,18391.779,16943.0,5099981.266,5095685.019,383.552,3164.489,0.00022558757136603927,1.7660965080576276e-05,1.1583281516984196,28.298115322219044,0.0,0.0,0.003322169066190123,0.0,0.0,0.0,0.0,20.0,0.1,0.7,85.142,3.787748250645922,1.3651113841874525,1.4471388501493274,1.2820119701876902,1.2029814014328317,1.1274510598823824
median,4466.5,0.0,4051.0,2593.0,182.0,60.0,3210.0,18.0,720096.0,1682.5,16.0,72090.5,0.0,0.0,93.0,0.0,85.0,55.5,4.0,1.0,78.0,0.0,0.0,0.0,0.0,1566.0,0.0,0.0,5095533.5,1201.0,806.0,509.0,72.5,20.0,3210.0,18.0,1682.5,16.0,19244.5,16943.0,5099982.0,5095533.5,400.5,3231.5,0.00023549123445477132,1.8251507548454e-05,1.1196463320881263,30.0,0.0,0.0,0.0033221685880459972,0.0,0.0,0.0,0.0,20.0,0.1,0.7,89.0,3.5948863250148397,1.3074063259329134,1.4170742954015019,1.2651811600186589,1.1899491093166987,1.106139157511727
std,1539.1696345116748,0.0,1456.2287110952107,936.9069019699657,73.77121763636242,25.281446606999026,1242.750990745934,9.136778684236843,0.0,624.0817319928594,8.285749975267938,24553.756332363082,0.0,0.0,27.939568688483696,0.0,26.658120984315726,18.077067803722493,2.588780752745544,1.3169549614054272,27.38672129889782,0.7668690162525073,0.0,0.0,0.7116898920895972,476.9405727403844,0.0,0.0,1539.1696345116748,353.5575071283975,247.06573189310546,160.1928535432412,28.029989641798288,9.00263202532367,1242.750990745934,9.136778684236843,624.0817319928594,8.285749975267938,6145.661716535746,0.0,9.136778684236843,1539.1696345116748,112.72333319169482,1250.6481210163,6.93254420644115e-05,5.4855464633991845e-06,0.25281470980269155,3.148698348769445,0.0,0.0,5.951775696969035e-09,0.0,0.0,0.0,0.0,20.0,0.1,0.7,13.567749850288367,1.1077732779407543,0.508534511390205,0.4004936022006873,0.254846953183753,0.21620335089266204,0.212490437515768
